114.134,19.6416,0.0757325
114.367,19.6876,0.0679476
114.055,19.7537,0.0680947
114.371,19.5443,0.0731829
114.504,19.76,0.0613515
114.258,19.5594,0.0623588
114.131,19.6771,0.06894
114.038,19.4473,0.0661542
114.038,19.4473,0.0661542
114.055,19.7537,0.0680947
114.435,19.8702,0.0617224
114.498,19.886,0.0623486
114.201,19.7478,0.0645864
114.089,19.7498,0.0766021
114.504,19.76,0.0613515
113.941,19.6693,0.0678256
114.201,19.7478,0.0645864
114.416,19.6315,0.06929
114.385,19.574,0.0578913
114.273,19.6614,0.0712102
114.089,19.7498,0.0766021
114.183,19.5488,0.0695267
114.371,19.5443,0.0731829
114.435,19.527,0.0612143
114.183,19.5488,0.0695267
114.427,19.6284,0.0684255
114.273,19.6614,0.0712102
114.183,19.5488,0.0695267
114.131,19.6771,0.06894
114.504,19.76,0.0613515
114.505,19.4832,0.0623522
114.493,19.7256,0.0564289
114.385,19.574,0.0578913
114.131,19.6771,0.06894
114.038,19.4473,0.0661542
114.367,19.6876,0.0679476
114.201,19.7478,0.0645864
114.427,19.6284,0.0684255
114.273,19.6614,0.0712102
114.435,19.527,0.0612143
114.201,19.7478,0.0645864
114.116,19.6445,0.0582052
114.255,19.8155,0.0598229
114.353,19.3882,0.0719098
114.183,19.5488,0.0695267
114.273,19.6614,0.0712102
114.273,19.6614,0.0712102
114.505,19.4832,0.0623522
114.422,19.5052,0.0643885
114.367,19.6876,0.0679476
114.132,19.4484,0.0729936
113.941,19.6693,0.0678256
114.09,19.7103,0.0609032
114.341,19.8487,0.0720843
114.273,19.6614,0.0712102
114.427,19.6284,0.0684255
114.258,19.5594,0.0623588
114.385,19.574,0.0578913
114.367,19.6876,0.0679476
114.286,19.5837,0.076079
114.367,19.6876,0.0679476
114.367,19.6876,0.0679476
114.325,19.9173,0.0660598
114.183,19.5488,0.0695267
114.183,19.5488,0.0695267
114.525,19.7536,0.0695312
114.131,19.6771,0.06894
114.427,19.6284,0.0684255
114.371,19.5443,0.0731829
114.367,19.6876,0.0679476
114.038,19.4473,0.0661542
114.052,19.748,0.0671582
114.504,19.76,0.0613515
114.286,19.5837,0.076079
114.371,19.5443,0.0731829
114.422,19.5052,0.0643885
114.367,19.6876,0.0679476
114.411,19.5766,0.0724025
114.427,19.6284,0.0684255
114.3,19.6971,0.0545488
114.493,19.6005,0.0588287
114.505,19.4832,0.0623522
114.249,19.9005,0.0586163
114.259,19.8401,0.0580126
114.132,19.4484,0.0729936
114.435,19.527,0.0612143
114.183,19.5488,0.0695267
114.258,19.5594,0.0623588
114.116,19.6445,0.0582052
114.258,19.5594,0.0623588
114.183,19.5488,0.0695267
114.236,19.7216,0.0590515
114.249,19.9005,0.0586163
114.236,19.7216,0.0590515
114.055,19.7537,0.0680947
114.131,19.6771,0.06894
114.183,19.5488,0.0695267
114.183,19.5488,0.0695267
114.435,19.8702,0.0617224
114.183,19.5488,0.0695267
114.422,19.5052,0.0643885
114.031,19.6512,0.0650508
114.367,19.6876,0.0679476
114.416,19.6315,0.06929
114.201,19.7478,0.0645864
114.273,19.6614,0.0712102
114.472,19.6342,0.0552306
114.258,19.5594,0.0623588
114.09,19.7103,0.0609032
114.038,19.4473,0.0661542
114.435,19.8702,0.0617224
114.422,19.5052,0.0643885
114.273,19.6614,0.0712102
114.258,19.5594,0.0623588
114.273,19.6614,0.0712102
114.273,19.6614,0.0712102
114.258,19.5594,0.0623588
114.031,19.6512,0.0650508
114.367,19.6876,0.0679476
114.416,19.6315,0.06929
114.273,19.6614,0.0712102
114.498,19.886,0.0623486
114.353,19.3882,0.0719098
114.055,19.7537,0.0680947
114.183,19.5488,0.0695267
114.435,19.527,0.0612143
114.236,19.7216,0.0590515
114.367,19.6876,0.0679476
114.255,19.8155,0.0598229
114.435,19.527,0.0612143
114.427,19.6284,0.0684255
114.134,19.6416,0.0757325
114.498,19.886,0.0623486
114.201,19.7478,0.0645864
114.536,19.6592,0.0615131
114.367,19.6876,0.0679476
114.112,19.6126,0.0770736
114.416,19.6315,0.06929
113.845,19.7001,0.0640486
114.435,19.527,0.0612143
114.258,19.5594,0.0623588
114.031,19.6512,0.0650508
114.131,19.6771,0.06894
114.134,19.6416,0.0757325
114.183,19.5488,0.0695267
114.427,19.6284,0.0684255
113.962,19.5966,0.0799885
114.269,19.6396,0.0727201
114.273,19.6614,0.0712102
114.367,19.6876,0.0679476
114.498,19.886,0.0623486
114.367,19.6876,0.0679476
114.504,19.76,0.0613515
114.255,19.8155,0.0598229
114.269,19.6396,0.0727201
114.258,19.5594,0.0623588
114.422,19.5052,0.0643885
114.236,19.7216,0.0590515
114.353,19.3882,0.0719098
114.131,19.6771,0.06894
114.385,19.574,0.0578913
114.116,19.6445,0.0582052
114.536,19.6592,0.0615131
114.273,19.6614,0.0712102
114.371,19.5443,0.0731829
