26.309,9.838,0.160096
26.3961,10.0486,0.161616
26.6221,9.59787,0.15013
26.2468,9.9496,0.161762
26.4178,9.91421,0.155335
26.2073,9.97627,0.162151
26.5627,9.84573,0.154497
26.555,9.92782,0.15876
26.555,9.92782,0.15876
26.476,9.98622,0.157635
26.3334,10.072,0.159631
26.555,9.92782,0.15876
26.309,9.838,0.160096
26.491,9.99682,0.15885
26.4178,9.91421,0.155335
26.5527,9.96186,0.15527
26.309,9.838,0.160096
26.2693,10.036,0.159815
26.476,9.98622,0.157635
26.4019,9.7774,0.156644
26.491,9.99682,0.15885
26.4178,9.91421,0.155335
26.2468,9.9496,0.161762
26.4141,10.0689,0.155698
26.5537,9.86347,0.162224
26.3334,10.072,0.159631
26.3881,10.144,0.164374
26.5412,9.92116,0.154416
26.5627,9.84573,0.154497
26.4178,9.91421,0.155335
26.491,9.99682,0.15885
26.4178,9.91421,0.155335
26.5113,10.0065,0.150446
26.5716,9.7966,0.158155
26.555,9.92782,0.15876
26.3961,10.0486,0.161616
26.309,9.838,0.160096
26.491,9.99682,0.15885
26.6333,9.85967,0.149251
26.4141,10.0689,0.155698
26.309,9.838,0.160096
26.2468,9.9496,0.161762
26.5527,9.96186,0.15527
26.5527,9.96186,0.15527
26.5412,9.92116,0.154416
26.5412,9.92116,0.154416
26.2557,10.1232,0.1619
26.491,9.99682,0.15885
26.476,9.98622,0.157635
26.2983,9.95802,0.16654
26.3334,10.072,0.159631
26.5527,9.96186,0.15527
26.3334,10.072,0.159631
26.4141,10.0689,0.155698
26.5412,9.92116,0.154416
26.491,9.99682,0.15885
26.2073,9.97627,0.162151
26.476,9.98622,0.157635
26.2983,9.95802,0.16654
26.5527,9.96186,0.15527
26.3961,10.0486,0.161616
26.3961,10.0486,0.161616
26.476,9.98622,0.157635
26.5412,9.92116,0.154416
26.5412,9.92116,0.154416
26.2073,9.97627,0.162151
26.5627,9.84573,0.154497
26.491,9.99682,0.15885
26.2468,9.9496,0.161762
26.2983,9.95802,0.16654
26.555,9.92782,0.15876
26.4178,9.91421,0.155335
26.4178,9.91421,0.155335
26.5527,9.96186,0.15527
26.2468,9.9496,0.161762
26.476,9.98622,0.157635
26.3961,10.0486,0.161616
26.476,9.98622,0.157635
26.491,9.99682,0.15885
26.555,9.92782,0.15876
26.5578,10.1371,0.150055
26.491,9.99682,0.15885
26.2693,10.036,0.159815
26.3334,10.072,0.159631
26.3334,10.072,0.159631
26.4141,10.0689,0.155698
26.4178,9.91421,0.155335
26.2073,9.97627,0.162151
26.2468,9.9496,0.161762
26.4019,9.7774,0.156644
26.5412,9.92116,0.154416
26.4178,9.91421,0.155335
26.2693,10.036,0.159815
26.4178,9.91421,0.155335
26.476,9.98622,0.157635
26.5627,9.84573,0.154497
26.239,9.8111,0.153265
26.4178,9.91421,0.155335
26.3334,10.072,0.159631
26.4178,9.91421,0.155335
26.476,9.98622,0.157635
26.5412,9.92116,0.154416
26.5113,10.0065,0.150446
26.2693,10.036,0.159815
26.309,9.838,0.160096
26.5412,9.92116,0.154416
26.4178,9.91421,0.155335
26.4019,9.7774,0.156644
26.3334,10.072,0.159631
26.555,9.92782,0.15876
26.3334,10.072,0.159631
26.476,9.98622,0.157635
26.4019,9.7774,0.156644
26.2073,9.97627,0.162151
26.4019,9.7774,0.156644
26.5412,9.92116,0.154416
26.2073,9.97627,0.162151
26.5412,9.92116,0.154416
26.303,9.98978,0.166164
26.2693,10.036,0.159815
26.4019,9.7774,0.156644
26.555,9.92782,0.15876
26.5527,9.96186,0.15527
26.555,9.92782,0.15876
26.4178,9.91421,0.155335
26.4141,10.0689,0.155698
26.4178,9.91421,0.155335
26.303,9.98978,0.166164
26.5527,9.96186,0.15527
26.4141,10.0689,0.155698
26.491,9.99682,0.15885
26.309,9.838,0.160096
26.555,9.92782,0.15876
26.309,9.838,0.160096
26.4178,9.91421,0.155335
26.3003,9.6991,0.159099
26.309,9.838,0.160096
26.2693,10.036,0.159815
26.5527,9.96186,0.15527
26.4141,10.0689,0.155698
26.4019,9.7774,0.156644
26.5412,9.92116,0.154416
26.734,9.80277,0.151187
26.309,9.838,0.160096
26.4178,9.91421,0.155335
26.491,9.99682,0.15885
26.5527,9.96186,0.15527
26.2468,9.9496,0.161762
26.4019,9.7774,0.156644
26.3961,10.0486,0.161616
26.555,9.92782,0.15876
26.3961,10.0486,0.161616
26.4178,9.91421,0.155335
26.5527,9.96186,0.15527
26.2468,9.9496,0.161762
26.2073,9.97627,0.162151
26.476,9.98622,0.157635
26.4178,9.91421,0.155335
26.5527,9.96186,0.15527
26.5627,9.84573,0.154497
26.476,9.98622,0.157635
26.2468,9.9496,0.161762
26.6573,10.064,0.156778
26.6333,9.85967,0.149251
26.2468,9.9496,0.161762
26.6333,9.85967,0.149251
26.476,9.98622,0.157635
26.4141,10.0689,0.155698
26.491,9.99682,0.15885
26.5412,9.92116,0.154416
26.2073,9.97627,0.162151
26.5527,9.96186,0.15527
26.4178,9.91421,0.155335
26.5412,9.92116,0.154416
26.476,9.98622,0.157635
26.2983,9.95802,0.16654
26.2468,9.9496,0.161762
26.309,9.838,0.160096
26.6333,9.85967,0.149251
26.4178,9.91421,0.155335
26.3334,10.072,0.159631
26.4178,9.91421,0.155335
26.2693,10.036,0.159815
26.2983,9.95802,0.16654
26.4178,9.91421,0.155335
26.4178,9.91421,0.155335
26.4178,9.91421,0.155335
26.3961,10.0486,0.161616
26.4141,10.0689,0.155698
26.4178,9.91421,0.155335
26.5412,9.92116,0.154416
26.4178,9.91421,0.155335
26.476,9.98622,0.157635
26.2557,10.1232,0.1619
26.491,9.99682,0.15885
26.309,9.838,0.160096
26.4178,9.91421,0.155335
26.5113,10.0065,0.150446
26.4178,9.91421,0.155335
26.476,9.98622,0.157635
