-10.5024,-0.356451,0.466803
-10.4668,-0.0798929,0.464694
-10.3208,-0.100839,0.464821
-10.2174,-0.14601,0.45648
-10.3924,-0.25297,0.463329
-10.4976,-0.294312,0.465679
-10.2781,0.000557919,0.464252
-10.5087,-0.191818,0.457686
-10.5087,-0.191818,0.457686
-10.3208,-0.100839,0.464821
-10.2403,-0.225027,0.465935
-10.3208,-0.100839,0.464821
-10.354,-0.223882,0.470725
-10.4668,-0.0798929,0.464694
-10.3924,-0.25297,0.463329
-10.5742,-0.260088,0.471181
-10.354,-0.223882,0.470725
-10.2914,-0.0674134,0.458816
-10.5114,-0.233517,0.45829
-10.2072,0.00204756,0.462789
-10.4668,-0.0798929,0.464694
-10.4396,0.0111015,0.455687
-10.2174,-0.14601,0.45648
-10.2914,-0.0674134,0.458816
-10.3679,-0.119979,0.458401
-10.4235,-0.320456,0.459937
-10.2513,-0.221859,0.4668
-10.3679,-0.119979,0.458401
-10.2781,0.000557919,0.464252
-10.3924,-0.25297,0.463329
-10.4668,-0.0798929,0.464694
-10.3924,-0.25297,0.463329
-10.2891,-0.0516946,0.455789
-10.4232,-0.329281,0.469019
-10.5087,-0.191818,0.457686
-10.4668,-0.0798929,0.464694
-10.2316,-0.338681,0.467846
-10.4668,-0.0798929,0.464694
-10.26,-0.127664,0.452883
-10.2914,-0.0674134,0.458816
-10.2316,-0.338681,0.467846
-10.2174,-0.14601,0.45648
-10.3553,-0.146906,0.466814
-10.3553,-0.146906,0.466814
-10.3679,-0.119979,0.458401
-10.3679,-0.119979,0.458401
-10.2513,-0.221859,0.4668
-10.4668,-0.0798929,0.464694
-10.3208,-0.100839,0.464821
-10.4668,-0.0798929,0.464694
-10.2403,-0.225027,0.465935
-10.5742,-0.260088,0.471181
-10.2403,-0.225027,0.465935
-10.2914,-0.0674134,0.458816
-10.3679,-0.119979,0.458401
-10.4668,-0.0798929,0.464694
-10.4976,-0.294312,0.465679
-10.5114,-0.233517,0.45829
-10.4668,-0.0798929,0.464694
-10.3553,-0.146906,0.466814
-10.4668,-0.0798929,0.464694
-10.4668,-0.0798929,0.464694
-10.3208,-0.100839,0.464821
-10.3679,-0.119979,0.458401
-10.3679,-0.119979,0.458401
-10.2564,-0.329184,0.462383
-10.4232,-0.329281,0.469019
-10.4668,-0.0798929,0.464694
-10.4315,-0.13177,0.456561
-10.4668,-0.0798929,0.464694
-10.3208,-0.100839,0.464821
-10.3924,-0.25297,0.463329
-10.3924,-0.25297,0.463329
-10.3553,-0.146906,0.466814
-10.2174,-0.14601,0.45648
-10.3208,-0.100839,0.464821
-10.2891,-0.0516946,0.455789
-10.3208,-0.100839,0.464821
-10.4668,-0.0798929,0.464694
-10.3208,-0.100839,0.464821
-10.3553,-0.146906,0.466814
-10.4668,-0.0798929,0.464694
-10.5806,-0.0569418,0.466561
-10.4235,-0.320456,0.459937
-10.2914,-0.0674134,0.458816
-10.2914,-0.0674134,0.458816
-10.3679,-0.119979,0.458401
-10.4976,-0.294312,0.465679
-10.2174,-0.14601,0.45648
-10.5751,-0.0879684,0.462117
-10.3679,-0.119979,0.458401
-10.3924,-0.25297,0.463329
-10.5806,-0.0569418,0.466561
-10.3924,-0.25297,0.463329
-10.3208,-0.100839,0.464821
-10.4232,-0.329281,0.469019
-10.3679,-0.119979,0.458401
-10.3679,-0.119979,0.458401
-10.0911,0.0384042,0.457694
-10.3679,-0.119979,0.458401
-10.3208,-0.100839,0.464821
-10.3679,-0.119979,0.458401
-10.2891,-0.0516946,0.455789
-10.2914,-0.0674134,0.458816
-10.4147,0.167456,0.460735
-10.2513,-0.221859,0.4668
-10.3924,-0.25297,0.463329
-10.5751,-0.0879684,0.462117
-10.2403,-0.225027,0.465935
-10.3208,-0.100839,0.464821
-10.2403,-0.225027,0.465935
-10.3208,-0.100839,0.464821
-10.2072,0.00204756,0.462789
-10.4976,-0.294312,0.465679
-10.2072,0.00204756,0.462789
-10.3679,-0.119979,0.458401
-10.4976,-0.294312,0.465679
-10.3679,-0.119979,0.458401
-10.2891,-0.0516946,0.455789
-10.5806,-0.0569418,0.466561
-10.2072,0.00204756,0.462789
-10.3208,-0.100839,0.464821
-10.3553,-0.146906,0.466814
-10.3208,-0.100839,0.464821
-10.4396,0.0111015,0.455687
-10.2914,-0.0674134,0.458816
-10.3924,-0.25297,0.463329
-10.2891,-0.0516946,0.455789
-10.3553,-0.146906,0.466814
-10.2914,-0.0674134,0.458816
-10.4668,-0.0798929,0.464694
-10.5024,-0.356451,0.466803
-10.3208,-0.100839,0.464821
-10.2296,-0.102379,0.455236
-10.3924,-0.25297,0.463329
-10.4668,-0.0798929,0.464694
-10.3553,-0.146906,0.466814
-10.2914,-0.0674134,0.458816
-10.3553,-0.146906,0.466814
-10.2914,-0.0674134,0.458816
-10.3333,-0.397861,0.471659
-10.3679,-0.119979,0.458401
-10.5352,-0.256533,0.471934
-10.5024,-0.356451,0.466803
-10.3679,-0.119979,0.458401
-10.4668,-0.0798929,0.464694
-10.3553,-0.146906,0.466814
-10.4865,-0.0992616,0.470439
-10.2072,0.00204756,0.462789
-10.4668,-0.0798929,0.464694
-10.3208,-0.100839,0.464821
-10.4668,-0.0798929,0.464694
-10.3924,-0.25297,0.463329
-10.3553,-0.146906,0.466814
-10.4865,-0.0992616,0.470439
-10.4976,-0.294312,0.465679
-10.2558,-0.276756,0.469912
-10.3924,-0.25297,0.463329
-10.3553,-0.146906,0.466814
-10.505,-0.491326,0.471105
-10.5114,-0.233517,0.45829
-10.2174,-0.14601,0.45648
-10.3924,-0.25297,0.463329
-10.26,-0.127664,0.452883
-10.2174,-0.14601,0.45648
-10.2629,-0.318688,0.470252
-10.3208,-0.100839,0.464821
-10.2914,-0.0674134,0.458816
-10.4668,-0.0798929,0.464694
-10.3679,-0.119979,0.458401
-10.4976,-0.294312,0.465679
-10.3553,-0.146906,0.466814
-10.3924,-0.25297,0.463329
-10.3679,-0.119979,0.458401
-10.3208,-0.100839,0.464821
-10.4668,-0.0798929,0.464694
-10.3924,-0.25297,0.463329
-10.5024,-0.356451,0.466803
-10.2072,0.00204756,0.462789
-10.4681,0.103626,0.462738
-10.2403,-0.225027,0.465935
-10.3924,-0.25297,0.463329
-10.2914,-0.0674134,0.458816
