13.7017,4.20799,0.300896
13.6591,4.22452,0.296554
13.4914,4.18386,0.300268
13.7017,4.20799,0.300896
13.5869,4.12555,0.302574
13.5655,4.13298,0.300815
13.7017,4.20799,0.300896
13.9017,4.18871,0.296909
13.9017,4.18871,0.296909
13.4914,4.18386,0.300268
13.6591,4.22452,0.296554
13.4914,4.18386,0.300268
13.5921,4.07914,0.306024
13.6591,4.22452,0.296554
13.4406,4.24006,0.305897
13.718,4.0779,0.29895
13.5921,4.07914,0.306024
13.7908,4.34997,0.295833
13.3603,4.26289,0.302238
13.5655,4.13298,0.300815
13.6591,4.22452,0.296554
13.5869,4.12555,0.302574
13.7017,4.20799,0.300896
13.7908,4.34997,0.295833
13.8569,4.36333,0.296408
13.6591,4.22452,0.296554
13.5655,4.13298,0.300815
13.6161,4.18679,0.304804
13.7017,4.20799,0.300896
13.631,4.17118,0.29097
13.6591,4.22452,0.296554
13.5869,4.12555,0.302574
13.3603,4.26289,0.302238
13.7017,4.20799,0.300896
13.9017,4.18871,0.296909
13.6591,4.22452,0.296554
13.7017,4.20799,0.300896
13.6591,4.22452,0.296554
13.5655,4.13298,0.300815
13.7908,4.34997,0.295833
13.7017,4.20799,0.300896
13.7017,4.20799,0.300896
13.6586,4.39227,0.29287
13.372,4.17286,0.307373
13.951,4.22429,0.296174
13.6735,4.04003,0.297739
13.5655,4.13298,0.300815
13.6591,4.22452,0.296554
13.4914,4.18386,0.300268
13.6591,4.22452,0.296554
13.6591,4.22452,0.296554
13.3444,4.14193,0.30091
13.6591,4.22452,0.296554
13.7908,4.34997,0.295833
13.6735,4.04003,0.297739
13.6591,4.22452,0.296554
13.5655,4.13298,0.300815
13.3603,4.26289,0.302238
13.6591,4.22452,0.296554
13.718,4.0779,0.29895
13.6591,4.22452,0.296554
13.6591,4.22452,0.296554
13.4914,4.18386,0.300268
13.6161,4.18679,0.304804
13.6161,4.18679,0.304804
13.5655,4.13298,0.300815
13.7017,4.20799,0.300896
13.6591,4.22452,0.296554
13.7308,4.12205,0.300259
13.6591,4.22452,0.296554
13.538,4.29109,0.293333
13.5869,4.12555,0.302574
13.4406,4.24006,0.305897
13.718,4.0779,0.29895
13.7017,4.20799,0.300896
13.4914,4.18386,0.300268
13.7573,4.35559,0.292184
13.4914,4.18386,0.300268
13.6591,4.22452,0.296554
13.538,4.29109,0.293333
13.6871,4.06334,0.297575
13.6591,4.22452,0.296554
13.8148,4.43486,0.291661
13.6591,4.22452,0.296554
13.6591,4.22452,0.296554
13.7908,4.34997,0.295833
13.8569,4.36333,0.296408
13.5655,4.13298,0.300815
13.7017,4.20799,0.300896
13.5655,4.13298,0.300815
13.4973,4.01581,0.306042
13.5869,4.12555,0.302574
13.6553,4.30562,0.307129
13.5869,4.12555,0.302574
13.4914,4.18386,0.300268
13.7017,4.20799,0.300896
13.8569,4.36333,0.296408
13.5869,4.12555,0.302574
13.6591,4.22452,0.296554
13.5869,4.12555,0.302574
13.4914,4.18386,0.300268
13.6161,4.18679,0.304804
13.6993,3.9461,0.301099
13.4488,4.34718,0.297894
13.5921,4.07914,0.306024
13.7513,3.97235,0.299227
13.5869,4.12555,0.302574
13.5655,4.13298,0.300815
13.6591,4.22452,0.296554
13.538,4.29109,0.293333
13.6591,4.22452,0.296554
13.4914,4.18386,0.300268
13.5655,4.13298,0.300815
13.5655,4.13298,0.300815
13.5655,4.13298,0.300815
13.6735,4.04003,0.297739
13.5655,4.13298,0.300815
13.6161,4.18679,0.304804
13.7573,4.35559,0.292184
13.6905,4.45111,0.29551
13.5655,4.13298,0.300815
13.4914,4.18386,0.300268
13.718,4.0779,0.29895
13.4914,4.18386,0.300268
13.5869,4.12555,0.302574
13.7908,4.34997,0.295833
13.5869,4.12555,0.302574
13.7573,4.35559,0.292184
13.6736,4.18944,0.29098
13.7908,4.34997,0.295833
13.6591,4.22452,0.296554
13.7017,4.20799,0.300896
13.538,4.29109,0.293333
13.5746,4.28947,0.305796
13.4406,4.24006,0.305897
13.6591,4.22452,0.296554
13.6871,4.06334,0.297575
13.4488,4.34718,0.297894
13.718,4.0779,0.29895
13.7908,4.34997,0.295833
13.5655,4.13298,0.300815
13.6161,4.18679,0.304804
13.7017,4.20799,0.300896
13.7017,4.20799,0.300896
13.5869,4.12555,0.302574
13.6591,4.22452,0.296554
13.372,4.17286,0.307373
13.7308,4.12205,0.300259
13.5655,4.13298,0.300815
13.6591,4.22452,0.296554
13.4914,4.18386,0.300268
13.6591,4.22452,0.296554
13.631,4.17118,0.29097
13.6586,4.39227,0.29287
13.7308,4.12205,0.300259
13.5655,4.13298,0.300815
13.4914,4.18386,0.300268
13.5869,4.12555,0.302574
13.718,4.0779,0.29895
13.7017,4.20799,0.300896
13.3603,4.26289,0.302238
13.7017,4.20799,0.300896
13.7989,4.35856,0.288663
13.5655,4.13298,0.300815
13.7017,4.20799,0.300896
13.5655,4.13298,0.300815
13.4914,4.18386,0.300268
13.7908,4.34997,0.295833
13.6591,4.22452,0.296554
13.6161,4.18679,0.304804
13.5655,4.13298,0.300815
13.6586,4.39227,0.29287
13.5869,4.12555,0.302574
13.4973,4.01581,0.306042
13.4914,4.18386,0.300268
13.6591,4.22452,0.296554
13.7308,4.12205,0.300259
13.7017,4.20799,0.300896
13.5655,4.13298,0.300815
13.5869,4.12555,0.302574
