-24.5748,-88.0484,2.60336
-24.6696,-88.1947,2.60162
-24.4364,-88.1768,2.61554
-24.2624,-88.2933,2.60125
-24.7013,-88.1538,2.60262
-24.3421,-88.1114,2.60639
-24.4149,-88.0893,2.60878
-24.612,-88.1496,2.59722
-24.1814,-88.3733,2.61641
-24.4364,-88.1768,2.61554
-24.4808,-88.1058,2.61079
-24.4364,-88.1768,2.61554
-24.5748,-88.0484,2.60336
-24.192,-88.1592,2.60844
-24.7013,-88.1538,2.60262
-24.6295,-88.2701,2.61229
-24.5748,-88.0484,2.60336
-24.4438,-88.1627,2.61685
-24.8455,-88.3104,2.61125
-24.3514,-88.0842,2.61139
-24.192,-88.1592,2.60844
-24.2813,-88.4788,2.61534
-24.4149,-88.0893,2.60878
-24.5051,-88.379,2.61473
-24.5111,-88.5061,2.60294
-24.4808,-88.1058,2.61079
-24.2866,-88.2793,2.60498
-24.3161,-88.1554,2.61503
-24.4149,-88.0893,2.60878
-24.7013,-88.1538,2.60262
-24.192,-88.1592,2.60844
-24.7013,-88.1538,2.60262
-24.197,-88.0853,2.60749
-24.4149,-88.0893,2.60878
-24.612,-88.1496,2.59722
-24.6696,-88.1947,2.60162
-24.5748,-88.0484,2.60336
-24.4808,-88.1058,2.61079
-24.5211,-88.4285,2.61694
-24.5378,-87.8536,2.60181
-24.5748,-88.0484,2.60336
-24.4149,-88.0893,2.60878
-24.5221,-88.6459,2.61324
-24.6295,-88.2701,2.61229
-24.2611,-88.188,2.60115
-24.4997,-88.2837,2.6022
-24.5211,-88.4285,2.61694
-24.1629,-88.454,2.61625
-24.3235,-88.4731,2.60903
-24.6696,-88.1947,2.60162
-24.5051,-88.379,2.61473
-24.6295,-88.2701,2.61229
-24.5051,-88.379,2.61473
-24.4438,-88.1627,2.61685
-24.4997,-88.2837,2.6022
-24.4808,-88.1058,2.61079
-24.3421,-88.1114,2.60639
-24.197,-88.0853,2.60749
-24.6696,-88.1947,2.60162
-24.6295,-88.2701,2.61229
-24.6696,-88.1947,2.60162
-24.6696,-88.1947,2.60162
-24.2457,-88.2022,2.61323
-24.3161,-88.1554,2.61503
-24.3161,-88.1554,2.61503
-24.3421,-88.1114,2.60639
-24.4149,-88.0893,2.60878
-24.4808,-88.1058,2.61079
-24.23,-88.1975,2.61357
-24.6696,-88.1947,2.60162
-24.612,-88.1496,2.59722
-24.7013,-88.1538,2.60262
-24.7013,-88.1538,2.60262
-24.6295,-88.2701,2.61229
-24.4149,-88.0893,2.60878
-24.4831,-88.4857,2.60761
-24.6696,-88.1947,2.60162
-24.3868,-88.6067,2.60911
-24.4808,-88.1058,2.61079
-24.612,-88.1496,2.59722
-24.5748,-88.0484,2.60336
-24.1629,-88.454,2.61625
-24.4729,-88.0776,2.60189
-24.4808,-88.1058,2.61079
