-6.95799,-95.26,3.00491
-7.01134,-95.4978,3.00649
-6.7023,-95.4263,3.01226
-6.77201,-95.364,3.01294
-7.03008,-95.1188,3.00434
-6.79153,-95.5806,3.00181
-6.95799,-95.26,3.00491
-7.00255,-95.5564,3.00638
-7.00255,-95.5564,3.00638
-6.7023,-95.4263,3.01226
-6.91494,-95.3762,3.00828
-7.00255,-95.5564,3.00638
-6.67113,-95.3417,3.01356
-6.91494,-95.3762,3.00828
-7.03008,-95.1188,3.00434
-6.99425,-95.1634,3.00881
-6.67113,-95.3417,3.01356
-6.63942,-95.3593,3.009
-6.68866,-95.1963,3.00886
-7.05412,-95.3627,3.01305
-6.91494,-95.3762,3.00828
-6.7565,-95.2683,3.01192
-6.95799,-95.26,3.00491
-6.62559,-95.3048,3.01251
-6.51013,-95.2024,3.01062
-6.91494,-95.3762,3.00828
-7.1784,-95.3085,3.00296
-6.87237,-95.1372,3.00724
-6.95799,-95.26,3.00491
-7.03008,-95.1188,3.00434
-6.91494,-95.3762,3.00828
-6.7565,-95.2683,3.01192
-6.68866,-95.1963,3.00886
-6.95799,-95.26,3.00491
-7.00255,-95.5564,3.00638
-7.01134,-95.4978,3.00649
-6.75296,-95.5037,3.01564
-6.91494,-95.3762,3.00828
-7.25644,-95.4108,3.00321
-6.62559,-95.3048,3.01251
-6.75296,-95.5037,3.01564
-6.95799,-95.26,3.00491
-6.77566,-95.3929,2.99489
-6.98227,-95.657,3.00606
-6.87237,-95.1372,3.00724
-6.84825,-95.4244,3.01453
-7.25644,-95.4108,3.00321
-6.91494,-95.3762,3.00828
-7.02237,-95.5415,3.00721
-7.01134,-95.4978,3.00649
-6.91494,-95.3762,3.00828
-6.99425,-95.1634,3.00881
-6.91494,-95.3762,3.00828
-6.63942,-95.3593,3.009
-6.84825,-95.4244,3.01453
-6.91494,-95.3762,3.00828
-6.53826,-95.3356,3.01589
-6.68866,-95.1963,3.00886
-7.01134,-95.4978,3.00649
-6.99425,-95.1634,3.00881
-7.01134,-95.4978,3.00649
-7.01134,-95.4978,3.00649
-7.02237,-95.5415,3.00721
-6.87237,-95.1372,3.00724
-6.87237,-95.1372,3.00724
-6.82857,-95.0693,3.0111
-6.95799,-95.26,3.00491
-6.91494,-95.3762,3.00828
-6.77201,-95.364,3.01294
-7.01134,-95.4978,3.00649
-7.00255,-95.5564,3.00638
-6.7565,-95.2683,3.01192
-7.03008,-95.1188,3.00434
-6.99425,-95.1634,3.00881
-6.95799,-95.26,3.00491
-6.95733,-95.2298,3.01139
-7.01134,-95.4978,3.00649
-6.7023,-95.4263,3.01226
-6.91494,-95.3762,3.00828
-7.00255,-95.5564,3.00638
-7.18705,-95.2778,3.00714
-6.91494,-95.3762,3.00828
-6.83125,-95.1105,3.01086
-6.91494,-95.3762,3.00828
-6.81623,-95.1,3.01329
-6.62559,-95.3048,3.01251
-7.0421,-95.2774,2.99787
-6.61526,-95.2437,3.01297
-6.95799,-95.26,3.00491
-6.68295,-95.222,3.00788
-6.87237,-95.1372,3.00724
-6.7565,-95.2683,3.01192
-6.83125,-95.1105,3.01086
-6.7565,-95.2683,3.01192
-6.7023,-95.4263,3.01226
-6.95799,-95.26,3.00491
-6.52092,-95.1616,3.01586
-7.0421,-95.2774,2.99787
-6.91494,-95.3762,3.00828
-7.0421,-95.2774,2.99787
-7.02237,-95.5415,3.00721
-6.87237,-95.1372,3.00724
-6.68866,-95.1963,3.00886
-7.20865,-95.5242,3.00248
-6.67113,-95.3417,3.01356
-7.1784,-95.3085,3.00296
-6.7565,-95.2683,3.01192
-6.68295,-95.222,3.00788
-6.91494,-95.3762,3.00828
-7.00255,-95.5564,3.00638
-6.91494,-95.3762,3.00828
-6.95733,-95.2298,3.01139
-6.68295,-95.222,3.00788
-6.61526,-95.2437,3.01297
-7.05412,-95.3627,3.01305
-7.1784,-95.3085,3.00296
-6.79153,-95.5806,3.00181
-6.84825,-95.4244,3.01453
-6.68866,-95.1963,3.00886
-6.83125,-95.1105,3.01086
-6.84331,-94.9207,3.0067
-7.00255,-95.5564,3.00638
-6.98227,-95.657,3.00606
-7.00255,-95.5564,3.00638
-6.7565,-95.2683,3.01192
-6.62559,-95.3048,3.01251
-6.7565,-95.2683,3.01192
-6.68866,-95.1963,3.00886
-6.96391,-95.073,3.0071
-6.62559,-95.3048,3.01251
-6.91494,-95.3762,3.00828
-6.95799,-95.26,3.00491
-7.00255,-95.5564,3.00638
-6.67113,-95.3417,3.01356
-6.93282,-95.5833,3.0109
-6.91494,-95.3762,3.00828
-7.23256,-95.5015,3.00399
-6.63942,-95.3593,3.009
-6.99425,-95.1634,3.00881
-6.62559,-95.3048,3.01251
-6.68295,-95.222,3.00788
-6.87237,-95.1372,3.00724
-6.95799,-95.26,3.00491
-6.95799,-95.26,3.00491
-7.0421,-95.2774,2.99787
-6.91494,-95.3762,3.00828
-6.96391,-95.073,3.0071
-6.77201,-95.364,3.01294
-6.68295,-95.222,3.00788
-7.01134,-95.4978,3.00649
-7.00255,-95.5564,3.00638
-7.01134,-95.4978,3.00649
-7.03008,-95.1188,3.00434
-6.96391,-95.073,3.0071
-6.77201,-95.364,3.01294
-6.79153,-95.5806,3.00181
-6.95733,-95.2298,3.01139
-6.7565,-95.2683,3.01192
-6.98227,-95.657,3.00606
-6.95799,-95.26,3.00491
-6.68866,-95.1963,3.00886
-6.95799,-95.26,3.00491
-6.602,-95.3368,3.00572
-7.25644,-95.4108,3.00321
-6.77201,-95.364,3.01294
-7.25644,-95.4108,3.00321
-6.7023,-95.4263,3.01226
-6.63942,-95.3593,3.009
-6.91494,-95.3762,3.00828
-6.87237,-95.1372,3.00724
-6.79153,-95.5806,3.00181
-6.57956,-95.3405,3.00762
-6.7565,-95.2683,3.01192
-6.87237,-95.1372,3.00724
-6.95733,-95.2298,3.01139
-7.01134,-95.4978,3.00649
-6.77201,-95.364,3.01294
-6.95799,-95.26,3.00491
-7.25644,-95.4108,3.00321
-7.0421,-95.2774,2.99787
-6.91494,-95.3762,3.00828
-6.93282,-95.5833,3.0109
-7.20865,-95.5242,3.00248
-7.01134,-95.4978,3.00649
-7.03008,-95.1188,3.00434
-7.0421,-95.2774,2.99787
-6.7565,-95.2683,3.01192
-7.01134,-95.4978,3.00649
-6.62559,-95.3048,3.01251
-7.0421,-95.2774,2.99787
-6.63133,-95.3531,3.0218
-7.03008,-95.1188,3.00434
-6.95733,-95.2298,3.01139
-7.25644,-95.4108,3.00321
-6.91494,-95.3762,3.00828
-6.67113,-95.3417,3.01356
-6.87625,-95.5379,3.01597
-6.68866,-95.1963,3.00886
-6.7565,-95.2683,3.01192
-7.02237,-95.5415,3.00721
