57.3847,-54.2515,3.92425
57.4541,-54.354,3.91886
57.377,-54.1049,3.92982
57.6565,-54.1036,3.93182
57.527,-54.1203,3.92946
57.5318,-54.0824,3.92852
57.3847,-54.2515,3.92425
57.2965,-54.3127,3.92289
57.2965,-54.3127,3.92289
57.377,-54.1049,3.92982
57.4451,-54.1908,3.92049
57.4386,-54.4057,3.92284
57.5791,-53.9834,3.92589
57.4002,-54.1475,3.91798
57.527,-54.1203,3.92946
57.3254,-53.9642,3.92548
57.5791,-53.9834,3.92589
57.4714,-54.1462,3.92139
57.6802,-54.1601,3.92567
57.5007,-54.0501,3.92762
57.4002,-54.1475,3.91798
57.3644,-53.9607,3.92624
57.4282,-54.0883,3.91735
57.4714,-54.1462,3.92139
57.4401,-54.315,3.92314
57.4451,-54.1908,3.92049
57.5007,-54.0501,3.92762
57.5007,-54.0501,3.92762
57.3847,-54.2515,3.92425
57.527,-54.1203,3.92946
57.4002,-54.1475,3.91798
57.527,-54.1203,3.92946
57.5371,-53.9705,3.92833
57.3847,-54.2515,3.92425
57.2965,-54.3127,3.92289
57.3951,-54.0048,3.92187
57.2196,-54.0487,3.92604
57.4451,-54.1908,3.92049
57.5007,-54.0501,3.92762
57.4714,-54.1462,3.92139
57.2196,-54.0487,3.92604
57.4282,-54.0883,3.91735
57.3454,-54.1757,3.92269
57.3454,-54.1757,3.92269
57.4401,-54.315,3.92314
57.5007,-54.0501,3.92762
57.5007,-54.0501,3.92762
57.4093,-53.9933,3.91694
57.4202,-53.975,3.92214
57.4002,-54.1475,3.91798
57.4714,-54.1462,3.92139
57.3254,-53.9642,3.92548
57.4714,-54.1462,3.92139
57.4714,-54.1462,3.92139
57.5007,-54.0501,3.92762
57.7076,-54.2344,3.92277
57.5318,-54.0824,3.92852
57.5371,-53.9705,3.92833
57.4002,-54.1475,3.91798
57.3454,-54.1757,3.92269
57.3951,-54.0048,3.92187
57.3951,-54.0048,3.92187
57.377,-54.1049,3.92982
57.4401,-54.315,3.92314
57.5007,-54.0501,3.92762
57.5318,-54.0824,3.92852
57.3847,-54.2515,3.92425
57.4451,-54.1908,3.92049
57.4674,-54.107,3.91936
57.4002,-54.1475,3.91798
57.2965,-54.3127,3.92289
57.527,-54.1203,3.92946
57.527,-54.1203,3.92946
57.3254,-53.9642,3.92548
57.6565,-54.1036,3.93182
57.4828,-53.8563,3.9298
57.5371,-53.9705,3.92833
57.377,-54.1049,3.92982
57.6734,-54.2646,3.92291
57.2965,-54.3127,3.92289
57.3454,-54.1757,3.92269
57.4093,-53.9933,3.91694
57.5318,-54.0824,3.92852
57.4451,-54.1908,3.92049
57.4714,-54.1462,3.92139
57.4714,-54.1462,3.92139
57.4401,-54.315,3.92314
57.5318,-54.0824,3.92852
57.4282,-54.0883,3.91735
57.3429,-54.4381,3.92299
57.4401,-54.315,3.92314
57.3644,-53.9607,3.92624
57.5318,-54.0824,3.92852
57.3644,-53.9607,3.92624
57.377,-54.1049,3.92982
57.3847,-54.2515,3.92425
57.4401,-54.315,3.92314
57.4401,-54.315,3.92314
57.4451,-54.1908,3.92049
57.4401,-54.315,3.92314
57.377,-54.1049,3.92982
57.5007,-54.0501,3.92762
57.5371,-53.9705,3.92833
57.5318,-54.0824,3.92852
57.4974,-53.9829,3.91905
57.5007,-54.0501,3.92762
57.7118,-53.9841,3.92483
57.3723,-54.3814,3.92002
57.4451,-54.1908,3.92049
57.2965,-54.3127,3.92289
57.4451,-54.1908,3.92049
57.4202,-53.975,3.92214
57.5007,-54.0501,3.92762
57.5318,-54.0824,3.92852
57.5007,-54.0501,3.92762
57.5007,-54.0501,3.92762
57.5318,-54.0824,3.92852
57.5007,-54.0501,3.92762
57.5371,-53.9705,3.92833
57.5318,-54.0824,3.92852
57.5007,-54.0501,3.92762
57.4386,-54.4057,3.92284
57.3454,-54.1757,3.92269
57.4386,-54.4057,3.92284
57.3644,-53.9607,3.92624
57.4714,-54.1462,3.92139
57.3644,-53.9607,3.92624
57.5371,-53.9705,3.92833
57.3454,-54.1757,3.92269
57.4714,-54.1462,3.92139
57.4451,-54.1908,3.92049
57.3847,-54.2515,3.92425
57.4386,-54.4057,3.92284
57.5791,-53.9834,3.92589
57.527,-54.1203,3.92946
57.4002,-54.1475,3.91798
57.3454,-54.1757,3.92269
57.5318,-54.0824,3.92852
57.3254,-53.9642,3.92548
57.4714,-54.1462,3.92139
57.3723,-54.3814,3.92002
57.5007,-54.0501,3.92762
57.3847,-54.2515,3.92425
57.3847,-54.2515,3.92425
57.4401,-54.315,3.92314
57.4451,-54.1908,3.92049
57.3454,-54.1757,3.92269
57.527,-54.1203,3.92946
57.5007,-54.0501,3.92762
57.3951,-54.0048,3.92187
57.4386,-54.4057,3.92284
57.3951,-54.0048,3.92187
57.527,-54.1203,3.92946
57.3454,-54.1757,3.92269
57.4674,-54.107,3.91936
57.5318,-54.0824,3.92852
57.6802,-54.1601,3.92567
57.3138,-54.0137,3.91915
57.3454,-54.1757,3.92269
57.3847,-54.2515,3.92425
57.111,-54.325,3.91915
57.4282,-54.0883,3.91735
57.527,-54.1203,3.92946
57.5007,-54.0501,3.92762
57.6565,-54.1036,3.93182
57.5007,-54.0501,3.92762
57.377,-54.1049,3.92982
57.4714,-54.1462,3.92139
57.4451,-54.1908,3.92049
57.5007,-54.0501,3.92762
57.5318,-54.0824,3.92852
57.3454,-54.1757,3.92269
57.527,-54.1203,3.92946
57.4401,-54.315,3.92314
57.4202,-53.975,3.92214
57.4002,-54.1475,3.91798
57.527,-54.1203,3.92946
57.668,-54.0428,3.92215
57.5007,-54.0501,3.92762
57.2451,-54.1942,3.9179
57.4451,-54.1908,3.92049
57.527,-54.1203,3.92946
57.5318,-54.0824,3.92852
57.3951,-54.0048,3.92187
57.527,-54.1203,3.92946
57.4401,-54.315,3.92314
57.3138,-54.0137,3.91915
57.3951,-54.0048,3.92187
