5.52676,-93.885,3.35429
5.30722,-94.1304,3.35321
5.55398,-93.8924,3.3598
5.32883,-94.1389,3.35336
5.33108,-93.989,3.35834
5.40182,-93.9584,3.35805
5.32883,-94.1389,3.35336
5.37299,-93.8513,3.35053
5.37299,-93.8513,3.35053
5.55398,-93.8924,3.3598
5.41289,-93.9616,3.35718
5.55398,-93.8924,3.3598
5.03146,-94.2813,3.3472
5.0786,-94.0762,3.34797
5.33108,-93.989,3.35834
5.14041,-93.8651,3.35494
5.03146,-94.2813,3.3472
5.27832,-94.1972,3.35807
5.45132,-94.2361,3.35718
5.40182,-93.9584,3.35805
5.0786,-94.0762,3.34797
5.33263,-93.9123,3.36284
5.32883,-94.1389,3.35336
5.38799,-94.2805,3.35753
5.29252,-93.9085,3.35625
5.51495,-93.672,3.36507
5.36509,-94.0338,3.35884
5.50853,-93.871,3.36058
5.08504,-94.1771,3.35597
5.33108,-93.989,3.35834
5.0786,-94.0762,3.34797
5.33108,-93.989,3.35834
5.45132,-94.2361,3.35718
5.17938,-93.8616,3.3557
5.37299,-93.8513,3.35053
5.30722,-94.1304,3.35321
5.52676,-93.885,3.35429
5.49523,-94.061,3.35513
5.36509,-94.0338,3.35884
5.27832,-94.1972,3.35807
5.52676,-93.885,3.35429
5.32883,-94.1389,3.35336
5.47655,-94.2194,3.35724
5.47655,-94.2194,3.35724
5.29252,-93.9085,3.35625
5.36509,-94.0338,3.35884
5.36509,-94.0338,3.35884
5.0786,-94.0762,3.34797
5.16163,-94.0082,3.36328
5.30722,-94.1304,3.35321
5.41289,-93.9616,3.35718
5.14041,-93.8651,3.35494
5.41289,-93.9616,3.35718
5.27832,-94.1972,3.35807
5.36509,-94.0338,3.35884
5.49523,-94.061,3.35513
5.4517,-93.9237,3.35401
5.45132,-94.2361,3.35718
5.30722,-94.1304,3.35321
5.12998,-94.0789,3.35615
5.30722,-94.1304,3.35321
5.30722,-94.1304,3.35321
5.39738,-94.0133,3.36116
5.50853,-93.871,3.36058
5.50853,-93.871,3.36058
5.50524,-93.8153,3.35404
5.05384,-94.0638,3.34589
5.49523,-94.061,3.35513
