268.153,24.5548,5.70667
268.172,24.844,5.70443
268.206,24.6325,5.7086
268.274,24.8138,5.70547
268.274,24.8138,5.70547
268.346,24.656,5.6939
268.097,24.8281,5.70094
268.206,24.6325,5.7086
268.206,24.6325,5.7086
268.206,24.6325,5.7086
268.172,24.844,5.70443
268.206,24.6325,5.7086
268.054,24.6212,5.70073
268.172,24.844,5.70443
268.274,24.8138,5.70547
268.394,24.77,5.70484
268.054,24.6212,5.70073
268.333,24.6775,5.70649
268.147,24.6186,5.70859
268.433,24.7736,5.70559
268.172,24.844,5.70443
268.176,24.6859,5.69988
268.274,24.8138,5.70547
268.185,24.9055,5.70012
268.176,24.6859,5.69988
268.172,24.844,5.70443
268.314,24.5897,5.69948
267.907,24.7339,5.71204
268.097,24.8281,5.70094
268.274,24.8138,5.70547
268.172,24.844,5.70443
268.274,24.8138,5.70547
268.147,24.6186,5.70859
268.153,24.5548,5.70667
268.206,24.6325,5.7086
268.172,24.844,5.70443
268.153,24.5548,5.70667
268.172,24.844,5.70443
268.358,25.0254,5.70004
268.23,24.6296,5.71394
268.153,24.5548,5.70667
268.274,24.8138,5.70547
268.111,24.6033,5.7016
268.111,24.6033,5.7016
268.176,24.6859,5.69988
268.314,24.5897,5.69948
268.314,24.5897,5.69948
268.172,24.844,5.70443
268.147,24.6186,5.70859
268.172,24.844,5.70443
268.185,24.9055,5.70012
268.394,24.77,5.70484
268.185,24.9055,5.70012
268.333,24.6775,5.70649
268.314,24.5897,5.69948
268.172,24.844,5.70443
268.447,24.7056,5.69917
268.147,24.6186,5.70859
268.172,24.844,5.70443
268.394,24.77,5.70484
268.172,24.844,5.70443
268.172,24.844,5.70443
268.206,24.6325,5.7086
268.176,24.6859,5.69988
267.907,24.7339,5.71204
268.447,24.7056,5.69917
268.097,24.8281,5.70094
268.172,24.844,5.70443
268.274,24.8138,5.70547
268.172,24.844,5.70443
268.206,24.6325,5.7086
268.176,24.6859,5.69988
268.274,24.8138,5.70547
268.394,24.77,5.70484
268.274,24.8138,5.70547
268.147,24.6186,5.70859
268.174,24.6179,5.69501
268.206,24.6325,5.7086
268.172,24.844,5.70443
268.206,24.6325,5.7086
268.111,24.6033,5.7016
268.172,24.844,5.70443
268.045,24.9571,5.69526
268.172,24.844,5.70443
268.185,24.9055,5.70012
268.185,24.9055,5.70012
268.176,24.6859,5.69988
268.337,24.6784,5.69207
268.274,24.8138,5.70547
268.396,24.8937,5.70246
268.176,24.6859,5.69988
268.176,24.6859,5.69988
268.515,24.819,5.69856
268.176,24.6859,5.69988
268.206,24.6325,5.7086
268.097,24.8281,5.70094
268.176,24.6859,5.69988
268.176,24.6859,5.69988
268.172,24.844,5.70443
268.176,24.6859,5.69988
268.206,24.6325,5.7086
268.459,24.8949,5.70806
268.147,24.6186,5.70859
268.333,24.6775,5.70649
268.153,24.5548,5.70667
268.314,24.5897,5.69948
268.176,24.6859,5.69988
268.396,24.8937,5.70246
268.449,24.5876,5.70103
268.206,24.6325,5.7086
268.172,24.844,5.70443
268.147,24.6186,5.70859
268.433,24.7736,5.70559
268.337,24.6784,5.69207
268.433,24.7736,5.70559
268.314,24.5897,5.69948
268.346,24.656,5.6939
268.443,24.6557,5.70344
268.174,24.6179,5.69501
268.333,24.6775,5.70649
268.433,24.7736,5.70559
268.206,24.6325,5.7086
268.394,24.77,5.70484
268.206,24.6325,5.7086
268.176,24.6859,5.69988
268.185,24.9055,5.70012
268.176,24.6859,5.69988
268.147,24.6186,5.70859
268.111,24.6033,5.7016
268.23,24.6296,5.71394
268.172,24.844,5.70443
268.153,24.5548,5.70667
268.206,24.6325,5.7086
268.054,24.6212,5.70073
268.274,24.8138,5.70547
268.172,24.844,5.70443
268.111,24.6033,5.7016
268.333,24.6775,5.70649
268.394,24.77,5.70484
268.185,24.9055,5.70012
268.396,24.8937,5.70246
268.443,24.6557,5.70344
268.097,24.8281,5.70094
268.153,24.5548,5.70667
268.176,24.6859,5.69988
268.172,24.844,5.70443
268.111,24.6033,5.7016
268.274,24.8138,5.70547
268.433,24.7736,5.70559
268.172,24.844,5.70443
268.206,24.6325,5.7086
268.172,24.844,5.70443
268.274,24.8138,5.70547
268.111,24.6033,5.7016
268.274,24.8138,5.70547
268.346,24.656,5.6939
268.147,24.6186,5.70859
268.176,24.6859,5.69988
268.394,24.77,5.70484
268.097,24.8281,5.70094
268.147,24.6186,5.70859
268.274,24.8138,5.70547
268.274,24.8138,5.70547
268.433,24.7736,5.70559
268.274,24.8138,5.70547
268.358,25.0254,5.70004
268.206,24.6325,5.7086
268.333,24.6775,5.70649
268.172,24.844,5.70443
268.525,24.8177,5.70135
268.346,24.656,5.6939
268.111,24.6033,5.7016
268.176,24.6859,5.69988
268.176,24.6859,5.69988
268.147,24.6186,5.70859
268.172,24.844,5.70443
268.274,24.8138,5.70547
268.153,24.5548,5.70667
268.433,24.7736,5.70559
268.176,24.6859,5.69988
268.172,24.844,5.70443
268.274,24.8138,5.70547
268.333,24.6775,5.70649
268.172,24.844,5.70443
268.274,24.8138,5.70547
268.176,24.6859,5.69988
268.176,24.6859,5.69988
268.172,24.844,5.70443
268.23,24.6296,5.71394
268.176,24.6859,5.69988
268.314,24.5897,5.69948
268.274,24.8138,5.70547
268.147,24.6186,5.70859
268.314,24.5897,5.69948
268.172,24.844,5.70443
268.054,24.6212,5.70073
268.176,24.6859,5.69988
268.147,24.6186,5.70859
268.176,24.6859,5.69988
268.147,24.6186,5.70859
