124.064,-20.0419,3.39232
123.989,-20.2497,3.39177
123.922,-20.2977,3.39001
124.004,-20.3794,3.39353
124.047,-20.3411,3.38814
124.064,-20.236,3.39126
123.979,-20.0561,3.38755
123.916,-20.2521,3.39867
123.916,-20.2521,3.39867
123.922,-20.2977,3.39001
123.916,-20.3063,3.39085
123.922,-20.2977,3.39001
123.943,-20.3883,3.39166
124.269,-20.485,3.39896
124.214,-20.2621,3.38934
124.123,-20.3562,3.3984
123.943,-20.3883,3.39166
124.142,-20.0853,3.3903
123.989,-20.2497,3.39177
124.041,-20.2492,3.39106
124.269,-20.485,3.39896
124.074,-20.1571,3.38762
124.004,-20.3794,3.39353
123.916,-20.3063,3.39085
124.106,-20.2803,3.39622
123.845,-20.3282,3.39126
124.041,-20.2492,3.39106
124.106,-20.2803,3.39622
124.128,-20.3829,3.40304
124.047,-20.3411,3.38814
124.269,-20.485,3.39896
124.047,-20.3411,3.38814
123.989,-20.2497,3.39177
123.692,-20.2428,3.38763
123.916,-20.2521,3.39867
123.989,-20.2497,3.39177
123.854,-20.1575,3.39752
123.845,-20.3282,3.39126
124.041,-20.2492,3.39106
123.916,-20.3063,3.39085
123.854,-20.1575,3.39752
124.004,-20.3794,3.39353
123.943,-20.3883,3.39166
124.001,-20.0183,3.394
124.106,-20.2803,3.39622
124.041,-20.2492,3.39106
124.041,-20.2492,3.39106
123.845,-20.3282,3.39126
123.922,-20.2977,3.39001
124.15,-19.9732,3.3951
123.916,-20.3063,3.39085
124.123,-20.3562,3.3984
123.916,-20.3063,3.39085
124.016,-20.0603,3.38653
124.041,-20.2492,3.39106
123.845,-20.3282,3.39126
124.064,-20.236,3.39126
123.989,-20.2497,3.39177
124.15,-19.9732,3.3951
124.123,-20.3562,3.3984
123.989,-20.2497,3.39177
123.989,-20.2497,3.39177
123.922,-20.2977,3.39001
124.106,-20.2803,3.39622
124.106,-20.2803,3.39622
124.054,-20.4534,3.39504
124.028,-20.5388,3.39307
123.845,-20.3282,3.39126
124.004,-20.3794,3.39353
