28.6065,-83.5955,3.82746
28.8074,-83.6113,3.83364
28.8074,-83.6113,3.83364
28.9324,-83.6177,3.83548
28.9324,-83.6177,3.83548
28.8203,-83.7097,3.83413
28.9324,-83.6177,3.83548
28.8074,-83.6113,3.83364
28.8074,-83.6113,3.83364
28.8074,-83.6113,3.83364
28.8074,-83.6113,3.83364
28.8074,-83.6113,3.83364
28.6065,-83.5955,3.82746
28.8074,-83.6113,3.83364
28.9324,-83.6177,3.83548
29.0183,-83.3491,3.83287
28.6065,-83.5955,3.82746
28.744,-83.7539,3.82803
28.8074,-83.6113,3.83364
28.897,-83.7899,3.8374
28.8074,-83.6113,3.83364
28.9974,-83.3895,3.83511
28.9324,-83.6177,3.83548
28.9821,-83.5094,3.83029
28.9807,-83.5966,3.83274
28.8074,-83.6113,3.83364
28.6638,-83.7225,3.83223
28.9807,-83.5966,3.83274
28.6065,-83.5955,3.82746
28.9324,-83.6177,3.83548
28.8074,-83.6113,3.83364
28.7778,-83.8266,3.82798
28.8074,-83.6113,3.83364
28.6065,-83.5955,3.82746
28.8074,-83.6113,3.83364
28.8074,-83.6113,3.83364
28.6065,-83.5955,3.82746
28.8074,-83.6113,3.83364
28.6638,-83.7225,3.83223
28.9931,-83.3097,3.83746
28.6065,-83.5955,3.82746
28.9324,-83.6177,3.83548
28.9872,-83.5001,3.83145
28.9872,-83.5001,3.83145
28.9807,-83.5966,3.83274
28.6638,-83.7225,3.83223
28.6638,-83.7225,3.83223
28.8074,-83.6113,3.83364
28.8074,-83.6113,3.83364
28.8074,-83.6113,3.83364
28.8074,-83.6113,3.83364
29.0183,-83.3491,3.83287
28.8074,-83.6113,3.83364
28.744,-83.7539,3.82803
28.6638,-83.7225,3.83223
28.8074,-83.6113,3.83364
28.8203,-83.7097,3.83413
28.8074,-83.6113,3.83364
28.8074,-83.6113,3.83364
28.9872,-83.5001,3.83145
28.8074,-83.6113,3.83364
28.8074,-83.6113,3.83364
28.8074,-83.6113,3.83364
28.9807,-83.5966,3.83274
28.9807,-83.5966,3.83274
28.8203,-83.7097,3.83413
28.6065,-83.5955,3.82746
28.8074,-83.6113,3.83364
28.9324,-83.6177,3.83548
28.8074,-83.6113,3.83364
28.8074,-83.6113,3.83364
28.8493,-83.7357,3.83785
28.9324,-83.6177,3.83548
28.9872,-83.5001,3.83145
28.9324,-83.6177,3.83548
28.8074,-83.6113,3.83364
28.8074,-83.6113,3.83364
28.8074,-83.6113,3.83364
28.8074,-83.6113,3.83364
28.8074,-83.6113,3.83364
28.6065,-83.5955,3.82746
28.8074,-83.6113,3.83364
28.8203,-83.7097,3.83413
28.8074,-83.6113,3.83364
28.9821,-83.5094,3.83029
28.9821,-83.5094,3.83029
28.9807,-83.5966,3.83274
28.8203,-83.7097,3.83413
28.9324,-83.6177,3.83548
28.4331,-83.267,3.8255
28.9807,-83.5966,3.83274
28.9974,-83.3895,3.83511
28.8203,-83.7097,3.83413
28.9974,-83.3895,3.83511
28.8074,-83.6113,3.83364
28.6065,-83.5955,3.82746
28.9807,-83.5966,3.83274
28.9807,-83.5966,3.83274
28.8074,-83.6113,3.83364
28.9807,-83.5966,3.83274
28.8074,-83.6113,3.83364
28.9807,-83.5966,3.83274
28.8074,-83.6113,3.83364
28.8203,-83.7097,3.83413
28.6065,-83.5955,3.82746
28.6638,-83.7225,3.83223
28.9974,-83.3895,3.83511
28.3299,-83.7779,3.83303
28.8074,-83.6113,3.83364
28.8074,-83.6113,3.83364
28.8074,-83.6113,3.83364
28.8074,-83.6113,3.83364
28.897,-83.7899,3.8374
28.8203,-83.7097,3.83413
28.897,-83.7899,3.8374
28.6638,-83.7225,3.83223
28.8203,-83.7097,3.83413
28.6638,-83.7225,3.83223
28.8074,-83.6113,3.83364
28.8203,-83.7097,3.83413
28.897,-83.7899,3.8374
28.8074,-83.6113,3.83364
28.9872,-83.5001,3.83145
28.8074,-83.6113,3.83364
28.9974,-83.3895,3.83511
28.9821,-83.5094,3.83029
28.9974,-83.3895,3.83511
28.8074,-83.6113,3.83364
28.9872,-83.5001,3.83145
28.8915,-83.6931,3.82721
28.8074,-83.6113,3.83364
28.6065,-83.5955,3.82746
28.8074,-83.6113,3.83364
28.6065,-83.5955,3.82746
28.9324,-83.6177,3.83548
28.8074,-83.6113,3.83364
28.6065,-83.5955,3.82746
28.8203,-83.7097,3.83413
29.0183,-83.3491,3.83287
28.9821,-83.5094,3.83029
28.8203,-83.7097,3.83413
29.1059,-83.7158,3.84179
28.9324,-83.6177,3.83548
28.6065,-83.5955,3.82746
28.9807,-83.5966,3.83274
28.8074,-83.6113,3.83364
28.9872,-83.5001,3.83145
28.9324,-83.6177,3.83548
28.897,-83.7899,3.8374
28.8074,-83.6113,3.83364
28.8074,-83.6113,3.83364
28.8074,-83.6113,3.83364
28.9324,-83.6177,3.83548
28.9872,-83.5001,3.83145
28.9324,-83.6177,3.83548
28.8203,-83.7097,3.83413
28.8074,-83.6113,3.83364
28.9974,-83.3895,3.83511
28.9872,-83.5001,3.83145
28.6065,-83.5955,3.82746
28.8074,-83.6113,3.83364
28.9324,-83.6177,3.83548
28.9324,-83.6177,3.83548
28.6638,-83.7225,3.83223
28.9324,-83.6177,3.83548
28.6638,-83.7225,3.83223
28.8074,-83.6113,3.83364
28.744,-83.7539,3.82803
28.8074,-83.6113,3.83364
28.9807,-83.5966,3.83274
28.8203,-83.7097,3.83413
28.4765,-83.6752,3.83369
28.8493,-83.7357,3.83785
28.9807,-83.5966,3.83274
28.8074,-83.6113,3.83364
28.8074,-83.6113,3.83364
28.9324,-83.6177,3.83548
28.6065,-83.5955,3.82746
28.6638,-83.7225,3.83223
28.9807,-83.5966,3.83274
28.8074,-83.6113,3.83364
28.9324,-83.6177,3.83548
28.8203,-83.7097,3.83413
28.8074,-83.6113,3.83364
28.9324,-83.6177,3.83548
28.9807,-83.5966,3.83274
28.9974,-83.3895,3.83511
28.8074,-83.6113,3.83364
28.9821,-83.5094,3.83029
28.9807,-83.5966,3.83274
28.6638,-83.7225,3.83223
28.9324,-83.6177,3.83548
28.8074,-83.6113,3.83364
28.6638,-83.7225,3.83223
28.8074,-83.6113,3.83364
28.6065,-83.5955,3.82746
28.9807,-83.5966,3.83274
28.8074,-83.6113,3.83364
28.9974,-83.3895,3.83511
28.8074,-83.6113,3.83364
