-32.0645,-82.0694,2.32332
-32.2906,-81.785,2.31127
-32.186,-82.2864,2.32081
-32.2412,-82.2324,2.3159
-32.1159,-82.1337,2.32371
-32.038,-82.1348,2.32149
-32.4777,-81.9273,2.31234
-32.5466,-82.1245,2.32752
-32.0201,-81.7572,2.31829
-32.186,-82.2864,2.32081
-32.3877,-82.0881,2.32143
-32.5466,-82.1245,2.32752
-32.4226,-82.2152,2.33037
-32.3877,-82.0881,2.32143
-32.1159,-82.1337,2.32371
-32.2069,-81.8919,2.32773
-32.4226,-82.2152,2.33037
-32.3877,-82.0881,2.32143
-32.4309,-82.178,2.32478
-32.0043,-81.8716,2.31573
-32.3877,-82.0881,2.32143
-32.3537,-82.0849,2.32865
-32.4777,-81.9273,2.31234
-32.3877,-82.0881,2.32143
-32.4739,-81.9012,2.32452
-32.3877,-82.0881,2.32143
-32.2648,-81.81,2.31137
-32.4739,-81.9012,2.32452
-32.0645,-82.0694,2.32332
-32.1159,-82.1337,2.32371
-32.3877,-82.0881,2.32143
-32.1159,-82.1337,2.32371
-32.4309,-82.178,2.32478
-32.0645,-82.0694,2.32332
-32.5466,-82.1245,2.32752
-32.2906,-81.785,2.31127
-32.3071,-82.1096,2.33161
-32.3877,-82.0881,2.32143
-32.2648,-81.81,2.31137
-32.3877,-82.0881,2.32143
-32.3071,-82.1096,2.33161
-32.4777,-81.9273,2.31234
-32.4408,-82.0012,2.31337
-32.4408,-82.0012,2.31337
-32.4739,-81.9012,2.32452
-32.2933,-82.3692,2.3207
-32.2648,-81.81,2.31137
-32.3877,-82.0881,2.32143
-32.4309,-82.178,2.32478
-32.2906,-81.785,2.31127
-32.3877,-82.0881,2.32143
-32.2069,-81.8919,2.32773
-32.3877,-82.0881,2.32143
-32.3877,-82.0881,2.32143
-32.2933,-82.3692,2.3207
-32.3877,-82.0881,2.32143
-32.3877,-82.0881,2.32143
-32.4309,-82.178,2.32478
-32.2906,-81.785,2.31127
-32.4408,-82.0012,2.31337
-32.2906,-81.785,2.31127
-32.2906,-81.785,2.31127
-32.4309,-82.178,2.32478
-32.4739,-81.9012,2.32452
-32.4739,-81.9012,2.32452
-32.3877,-82.0881,2.32143
-32.0645,-82.0694,2.32332
-32.3877,-82.0881,2.32143
-32.1162,-81.7963,2.31771
-32.2906,-81.785,2.31127
-32.5466,-82.1245,2.32752
-32.1159,-82.1337,2.32371
-32.1159,-82.1337,2.32371
-32.4408,-82.0012,2.31337
-32.2412,-82.2324,2.3159
-32.4309,-82.178,2.32478
-32.4309,-82.178,2.32478
-32.186,-82.2864,2.32081
-32.3877,-82.0881,2.32143
-32.5466,-82.1245,2.32752
-32.1646,-81.6844,2.31527
-32.3877,-82.0881,2.32143
-32.3877,-82.0881,2.32143
-32.3877,-82.0881,2.32143
-32.3877,-82.0881,2.32143
-32.3877,-82.0881,2.32143
-32.3537,-82.0849,2.32865
-32.2411,-81.6566,2.32315
-32.4777,-81.9273,2.31234
-32.2062,-81.9184,2.32672
