259.219,29.076,6.11465
259.043,28.9362,6.11997
259.157,28.7373,6.13075
259.13,28.7829,6.12314
259.285,29.0819,6.11062
259.188,29.096,6.11706
259.13,28.7829,6.12314
259.069,28.9385,6.11425
259.47,28.8822,6.11572
259.157,28.7373,6.13075
259.231,28.9587,6.11818
259.069,28.9385,6.11425
259.313,28.8215,6.12773
259.231,28.9587,6.11818
259.32,28.9888,6.10893
259.057,28.8671,6.12765
259.219,29.076,6.11465
259.198,28.8076,6.11611
259.215,29.288,6.1181
259.352,28.9771,6.12514
259.231,28.9587,6.11818
259.016,28.9272,6.13286
259.13,28.7829,6.12314
259.198,28.8076,6.11611
259.086,28.698,6.12394
259.231,28.9587,6.11818
259.211,29.0162,6.11864
259.176,28.9358,6.1274
259.13,28.7829,6.12314
259.285,29.0819,6.11062
259.231,28.9587,6.11818
258.981,28.8823,6.11739
259.043,28.9362,6.11997
259.13,28.7829,6.12314
259.069,28.9385,6.11425
259.043,28.9362,6.11997
259.219,29.076,6.11465
259.231,28.9587,6.11818
259.211,29.0162,6.11864
259.198,28.8076,6.11611
259.219,29.076,6.11465
259.13,28.7829,6.12314
259.285,28.9894,6.11496
259.057,28.8671,6.12765
259.086,28.698,6.12394
259.211,29.0162,6.11864
259.211,29.0162,6.11864
259.231,28.9587,6.11818
259.054,28.9366,6.12088
259.043,28.9362,6.11997
259.231,28.9587,6.11818
259.057,28.8671,6.12765
259.231,28.9587,6.11818
259.198,28.8076,6.11611
259.211,29.0162,6.11864
259.231,28.9587,6.11818
259.079,28.6162,6.13249
258.877,28.9084,6.12979
259.043,28.9362,6.11997
259.057,28.8671,6.12765
259.043,28.9362,6.11997
259.043,28.9362,6.11997
259.054,28.9366,6.12088
259.176,28.9358,6.1274
259.176,28.9358,6.1274
258.972,29.0552,6.12068
259.13,28.7829,6.12314
259.231,28.9587,6.11818
259.13,28.7829,6.12314
259.043,28.9362,6.11997
259.069,28.9385,6.11425
258.926,28.9148,6.13127
259.32,28.9888,6.10893
259.057,28.8671,6.12765
259.13,28.7829,6.12314
259.054,28.9366,6.12088
259.043,28.9362,6.11997
259.054,28.9366,6.12088
259.231,28.9587,6.11818
259.069,28.9385,6.11425
259.285,28.9894,6.11496
259.231,28.9587,6.11818
259.172,28.789,6.12677
259.231,28.9587,6.11818
259.231,28.9587,6.11818
259.198,28.8076,6.11611
259.086,28.698,6.12394
259.188,29.096,6.11706
259.13,28.7829,6.12314
259.161,28.7922,6.12763
259.086,28.698,6.12394
259.285,28.7076,6.11733
259.172,28.789,6.12677
259.351,28.9647,6.12423
259.157,28.7373,6.13075
259.13,28.7829,6.12314
259.086,28.698,6.12394
259.086,28.698,6.12394
259.231,28.9587,6.11818
259.086,28.698,6.12394
259.054,28.9366,6.12088
259.211,29.0162,6.11864
259.043,28.9362,6.11997
259.172,28.789,6.12677
259.219,29.076,6.11465
259.211,29.0162,6.11864
259.285,28.7076,6.11733
259.161,28.7922,6.12763
259.231,28.9587,6.11818
259.069,28.9385,6.11425
259.231,28.9587,6.11818
259.054,28.9366,6.12088
259.253,28.605,6.12974
259.188,29.096,6.11706
259.352,28.9771,6.12514
259.211,29.0162,6.11864
259.188,29.096,6.11706
259.211,29.0162,6.11864
259.043,28.9362,6.11997
259.172,28.789,6.12677
259.211,29.0162,6.11864
259.069,28.9385,6.11425
259.057,28.8671,6.12765
259.069,28.9385,6.11425
259.016,28.9272,6.13286
259.198,28.8076,6.11611
259.285,28.7076,6.11733
259.043,28.9362,6.11997
259.057,28.8671,6.12765
259.198,28.8076,6.11611
259.231,28.9587,6.11818
259.219,29.076,6.11465
259.069,28.9385,6.11425
259.285,28.9894,6.11496
259.263,29.1347,6.11734
258.92,28.6679,6.12503
259.285,28.9894,6.11496
259.172,28.789,6.12677
259.057,28.8671,6.12765
259.198,28.8076,6.11611
259.161,28.7922,6.12763
259.211,29.0162,6.11864
259.13,28.7829,6.12314
259.219,29.076,6.11465
259.086,28.698,6.12394
259.231,28.9587,6.11818
259.057,28.8671,6.12765
258.992,28.6934,6.13009
259.352,28.9771,6.12514
259.043,28.9362,6.11997
259.069,28.9385,6.11425
259.043,28.9362,6.11997
259.285,29.0819,6.11062
259.285,28.9894,6.11496
259.432,29.0208,6.1092
259.188,29.096,6.11706
259.054,28.9366,6.12088
259.285,28.7076,6.11733
259.057,28.8671,6.12765
259.13,28.7829,6.12314
258.877,28.9084,6.12979
259.13,28.7829,6.12314
259.087,28.6721,6.11962
259.211,29.0162,6.11864
259.13,28.7829,6.12314
259.211,29.0162,6.11864
259.054,28.9366,6.12088
259.198,28.8076,6.11611
259.231,28.9587,6.11818
259.211,29.0162,6.11864
259.188,29.096,6.11706
259.285,28.9894,6.11496
258.981,28.8823,6.11739
259.086,28.698,6.12394
259.054,28.9366,6.12088
259.043,28.9362,6.11997
258.992,28.6934,6.13009
259.219,29.076,6.11465
259.211,29.0162,6.11864
259.086,28.698,6.12394
259.231,28.9587,6.11818
259.45,29.0353,6.11079
259.172,28.789,6.12677
259.043,28.9362,6.11997
259.066,29.189,6.11825
259.086,28.698,6.12394
259.285,28.7076,6.11733
259.043,28.9362,6.11997
259.198,28.8076,6.11611
259.086,28.698,6.12394
259.211,29.0162,6.11864
259.285,29.0819,6.11062
259.054,28.9366,6.12088
259.211,29.0162,6.11864
259.231,28.9587,6.11818
259.313,28.8215,6.12773
259.086,28.698,6.12394
259.043,28.9362,6.11997
259.016,28.9272,6.13286
259.054,28.9366,6.12088
