257.356,29.0717,6.1974
257.597,29.1444,6.18229
257.49,29.3391,6.18209
257.377,29.1775,6.18684
257.493,29.2854,6.18045
257.48,29.1642,6.18463
257.377,29.1775,6.18684
257.671,29.1317,6.18957
257.503,29.2043,6.19278
257.49,29.3391,6.18209
257.656,29.2553,6.17993
257.49,29.3391,6.18209
257.537,29.2546,6.1811
257.408,29.2506,6.18529
257.493,29.2854,6.18045
257.493,29.1682,6.18904
257.537,29.2546,6.1811
257.552,29.2437,6.18044
257.597,29.1444,6.18229
257.48,29.1642,6.18463
257.408,29.2506,6.18529
257.647,29.3938,6.17586
257.377,29.1775,6.18684
257.673,28.9392,6.18587
257.417,29.1834,6.17878
257.656,29.2553,6.17993
257.48,29.1642,6.18463
257.508,29.3307,6.17588
257.377,29.1775,6.18684
257.493,29.2854,6.18045
257.408,29.2506,6.18529
257.493,29.2854,6.18045
257.597,29.1444,6.18229
257.523,29.1981,6.18897
257.671,29.1317,6.18957
257.597,29.1444,6.18229
257.446,29.2829,6.18855
257.656,29.2553,6.17993
257.48,29.1642,6.18463
257.552,29.2437,6.18044
257.446,29.2829,6.18855
257.377,29.1775,6.18684
257.537,29.2546,6.1811
257.493,29.1682,6.18904
257.362,29.2159,6.19266
257.48,29.1642,6.18463
257.48,29.1642,6.18463
257.408,29.2506,6.18529
257.356,29.0703,6.18623
257.408,29.2506,6.18529
257.611,28.9566,6.18347
257.493,29.1682,6.18904
257.402,29.2893,6.17824
257.552,29.2437,6.18044
257.48,29.1642,6.18463
257.408,29.2506,6.18529
257.525,29.2003,6.18981
257.597,29.1444,6.18229
257.621,29.517,6.17636
257.493,29.1682,6.18904
257.597,29.1444,6.18229
257.597,29.1444,6.18229
257.313,29.3109,6.19099
257.508,29.3307,6.17588
257.508,29.3307,6.17588
257.525,29.2003,6.18981
257.523,29.1981,6.18897
257.656,29.2553,6.17993
257.403,29.0496,6.18365
257.597,29.1444,6.18229
257.384,28.9619,6.1793
257.544,29.3612,6.17791
257.493,29.2854,6.18045
257.493,29.1682,6.18904
257.377,29.1775,6.18684
257.356,29.0703,6.18623
257.597,29.1444,6.18229
257.431,28.9956,6.17799
257.408,29.2506,6.18529
257.469,29.316,6.17402
257.537,29.2546,6.1811
257.408,29.2506,6.18529
257.552,29.2437,6.18044
257.656,29.2553,6.17993
257.275,29.2266,6.18067
257.656,29.0314,6.19227
257.417,29.1834,6.17878
257.473,29.3114,6.18649
257.377,29.1775,6.18684
257.48,29.1642,6.18463
257.362,29.2159,6.19266
257.647,29.3938,6.17586
257.552,29.2437,6.18044
257.647,29.3938,6.17586
257.49,29.3391,6.18209
257.523,29.1981,6.18897
257.417,29.1834,6.17878
257.417,29.1834,6.17878
257.656,29.2553,6.17993
257.417,29.1834,6.17878
257.356,29.0703,6.18623
257.577,28.9974,6.1819
257.597,29.1444,6.18229
257.552,29.2437,6.18044
257.446,29.2829,6.18855
257.48,29.1642,6.18463
257.544,29.3612,6.17791
257.48,29.1642,6.18463
257.402,29.2893,6.17824
257.384,28.9619,6.1793
257.402,29.2893,6.17824
257.356,29.0703,6.18623
257.48,29.1642,6.18463
257.473,29.3114,6.18649
257.48,29.1642,6.18463
257.48,29.1642,6.18463
257.48,29.1642,6.18463
257.577,28.9974,6.1819
257.597,29.1444,6.18229
257.552,29.2437,6.18044
257.48,29.1642,6.18463
257.49,29.3391,6.18209
257.493,29.1682,6.18904
257.49,29.3391,6.18209
257.66,29.2778,6.17353
257.656,29.0314,6.19227
257.544,29.3612,6.17791
257.597,29.1444,6.18229
257.537,29.2546,6.1811
257.552,29.2437,6.18044
257.656,29.2553,6.17993
257.446,29.2829,6.18855
257.49,29.3391,6.18209
257.537,29.2546,6.1811
257.493,29.2854,6.18045
257.408,29.2506,6.18529
257.537,29.2546,6.1811
257.552,29.2437,6.18044
257.493,29.1682,6.18904
257.673,28.9392,6.18587
257.48,29.1642,6.18463
257.577,28.9974,6.1819
257.377,29.1775,6.18684
257.523,29.1981,6.18897
257.417,29.1834,6.17878
257.656,29.2553,6.17993
257.537,29.2546,6.1811
257.403,29.0496,6.18365
257.48,29.1642,6.18463
257.597,29.1444,6.18229
257.49,29.3391,6.18209
257.597,29.1444,6.18229
257.493,29.2854,6.18045
257.537,29.2546,6.1811
257.403,29.0496,6.18365
257.48,29.1642,6.18463
257.535,29.0808,6.19249
257.544,29.3612,6.17791
257.493,29.1682,6.18904
257.523,29.1981,6.18897
257.597,29.1444,6.18229
257.377,29.1775,6.18684
257.493,29.2854,6.18045
257.48,29.1642,6.18463
257.496,29.3185,6.19408
257.48,29.1642,6.18463
257.431,28.9956,6.17799
257.552,29.2437,6.18044
257.656,29.2553,6.17993
257.577,28.9974,6.1819
257.473,29.3114,6.18649
257.537,29.2546,6.1811
257.363,29.239,6.17859
257.362,29.2159,6.19266
257.356,29.0703,6.18623
257.532,29.1634,6.19496
257.403,29.0496,6.18365
257.446,29.2829,6.18855
257.48,29.1642,6.18463
257.417,29.1834,6.17878
257.402,29.2893,6.17824
257.493,29.2854,6.18045
257.552,29.2437,6.18044
257.597,29.1444,6.18229
257.493,29.2854,6.18045
257.417,29.1834,6.17878
257.544,29.3612,6.17791
257.597,29.1444,6.18229
257.383,29.337,6.18233
257.417,29.1834,6.17878
257.48,29.1642,6.18463
257.493,29.2854,6.18045
257.356,29.0703,6.18623
257.48,29.1642,6.18463
257.656,29.2553,6.17993
257.537,29.2546,6.1811
257.417,29.1834,6.17878
257.597,29.1444,6.18229
257.647,29.3938,6.17586
257.356,29.0703,6.18623
