206.736,-10.1229,3.05161
206.763,-9.90435,3.05125
206.749,-10.1344,3.05465
206.645,-10.1809,3.05421
206.986,-10.1874,3.06022
206.916,-10.1573,3.05944
206.719,-9.9104,3.05237
206.749,-10.1344,3.05465
206.749,-10.1344,3.05465
206.749,-10.1344,3.05465
206.688,-10.0864,3.05321
206.749,-10.1344,3.05465
206.736,-10.1229,3.05161
206.664,-10.3009,3.05003
206.986,-10.1874,3.06022
207.015,-10.0846,3.06227
206.736,-10.1229,3.05161
206.585,-10.1279,3.05668
206.922,-10.1974,3.06086
206.916,-10.1573,3.05944
206.664,-10.3009,3.05003
206.97,-9.93546,3.05894
206.645,-10.1809,3.05421
206.688,-10.0864,3.05321
206.666,-10.2408,3.05765
206.688,-10.0864,3.05321
206.916,-10.1573,3.05944
206.803,-10.0854,3.05173
206.544,-10.3914,3.05149
206.986,-10.1874,3.06022
206.664,-10.3009,3.05003
206.986,-10.1874,3.06022
206.922,-10.1974,3.06086
206.736,-10.1229,3.05161
206.749,-10.1344,3.05465
207.042,-9.92619,3.05865
206.736,-10.1229,3.05161
206.583,-10.0944,3.05472
206.916,-10.1573,3.05944
206.629,-10.0455,3.05591
206.736,-10.1229,3.05161
206.645,-10.1809,3.05421
206.806,-10.0175,3.05331
207.015,-10.0846,3.06227
206.803,-10.0854,3.05173
206.791,-9.92263,3.05235
206.916,-10.1573,3.05944
206.664,-10.3009,3.05003
206.749,-10.1344,3.05465
206.664,-10.3009,3.05003
206.688,-10.0864,3.05321
207.068,-10.3365,3.06556
206.688,-10.0864,3.05321
206.629,-10.0455,3.05591
206.791,-9.92263,3.05235
206.583,-10.0944,3.05472
206.644,-9.94912,3.05209
206.922,-10.1974,3.06086
206.664,-10.3009,3.05003
207.015,-10.0846,3.06227
207.042,-9.92619,3.05865
207.042,-9.92619,3.05865
206.749,-10.1344,3.05465
206.803,-10.0854,3.05173
206.803,-10.0854,3.05173
207.012,-10.0887,3.05838
206.736,-10.1229,3.05161
206.583,-10.0944,3.05472
206.645,-10.1809,3.05421
