-27.6283,-15.1233,0.92505
-27.79,-14.9904,0.933701
-27.7286,-15.2129,0.93159
-27.7926,-15.0674,0.933109
-27.8641,-15.2733,0.930334
-27.6916,-15.2013,0.935253
-27.6128,-15.0333,0.926527
-27.7286,-15.2129,0.93159
-27.7286,-15.2129,0.93159
-27.7286,-15.2129,0.93159
-27.6459,-15.2499,0.93498
-27.7286,-15.2129,0.93159
-27.8256,-15.2669,0.935811
-27.6201,-15.0767,0.933058
-27.6814,-15.2055,0.927707
-27.8315,-15.0709,0.932356
-27.8256,-15.2669,0.935811
-27.6969,-15.2577,0.932162
-27.7286,-15.2129,0.93159
-27.6138,-15.099,0.931305
-27.6201,-15.0767,0.933058
-27.5995,-15.1792,0.932834
-27.7926,-15.0674,0.933109
-27.7549,-15.1052,0.926854
-27.5995,-15.1792,0.932834
-27.6459,-15.2499,0.93498
-27.6138,-15.099,0.931305
-27.6138,-15.099,0.931305
-27.6128,-15.0333,0.926527
-27.6814,-15.2055,0.927707
-27.6201,-15.0767,0.933058
-27.6498,-15.0638,0.924504
-27.7286,-15.2129,0.93159
-27.6128,-15.0333,0.926527
-27.7286,-15.2129,0.93159
-27.4767,-15.2668,0.932544
-27.4982,-15.0769,0.92691
-27.7092,-14.9251,0.925191
-27.6138,-15.099,0.931305
-27.4226,-14.9825,0.92959
-27.4982,-15.0769,0.92691
-27.7926,-15.0674,0.933109
-27.8315,-15.0709,0.932356
-27.8315,-15.0709,0.932356
-27.5995,-15.1792,0.932834
-27.6138,-15.099,0.931305
-27.6138,-15.099,0.931305
-27.6201,-15.0767,0.933058
-27.7286,-15.2129,0.93159
-27.6201,-15.0767,0.933058
-27.7549,-15.1052,0.926854
-27.8315,-15.0709,0.932356
-27.7549,-15.1052,0.926854
-27.6969,-15.2577,0.932162
-27.6138,-15.099,0.931305
-27.6201,-15.0767,0.933058
-27.6969,-15.2577,0.932162
-27.7286,-15.2129,0.93159
-27.6201,-15.0767,0.933058
-27.8315,-15.0709,0.932356
-27.4767,-15.2668,0.932544
-27.4767,-15.2668,0.932544
-27.7286,-15.2129,0.93159
-27.5995,-15.1792,0.932834
-27.6138,-15.099,0.931305
-27.6969,-15.2577,0.932162
-27.6128,-15.0333,0.926527
-27.7092,-14.9251,0.925191
-27.7926,-15.0674,0.933109
-27.6201,-15.0767,0.933058
-27.7286,-15.2129,0.93159
-27.522,-15.1333,0.926775
-27.6814,-15.2055,0.927707
-27.8315,-15.0709,0.932356
-27.7926,-15.0674,0.933109
-27.7286,-15.2129,0.93159
-27.6123,-14.9622,0.924797
-27.7286,-15.2129,0.93159
-27.6201,-15.0767,0.933058
-27.7286,-15.2129,0.93159
-27.6646,-14.9063,0.931881
-27.6201,-15.0767,0.933058
-27.6969,-15.2577,0.932162
-27.6459,-15.2499,0.93498
-27.7549,-15.1052,0.926854
-27.7549,-15.1052,0.926854
-27.5995,-15.1792,0.932834
-27.6916,-15.2013,0.935253
-27.7926,-15.0674,0.933109
-27.6916,-15.2013,0.935253
-27.5995,-15.1792,0.932834
-27.5995,-15.1792,0.932834
-27.6969,-15.2577,0.932162
-27.5995,-15.1792,0.932834
-27.7286,-15.2129,0.93159
