-33.7591,-25.1044,1.17229
-33.887,-24.9426,1.17109
-33.8808,-25.0517,1.17307
-33.6785,-25.0294,1.17194
-33.9039,-25.0811,1.17387
-33.7933,-25.1111,1.17026
-33.7591,-25.1044,1.17229
-33.776,-24.7121,1.16932
-33.5175,-25.1809,1.17628
-33.8808,-25.0517,1.17307
-33.5479,-25.0787,1.16904
-34.0684,-25.0848,1.17105
-33.9799,-25.03,1.16474
-33.6732,-25.0081,1.17379
-33.569,-25.0436,1.16524
-33.8421,-25.096,1.16486
-33.9799,-25.03,1.16474
-33.8018,-24.7883,1.1693
-33.887,-24.9426,1.17109
-33.7933,-25.1111,1.17026
-33.6732,-25.0081,1.17379
-33.7958,-24.9592,1.16892
-33.6785,-25.0294,1.17194
-33.7723,-24.9808,1.16468
-33.7958,-24.9592,1.16892
-33.9932,-25.0702,1.16992
-33.7842,-24.9782,1.16371
-33.7958,-24.9592,1.16892
-33.7591,-25.1044,1.17229
-33.9039,-25.0811,1.17387
-33.6732,-25.0081,1.17379
-33.9039,-25.0811,1.17387
-33.887,-24.9426,1.17109
-33.7591,-25.1044,1.17229
-33.776,-24.7121,1.16932
-33.887,-24.9426,1.17109
-33.7528,-25.2942,1.17613
-33.7907,-25.2803,1.17313
-33.7842,-24.9782,1.16371
-33.7723,-24.9808,1.16468
-33.6289,-25.2721,1.17345
-33.6785,-25.0294,1.17194
-33.9596,-25.097,1.17287
-33.9596,-25.097,1.17287
-33.7958,-24.9592,1.16892
-33.7958,-24.9592,1.16892
-33.7842,-24.9782,1.16371
-33.6732,-25.0081,1.17379
-33.8808,-25.0517,1.17307
-33.887,-24.9426,1.17109
-33.6277,-25.1187,1.16987
-33.8421,-25.096,1.16486
-33.6277,-25.1187,1.16987
-33.8018,-24.7883,1.1693
-33.7958,-24.9592,1.16892
-33.6732,-25.0081,1.17379
-33.6363,-25.0689,1.16715
-33.887,-24.9426,1.17109
-33.887,-24.9426,1.17109
-33.9596,-25.097,1.17287
-33.887,-24.9426,1.17109
-33.887,-24.9426,1.17109
-33.8808,-25.0517,1.17307
-33.7958,-24.9592,1.16892
-33.7958,-24.9592,1.16892
-33.6363,-25.0689,1.16715
-33.7591,-25.1044,1.17229
-33.7907,-25.2803,1.17313
-33.6785,-25.0294,1.17194
-33.887,-24.9426,1.17109
-34.0684,-25.0848,1.17105
-33.9039,-25.0811,1.17387
-33.569,-25.0436,1.16524
-33.8421,-25.096,1.16486
-33.6785,-25.0294,1.17194
-33.8808,-25.0517,1.17307
-33.887,-24.9426,1.17109
-33.8808,-25.0517,1.17307
-33.6732,-25.0081,1.17379
-34.0684,-25.0848,1.17105
-33.8476,-24.7143,1.16342
-33.6732,-25.0081,1.17379
-33.6255,-24.9187,1.1671
-33.9932,-25.0702,1.16992
-33.7723,-24.9808,1.16468
-33.7723,-24.9808,1.16468
-33.7958,-24.9592,1.16892
-33.7933,-25.1111,1.17026
-33.6785,-25.0294,1.17194
-33.7933,-25.1111,1.17026
-33.7958,-24.9592,1.16892
-33.9039,-25.0811,1.17387
-33.6255,-24.9187,1.1671
-33.9039,-25.0811,1.17387
-33.8808,-25.0517,1.17307
-33.7591,-25.1044,1.17229
-33.7958,-24.9592,1.16892
-33.7958,-24.9592,1.16892
-33.5479,-25.0787,1.16904
-33.7958,-24.9592,1.16892
-33.8808,-25.0517,1.17307
-33.7958,-24.9592,1.16892
-33.887,-24.9426,1.17109
-33.8018,-24.7883,1.1693
-33.8517,-25.2717,1.17626
-33.7958,-24.9592,1.16892
-33.9039,-25.0811,1.17387
-33.7933,-25.1111,1.17026
-33.6277,-25.1187,1.16987
-34.0684,-25.0848,1.17105
-33.7705,-25.3197,1.17937
-33.8808,-25.0517,1.17307
-33.7933,-25.1111,1.17026
-33.7933,-25.1111,1.17026
-33.7933,-25.1111,1.17026
-33.7958,-24.9592,1.16892
-33.7933,-25.1111,1.17026
-33.7958,-24.9592,1.16892
-33.887,-24.9426,1.17109
-33.6255,-24.9187,1.1671
-33.7842,-24.9782,1.16371
-33.8808,-25.0517,1.17307
-33.9596,-25.097,1.17287
-33.8808,-25.0517,1.17307
-33.7958,-24.9592,1.16892
-33.7723,-24.9808,1.16468
-33.9039,-25.0811,1.17387
-33.887,-24.9426,1.17109
-33.9596,-25.097,1.17287
-33.7723,-24.9808,1.16468
-33.9932,-25.0702,1.16992
-33.7591,-25.1044,1.17229
-34.0684,-25.0848,1.17105
-33.8029,-25.1631,1.16961
-34.0393,-25.0216,1.16994
-33.887,-24.9426,1.17109
-33.8029,-25.1631,1.16961
-33.8018,-24.7883,1.1693
-33.8421,-25.096,1.16486
-33.7723,-24.9808,1.16468
-33.7933,-25.1111,1.17026
-33.7958,-24.9592,1.16892
-33.6785,-25.0294,1.17194
-33.7591,-25.1044,1.17229
-33.7958,-24.9592,1.16892
-33.7907,-25.2803,1.17313
-33.9596,-25.097,1.17287
-33.7841,-24.7468,1.16513
-33.7933,-25.1111,1.17026
-33.887,-24.9426,1.17109
-34.0684,-25.0848,1.17105
-33.887,-24.9426,1.17109
-33.9039,-25.0811,1.17387
-33.9596,-25.097,1.17287
-33.7841,-24.7468,1.16513
-33.7933,-25.1111,1.17026
-33.7904,-25.0195,1.16247
-33.9039,-25.0811,1.17387
-33.9596,-25.097,1.17287
-33.7591,-25.1044,1.17229
-33.887,-24.9426,1.17109
-33.6785,-25.0294,1.17194
-34.0393,-25.0216,1.16994
-33.7842,-24.9782,1.16371
-33.6785,-25.0294,1.17194
-33.7842,-24.9782,1.16371
-33.8808,-25.0517,1.17307
-34.0215,-24.8606,1.17448
-33.9932,-25.0702,1.16992
-33.7958,-24.9592,1.16892
-33.7933,-25.1111,1.17026
-33.9596,-25.097,1.17287
-33.9039,-25.0811,1.17387
-33.7958,-24.9592,1.16892
-33.8808,-25.0517,1.17307
-33.887,-24.9426,1.17109
-33.6218,-25.0068,1.16276
-33.7591,-25.1044,1.17229
-33.7842,-24.9782,1.16371
-33.7958,-24.9592,1.16892
-33.5219,-24.8477,1.16936
-33.7097,-25.2874,1.17853
-33.8018,-24.7883,1.1693
-33.887,-24.9426,1.17109
-33.9039,-25.0811,1.17387
