-34.7891,-74.9918,2.08167
-34.6987,-75.0846,2.08692
-34.6171,-74.7496,2.0731
-34.4949,-74.8528,2.08163
-34.3642,-75.2935,2.08935
-34.5841,-75.0545,2.0839
-34.8176,-75.0995,2.08665
-34.4803,-75.1729,2.09244
-34.7685,-75.2851,2.09281
-34.732,-75.2062,2.08322
-34.557,-74.9583,2.07928
-34.4803,-75.1729,2.09244
-34.8654,-74.5942,2.07452
-34.6987,-75.0846,2.08692
-34.6715,-74.7443,2.08066
-34.3417,-75.0539,2.0928
-34.6409,-74.7726,2.08674
-34.5841,-75.0545,2.0839
-34.6834,-75.1623,2.08696
-34.4886,-74.8423,2.08357
-34.6987,-75.0846,2.08692
-34.6947,-74.8396,2.08462
-34.4949,-74.8528,2.08163
-34.4648,-75.1211,2.08847
-34.7063,-74.719,2.08383
-34.557,-74.9583,2.07928
-34.6707,-75.1405,2.08379
-34.6707,-75.1405,2.08379
-35.0654,-74.7744,2.07382
-34.6715,-74.7443,2.08066
-34.6987,-75.0846,2.08692
-34.3854,-74.8405,2.0841
-34.5175,-74.9812,2.07418
-34.7891,-74.9918,2.08167
-34.4803,-75.1729,2.09244
-34.6987,-75.0846,2.08692
-34.7891,-74.9918,2.08167
-34.557,-74.9583,2.07928
-34.4886,-74.8423,2.08357
-34.4648,-75.1211,2.08847
-34.7891,-74.9918,2.08167
-34.4949,-74.8528,2.08163
-34.6645,-75.2729,2.08341
-34.4981,-74.9061,2.09298
-34.8789,-74.8761,2.07766
-34.6707,-75.1405,2.08379
-34.4886,-74.8423,2.08357
-34.6987,-75.0846,2.08692
-34.6834,-75.1623,2.08696
-34.6987,-75.0846,2.08692
-34.4648,-75.1211,2.08847
-34.3417,-75.0539,2.0928
-34.4648,-75.1211,2.08847
-34.5841,-75.0545,2.0839
-34.6707,-75.1405,2.08379
-34.557,-74.9583,2.07928
-34.5841,-75.0545,2.0839
-34.6834,-75.1623,2.08696
-34.6987,-75.0846,2.08692
-34.6629,-75.1958,2.07749
-34.6987,-75.0846,2.08692
-34.6987,-75.0846,2.08692
-34.7381,-74.7609,2.08254
-34.8789,-74.8761,2.07766
-34.6707,-75.1405,2.08379
-34.5841,-75.0545,2.0839
-34.7891,-74.9918,2.08167
-34.557,-74.9583,2.07928
-34.4949,-74.8528,2.08163
-34.6987,-75.0846,2.08692
-34.4803,-75.1729,2.09244
-34.3854,-74.8405,2.0841
-34.6715,-74.7443,2.08066
-34.673,-74.7606,2.07333
