-8.31719,-94.7254,2.9353
-8.06522,-94.6396,2.94238
-8.2928,-94.603,2.94305
-8.3156,-94.5273,2.93571
-8.30371,-94.6162,2.94371
-8.10506,-94.5426,2.93788
-8.31719,-94.7254,2.9353
-8.31719,-94.4409,2.93242
-8.31719,-94.4409,2.93242
-8.2928,-94.603,2.94305
-8.27729,-94.5513,2.93908
-8.2928,-94.603,2.94305
-8.31719,-94.7254,2.9353
-8.16294,-94.6392,2.93226
-8.53862,-94.726,2.93426
-7.985,-94.5468,2.93892
-8.31719,-94.7254,2.9353
-8.08216,-94.7893,2.93658
-8.06522,-94.6396,2.94238
-8.18456,-94.363,2.94209
-8.16294,-94.6392,2.93226
-8.16975,-94.7051,2.93635
-8.635,-94.6408,2.92894
-8.27729,-94.5513,2.93908
-8.16975,-94.7051,2.93635
-8.27729,-94.5513,2.93908
-8.35911,-94.5787,2.94023
-8.16975,-94.7051,2.93635
-8.31719,-94.7254,2.9353
-8.53862,-94.726,2.93426
-8.16294,-94.6392,2.93226
-8.30371,-94.6162,2.94371
-8.06522,-94.6396,2.94238
-8.31719,-94.7254,2.9353
-8.31719,-94.4409,2.93242
-8.06522,-94.6396,2.94238
-8.31719,-94.7254,2.9353
-8.43793,-94.4797,2.93317
-8.29333,-95.0078,2.93308
-8.27729,-94.5513,2.93908
-8.31719,-94.7254,2.9353
-8.467,-94.3777,2.93418
-8.51285,-94.7598,2.93062
-7.98251,-94.5527,2.94707
-8.16975,-94.7051,2.93635
-8.35911,-94.5787,2.94023
-8.36045,-94.4043,2.94435
-8.05101,-94.8073,2.93806
-8.28172,-94.8068,2.93289
-8.16294,-94.6392,2.93226
-8.27729,-94.5513,2.93908
-7.985,-94.5468,2.93892
-8.27729,-94.5513,2.93908
-8.08216,-94.7893,2.93658
-8.35911,-94.5787,2.94023
-8.05101,-94.8073,2.93806
-8.10506,-94.5426,2.93788
-8.06522,-94.6396,2.94238
-8.16294,-94.6392,2.93226
-7.985,-94.5468,2.93892
-8.06522,-94.6396,2.94238
-8.06522,-94.6396,2.94238
-8.2928,-94.603,2.94305
-8.16975,-94.7051,2.93635
-8.16975,-94.7051,2.93635
-8.10506,-94.5426,2.93788
-8.31719,-94.7254,2.9353
-8.43793,-94.4797,2.93317
-8.3156,-94.5273,2.93571
-8.16294,-94.6392,2.93226
-8.31719,-94.4409,2.93242
-8.30371,-94.6162,2.94371
-8.53862,-94.726,2.93426
-7.985,-94.5468,2.93892
-8.47564,-94.4013,2.93263
-8.28172,-94.8068,2.93289
-8.06522,-94.6396,2.94238
-8.2928,-94.603,2.94305
-8.05101,-94.8073,2.93806
-8.31719,-94.4409,2.93242
-8.2241,-94.5187,2.94469
-8.05101,-94.8073,2.93806
-8.13548,-94.6174,2.94595
-8.27729,-94.5513,2.93908
-8.27729,-94.5513,2.93908
-8.27729,-94.5513,2.93908
-8.16975,-94.7051,2.93635
-8.10506,-94.5426,2.93788
-8.467,-94.3777,2.93418
-8.10506,-94.5426,2.93788
-8.16975,-94.7051,2.93635
-8.16975,-94.7051,2.93635
