269.798,-12.0714,3.92491
269.56,-12.3255,3.91558
269.293,-12.1828,3.9042
269.524,-11.9904,3.91076
269.524,-11.9904,3.91076
269.354,-11.9884,3.9074
269.566,-11.9357,3.91372
269.293,-12.1828,3.9042
269.293,-12.1828,3.9042
269.293,-12.1828,3.9042
269.251,-12.0831,3.90064
269.293,-12.1828,3.9042
269.063,-12.1279,3.90181
269.251,-12.0831,3.90064
269.524,-11.9904,3.91076
269.301,-11.7898,3.90663
269.063,-12.1279,3.90181
269.838,-12.2278,3.92067
269.543,-11.9209,3.91315
269.354,-11.9884,3.9074
269.251,-12.0831,3.90064
269.745,-12.1764,3.92147
269.566,-11.9357,3.91372
269.34,-11.8732,3.90772
269.66,-12.0488,3.91181
269.251,-12.0831,3.90064
269.354,-11.9884,3.9074
269.354,-11.9884,3.9074
269.566,-11.9357,3.91372
269.524,-11.9904,3.91076
269.251,-12.0831,3.90064
269.591,-12.259,3.91971
269.543,-11.9209,3.91315
269.603,-12.1607,3.9192
269.293,-12.1828,3.9042
269.251,-12.0831,3.90064
269.063,-12.1279,3.90181
269.251,-12.0831,3.90064
269.354,-11.9884,3.9074
269.34,-11.8732,3.90772
269.063,-12.1279,3.90181
269.566,-11.9357,3.91372
269.484,-12.1469,3.9186
269.718,-12.0605,3.91871
269.751,-12.0882,3.92511
269.354,-11.9884,3.9074
269.354,-11.9884,3.9074
269.251,-12.0831,3.90064
269.293,-12.1828,3.9042
269.251,-12.0831,3.90064
269.251,-12.0831,3.90064
269.301,-11.7898,3.90663
269.251,-12.0831,3.90064
269.34,-11.8732,3.90772
269.354,-11.9884,3.9074
269.251,-12.0831,3.90064
269.354,-11.9884,3.9074
269.543,-11.9209,3.91315
269.251,-12.0831,3.90064
269.695,-11.8233,3.91557
269.251,-12.0831,3.90064
269.251,-12.0831,3.90064
269.293,-12.1828,3.9042
269.354,-11.9884,3.9074
269.354,-11.9884,3.9074
269.354,-11.9884,3.9074
269.629,-12.2388,3.91895
269.251,-12.0831,3.90064
269.524,-11.9904,3.91076
269.251,-12.0831,3.90064
269.293,-12.1828,3.9042
269.647,-12.1345,3.9113
269.524,-11.9904,3.91076
269.301,-11.7898,3.90663
269.524,-11.9904,3.91076
269.293,-12.1828,3.9042
269.543,-11.9209,3.91315
269.293,-12.1828,3.9042
269.251,-12.0831,3.90064
269.293,-12.1828,3.9042
269.063,-12.1279,3.90181
269.251,-12.0831,3.90064
269.771,-12.0008,3.91392
269.251,-12.0831,3.90064
269.34,-11.8732,3.90772
269.34,-11.8732,3.90772
269.66,-12.0488,3.91181
269.354,-11.9884,3.9074
269.566,-11.9357,3.91372
269.354,-11.9884,3.9074
269.756,-12.2552,3.92183
269.254,-11.9039,3.89569
269.771,-12.0008,3.91392
269.254,-11.9039,3.89569
269.293,-12.1828,3.9042
269.603,-12.1607,3.9192
269.66,-12.0488,3.91181
269.66,-12.0488,3.91181
269.251,-12.0831,3.90064
269.66,-12.0488,3.91181
269.293,-12.1828,3.9042
269.354,-11.9884,3.9074
269.543,-11.9209,3.91315
269.784,-12.0659,3.91752
269.063,-12.1279,3.90181
269.354,-11.9884,3.9074
269.647,-12.1345,3.9113
269.354,-11.9884,3.9074
269.251,-12.0831,3.90064
269.293,-12.1828,3.9042
269.251,-12.0831,3.90064
269.293,-12.1828,3.9042
269.354,-11.9884,3.9074
269.354,-11.9884,3.9074
269.354,-11.9884,3.9074
269.354,-11.9884,3.9074
269.354,-11.9884,3.9074
269.354,-11.9884,3.9074
269.543,-11.9209,3.91315
269.613,-11.8484,3.9057
269.354,-11.9884,3.9074
269.293,-12.1828,3.9042
269.718,-12.0605,3.91871
269.293,-12.1828,3.9042
269.745,-12.1764,3.92147
269.34,-11.8732,3.90772
269.647,-12.1345,3.9113
269.543,-11.9209,3.91315
269.561,-11.7494,3.9102
269.34,-11.8732,3.90772
269.251,-12.0831,3.90064
269.709,-12.0786,3.92406
269.293,-12.1828,3.9042
269.063,-12.1279,3.90181
269.524,-11.9904,3.91076
269.251,-12.0831,3.90064
269.063,-12.1279,3.90181
269.33,-12.1948,3.91373
269.301,-11.7898,3.90663
269.34,-11.8732,3.90772
269.354,-11.9884,3.9074
269.354,-11.9884,3.9074
269.566,-11.9357,3.91372
269.603,-12.1607,3.9192
269.66,-12.0488,3.91181
269.251,-12.0831,3.90064
269.718,-12.0605,3.91871
269.524,-11.9904,3.91076
269.354,-11.9884,3.9074
269.251,-12.0831,3.90064
269.293,-12.1828,3.9042
269.251,-12.0831,3.90064
269.524,-11.9904,3.91076
268.892,-11.8968,3.9013
269.524,-11.9904,3.91076
269.354,-11.9884,3.9074
269.848,-12.0261,3.91759
269.647,-12.1345,3.9113
269.718,-12.0605,3.91871
269.629,-12.2388,3.91895
269.543,-11.9209,3.91315
269.566,-11.9357,3.91372
269.524,-11.9904,3.91076
269.354,-11.9884,3.9074
269.524,-11.9904,3.91076
269.354,-11.9884,3.9074
269.293,-12.1828,3.9042
269.34,-11.8732,3.90772
269.251,-12.0831,3.90064
269.354,-11.9884,3.9074
269.354,-11.9884,3.9074
269.484,-12.1469,3.9186
269.647,-12.1345,3.9113
269.756,-12.2552,3.92183
269.293,-12.1828,3.9042
269.251,-12.0831,3.90064
269.524,-11.9904,3.91076
269.063,-12.1279,3.90181
269.354,-11.9884,3.9074
269.66,-12.0488,3.91181
269.251,-12.0831,3.90064
269.524,-11.9904,3.91076
269.33,-12.1948,3.91373
269.251,-12.0831,3.90064
269.591,-12.259,3.91971
269.66,-12.0488,3.91181
269.647,-12.1345,3.9113
269.251,-12.0831,3.90064
269.34,-11.8732,3.90772
269.66,-12.0488,3.91181
269.354,-11.9884,3.9074
269.524,-11.9904,3.91076
269.293,-12.1828,3.9042
269.354,-11.9884,3.9074
269.251,-12.0831,3.90064
269.063,-12.1279,3.90181
269.66,-12.0488,3.91181
269.543,-11.9209,3.91315
269.745,-12.1764,3.92147
269.293,-12.1828,3.9042
