174.51,-10.9635,3.22811
174.307,-11.0386,3.23427
174.259,-11.0935,3.22392
174.432,-11.1165,3.22291
174.217,-10.8847,3.22592
174.267,-11.1399,3.22891
174.321,-11.2707,3.22375
174.514,-11.29,3.22479
174.514,-11.29,3.22479
174.259,-11.0935,3.22392
174.385,-10.9742,3.22339
174.259,-11.0935,3.22392
174.51,-10.9635,3.22811
174.588,-11.1727,3.23086
174.578,-10.956,3.22479
174.484,-11.2428,3.22754
174.51,-10.9635,3.22811
174.164,-10.9983,3.22129
174.259,-11.0935,3.22392
174.459,-10.9529,3.22637
174.588,-11.1727,3.23086
174.384,-10.9374,3.2223
174.568,-10.9732,3.2327
174.385,-10.9742,3.22339
174.543,-11.0888,3.22483
174.385,-10.9742,3.22339
174.459,-10.9529,3.22637
174.344,-11.0009,3.21977
174.321,-11.2707,3.22375
174.578,-10.956,3.22479
174.588,-11.1727,3.23086
174.217,-10.8847,3.22592
174.259,-11.0935,3.22392
174.28,-11.1737,3.23536
174.514,-11.29,3.22479
174.09,-11.2009,3.21549
174.51,-10.9635,3.22811
174.348,-11.2546,3.22144
174.459,-10.9529,3.22637
174.164,-10.9983,3.22129
174.51,-10.9635,3.22811
174.568,-10.9732,3.2327
174.569,-11.2779,3.23419
174.484,-11.2428,3.22754
174.543,-11.0888,3.22483
174.536,-10.9653,3.22504
174.459,-10.9529,3.22637
174.348,-11.2546,3.22144
174.259,-11.0935,3.22392
174.588,-11.1727,3.23086
174.385,-10.9742,3.22339
174.484,-11.2428,3.22754
174.385,-10.9742,3.22339
174.164,-10.9983,3.22129
174.536,-10.9653,3.22504
174.348,-11.2546,3.22144
174.267,-11.1399,3.22891
174.259,-11.0935,3.22392
174.588,-11.1727,3.23086
174.484,-11.2428,3.22754
174.09,-11.2009,3.21549
174.09,-11.2009,3.21549
174.259,-11.0935,3.22392
174.208,-11.1263,3.23346
174.344,-11.0009,3.21977
174.267,-11.1399,3.22891
174.321,-11.2707,3.22375
174.348,-11.2546,3.22144
174.432,-11.1165,3.22291
174.588,-11.1727,3.23086
174.514,-11.29,3.22479
174.363,-11.3071,3.22207
174.578,-10.956,3.22479
174.484,-11.2428,3.22754
174.151,-11.4157,3.21721
174.259,-11.0935,3.22392
174.259,-11.0935,3.22392
174.259,-11.0935,3.22392
174.348,-11.2546,3.22144
174.514,-11.29,3.22479
174.484,-11.3043,3.22492
174.348,-11.2546,3.22144
174.267,-11.1399,3.22891
174.385,-10.9742,3.22339
174.385,-10.9742,3.22339
174.385,-10.9742,3.22339
174.543,-11.0888,3.22483
174.267,-11.1399,3.22891
174.568,-10.9732,3.2327
174.459,-10.9529,3.22637
174.543,-11.0888,3.22483
174.384,-10.9374,3.2223
174.267,-11.1399,3.22891
174.384,-10.9374,3.2223
174.259,-11.0935,3.22392
174.321,-11.2707,3.22375
174.543,-11.0888,3.22483
174.543,-11.0888,3.22483
174.385,-10.9742,3.22339
174.543,-11.0888,3.22483
174.259,-11.0935,3.22392
174.344,-11.0009,3.21977
174.259,-11.0935,3.22392
174.125,-10.8755,3.22329
174.51,-10.9635,3.22811
174.536,-10.9653,3.22504
174.348,-11.4413,3.22212
174.459,-10.9529,3.22637
174.385,-10.9742,3.22339
174.514,-11.29,3.22479
174.385,-10.9742,3.22339
174.259,-11.0935,3.22392
174.459,-10.9529,3.22637
174.267,-11.1399,3.22891
174.459,-10.9529,3.22637
174.536,-10.9653,3.22504
174.267,-11.1399,3.22891
174.621,-11.334,3.22928
174.259,-11.0935,3.22392
174.206,-10.897,3.22001
174.459,-10.9529,3.22637
174.259,-11.0935,3.22392
174.484,-11.2428,3.22754
174.259,-11.0935,3.22392
174.384,-10.9374,3.2223
174.385,-10.9742,3.22339
174.384,-10.9374,3.2223
174.259,-11.0935,3.22392
174.484,-11.2428,3.22754
174.164,-10.9983,3.22129
174.554,-11.1135,3.22261
174.51,-10.9635,3.22811
174.259,-11.0935,3.22392
174.51,-10.9635,3.22811
174.432,-11.1165,3.22291
174.588,-11.1727,3.23086
174.581,-11.1953,3.23148
174.255,-10.9225,3.21967
174.484,-11.2428,3.22754
174.385,-10.9742,3.22339
174.304,-10.8305,3.22424
174.344,-11.0009,3.21977
174.321,-11.2707,3.22375
174.51,-10.9635,3.22811
174.543,-11.0888,3.22483
174.348,-11.2546,3.22144
174.484,-11.2428,3.22754
174.432,-11.1165,3.22291
174.459,-10.9529,3.22637
174.091,-10.9034,3.2266
174.259,-11.0935,3.22392
174.091,-10.9034,3.2266
174.578,-10.956,3.22479
174.484,-11.2428,3.22754
174.432,-11.1165,3.22291
174.802,-11.0892,3.2329
174.259,-11.0935,3.22392
174.384,-10.9374,3.2223
174.484,-11.2428,3.22754
174.321,-11.2707,3.22375
174.259,-11.0935,3.22392
174.568,-10.9732,3.2327
174.432,-11.1165,3.22291
174.459,-10.9529,3.22637
174.432,-11.1165,3.22291
174.459,-10.9529,3.22637
174.259,-11.0935,3.22392
174.164,-10.9983,3.22129
174.554,-11.1135,3.22261
174.344,-11.0009,3.21977
174.267,-11.1399,3.22891
174.484,-11.3043,3.22492
174.363,-11.3071,3.22207
174.543,-11.0888,3.22483
174.259,-11.0935,3.22392
174.588,-11.1727,3.23086
174.432,-11.1165,3.22291
174.51,-10.9635,3.22811
174.459,-10.9529,3.22637
174.543,-11.0888,3.22483
174.385,-10.9742,3.22339
174.432,-11.1165,3.22291
174.255,-10.9225,3.21967
174.588,-11.1727,3.23086
174.217,-10.8847,3.22592
174.543,-11.0888,3.22483
174.384,-10.9374,3.2223
174.588,-11.1727,3.23086
174.164,-10.9983,3.22129
174.543,-11.0888,3.22483
174.536,-10.9653,3.22504
174.578,-10.956,3.22479
174.259,-11.0935,3.22392
174.459,-10.9529,3.22637
174.554,-11.1135,3.22261
174.51,-10.9635,3.22811
174.543,-11.0888,3.22483
174.259,-11.0935,3.22392
174.384,-10.9374,3.2223
174.259,-11.0935,3.22392
