55.2279,-55.5692,3.90146
55.095,-55.5294,3.90677
55.095,-55.5294,3.90677
55.2717,-55.5105,3.90415
55.181,-55.3797,3.90357
55.1966,-55.5492,3.90387
55.2717,-55.5105,3.90415
55.095,-55.5294,3.90677
55.251,-55.5724,3.89952
55.095,-55.5294,3.90677
55.0662,-55.4925,3.90064
55.095,-55.5294,3.90677
55.2828,-55.5368,3.9074
55.095,-55.5294,3.90677
55.181,-55.3797,3.90357
55.1848,-55.7279,3.91255
55.2828,-55.5368,3.9074
55.0633,-55.4272,3.90928
55.095,-55.5294,3.90677
55.1966,-55.5492,3.90387
55.095,-55.5294,3.90677
55.1002,-55.488,3.90264
55.2717,-55.5105,3.90415
55.0633,-55.4272,3.90928
55.1002,-55.488,3.90264
55.219,-55.6,3.91177
55.1966,-55.5492,3.90387
55.1002,-55.488,3.90264
55.1075,-55.6912,3.90893
55.181,-55.3797,3.90357
55.095,-55.5294,3.90677
55.1462,-55.313,3.90777
55.095,-55.5294,3.90677
55.2279,-55.5692,3.90146
55.095,-55.5294,3.90677
55.095,-55.5294,3.90677
55.2828,-55.5368,3.9074
55.219,-55.6,3.91177
55.1966,-55.5492,3.90387
55.0633,-55.4272,3.90928
55.2828,-55.5368,3.9074
55.2717,-55.5105,3.90415
55.2828,-55.5368,3.9074
55.2828,-55.5368,3.9074
55.1002,-55.488,3.90264
55.1966,-55.5492,3.90387
55.1966,-55.5492,3.90387
55.095,-55.5294,3.90677
55.095,-55.5294,3.90677
55.095,-55.5294,3.90677
55.0188,-55.7172,3.90078
54.8853,-55.4906,3.9048
55.3872,-55.3212,3.91077
55.0633,-55.4272,3.90928
55.1966,-55.5492,3.90387
55.219,-55.6,3.91177
55.104,-55.7009,3.89948
55.095,-55.5294,3.90677
55.095,-55.5294,3.90677
55.2828,-55.5368,3.9074
55.095,-55.5294,3.90677
55.095,-55.5294,3.90677
55.095,-55.5294,3.90677
55.1002,-55.488,3.90264
55.1002,-55.488,3.90264
55.1349,-55.6398,3.91343
55.1075,-55.6912,3.90893
55.219,-55.6,3.91177
55.2717,-55.5105,3.90415
55.095,-55.5294,3.90677
55.095,-55.5294,3.90677
55.1462,-55.313,3.90777
55.181,-55.3797,3.90357
55.2828,-55.5368,3.9074
55.2717,-55.5105,3.90415
55.095,-55.5294,3.90677
55.095,-55.5294,3.90677
55.095,-55.5294,3.90677
55.219,-55.6,3.91177
55.095,-55.5294,3.90677
55.2828,-55.5368,3.9074
55.095,-55.5294,3.90677
55.2401,-55.6865,3.90499
55.0662,-55.4925,3.90064
55.0633,-55.4272,3.90928
55.0633,-55.4272,3.90928
55.1002,-55.488,3.90264
55.1966,-55.5492,3.90387
55.2717,-55.5105,3.90415
55.1966,-55.5492,3.90387
55.1002,-55.488,3.90264
55.3161,-55.3305,3.91106
55.2401,-55.6865,3.90499
55.3161,-55.3305,3.91106
55.095,-55.5294,3.90677
55.2664,-55.422,3.91711
55.1002,-55.488,3.90264
55.1002,-55.488,3.90264
55.0662,-55.4925,3.90064
55.1002,-55.488,3.90264
55.095,-55.5294,3.90677
55.2276,-55.4515,3.91644
55.095,-55.5294,3.90677
55.2401,-55.6865,3.90499
55.2828,-55.5368,3.9074
55.1966,-55.5492,3.90387
55.1462,-55.313,3.90777
55.1966,-55.5492,3.90387
55.0662,-55.4925,3.90064
55.095,-55.5294,3.90677
55.0662,-55.4925,3.90064
55.095,-55.5294,3.90677
55.1966,-55.5492,3.90387
55.1966,-55.5492,3.90387
55.1966,-55.5492,3.90387
55.1966,-55.5492,3.90387
55.1966,-55.5492,3.90387
55.1966,-55.5492,3.90387
55.095,-55.5294,3.90677
55.2401,-55.6865,3.90499
55.1966,-55.5492,3.90387
55.095,-55.5294,3.90677
55.2828,-55.5368,3.9074
55.095,-55.5294,3.90677
55.1002,-55.488,3.90264
55.0633,-55.4272,3.90928
55.3161,-55.3305,3.91106
55.095,-55.5294,3.90677
55.2828,-55.5368,3.9074
55.0633,-55.4272,3.90928
55.219,-55.6,3.91177
55.2279,-55.5692,3.90146
55.095,-55.5294,3.90677
55.2828,-55.5368,3.9074
55.0059,-55.64,3.90241
55.095,-55.5294,3.90677
55.2828,-55.5368,3.9074
55.0633,-55.4272,3.90928
55.2828,-55.5368,3.9074
55.0633,-55.4272,3.90928
55.1966,-55.5492,3.90387
54.9642,-55.3999,3.90017
55.2717,-55.5105,3.90415
55.2279,-55.5692,3.90146
55.1002,-55.488,3.90264
55.219,-55.6,3.91177
55.2828,-55.5368,3.9074
54.9243,-55.4871,3.90555
55.1966,-55.5492,3.90387
55.095,-55.5294,3.90677
55.095,-55.5294,3.90677
55.095,-55.5294,3.90677
55.181,-55.3797,3.90357
55.2828,-55.5368,3.9074
54.9243,-55.4871,3.90555
55.1966,-55.5492,3.90387
55.095,-55.5294,3.90677
55.3161,-55.3305,3.91106
55.2828,-55.5368,3.9074
55.1075,-55.6912,3.90893
55.095,-55.5294,3.90677
55.2717,-55.5105,3.90415
55.0059,-55.64,3.90241
55.1966,-55.5492,3.90387
55.2717,-55.5105,3.90415
55.1966,-55.5492,3.90387
55.095,-55.5294,3.90677
55.0633,-55.4272,3.90928
55.219,-55.6,3.91177
55.2276,-55.4515,3.91644
55.1966,-55.5492,3.90387
55.2828,-55.5368,3.9074
55.1462,-55.313,3.90777
55.1002,-55.488,3.90264
55.095,-55.5294,3.90677
55.095,-55.5294,3.90677
54.9243,-55.4871,3.90555
55.2279,-55.5692,3.90146
55.1966,-55.5492,3.90387
55.1002,-55.488,3.90264
55.0662,-55.4925,3.90064
55.0059,-55.64,3.90241
54.9318,-55.7613,3.90479
55.095,-55.5294,3.90677
55.181,-55.3797,3.90357
55.1002,-55.488,3.90264
55.3161,-55.3305,3.91106
55.095,-55.5294,3.90677
55.0633,-55.4272,3.90928
55.1002,-55.488,3.90264
