263.469,27.3738,5.92078
263.905,27.4524,5.90805
263.696,27.3647,5.91376
263.626,27.363,5.90746
263.694,27.5167,5.90599
263.7,27.4195,5.91065
263.507,27.506,5.91288
263.672,27.5267,5.90313
263.672,27.5267,5.90313
263.696,27.3647,5.91376
263.712,27.4164,5.90978
263.617,27.6249,5.91471
263.463,27.4142,5.91451
263.638,27.5384,5.90792
263.824,27.5632,5.90785
263.596,27.4945,5.91066
263.463,27.4142,5.91451
263.7,27.4195,5.91065
263.696,27.3647,5.91376
263.63,27.3889,5.91094
263.638,27.5384,5.90792
263.465,27.5421,5.91429
263.626,27.363,5.90746
263.618,27.2435,5.91551
263.684,27.5841,5.91227
263.712,27.4164,5.90978
263.63,27.3889,5.91094
263.57,27.5532,5.90539
263.507,27.506,5.91288
263.824,27.5632,5.90785
263.638,27.5384,5.90792
263.694,27.5167,5.90599
263.696,27.3647,5.91376
263.687,27.3494,5.92479
263.672,27.5267,5.90313
263.638,27.5384,5.90792
263.469,27.3738,5.92078
263.712,27.4164,5.90978
263.63,27.3889,5.91094
263.618,27.2435,5.91551
263.469,27.3738,5.92078
263.626,27.363,5.90746
263.596,27.4945,5.91066
263.596,27.4945,5.91066
263.389,27.3392,5.92138
263.63,27.3889,5.91094
263.63,27.3889,5.91094
263.638,27.5384,5.90792
263.696,27.3647,5.91376
263.638,27.5384,5.90792
263.712,27.4164,5.90978
263.596,27.4945,5.91066
263.712,27.4164,5.90978
263.7,27.4195,5.91065
263.63,27.3889,5.91094
263.712,27.4164,5.90978
263.7,27.4195,5.91065
263.696,27.3647,5.91376
263.638,27.5384,5.90792
263.596,27.4945,5.91066
263.638,27.5384,5.90792
263.638,27.5384,5.90792
263.696,27.3647,5.91376
263.389,27.3392,5.92138
263.57,27.5532,5.90539
263.7,27.4195,5.91065
263.507,27.506,5.91288
263.712,27.4164,5.90978
263.626,27.363,5.90746
263.638,27.5384,5.90792
263.617,27.6249,5.91471
263.694,27.5167,5.90599
263.824,27.5632,5.90785
263.596,27.4945,5.91066
263.626,27.363,5.90746
263.696,27.3647,5.91376
263.628,27.5653,5.9178
263.696,27.3647,5.91376
263.712,27.4164,5.90978
263.617,27.6249,5.91471
263.596,27.4945,5.91066
263.638,27.5384,5.90792
263.7,27.4195,5.91065
263.712,27.4164,5.90978
263.712,27.4164,5.90978
263.618,27.2435,5.91551
263.684,27.5841,5.91227
263.7,27.4195,5.91065
263.626,27.363,5.90746
263.63,27.3889,5.91094
263.684,27.5841,5.91227
263.465,27.5421,5.91429
263.7,27.4195,5.91065
263.465,27.5421,5.91429
263.696,27.3647,5.91376
263.454,27.5764,5.90571
263.684,27.5841,5.91227
263.684,27.5841,5.91227
263.712,27.4164,5.90978
263.684,27.5841,5.91227
263.696,27.3647,5.91376
263.63,27.3889,5.91094
263.628,27.5653,5.9178
263.7,27.4195,5.91065
263.469,27.3738,5.92078
263.63,27.3889,5.91094
263.687,27.5966,5.90409
263.551,27.4638,5.92445
263.712,27.4164,5.90978
263.617,27.6249,5.91471
263.712,27.4164,5.90978
263.696,27.3647,5.91376
263.63,27.3889,5.91094
263.7,27.4195,5.91065
263.63,27.3889,5.91094
263.63,27.3889,5.91094
263.7,27.4195,5.91065
263.63,27.3889,5.91094
263.628,27.5653,5.9178
263.7,27.4195,5.91065
263.63,27.3889,5.91094
263.617,27.6249,5.91471
263.596,27.4945,5.91066
263.617,27.6249,5.91471
263.465,27.5421,5.91429
263.618,27.2435,5.91551
263.73,27.6611,5.90484
263.628,27.5653,5.9178
263.596,27.4945,5.91066
263.618,27.2435,5.91551
263.712,27.4164,5.90978
263.469,27.3738,5.92078
263.617,27.6249,5.91471
263.463,27.4142,5.91451
263.505,27.5336,5.91187
263.638,27.5384,5.90792
263.489,27.5556,5.90444
263.7,27.4195,5.91065
263.596,27.4945,5.91066
263.618,27.2435,5.91551
263.551,27.4638,5.92445
263.63,27.3889,5.91094
263.56,27.1756,5.92127
263.469,27.3738,5.92078
263.684,27.5841,5.91227
263.712,27.4164,5.90978
263.596,27.4945,5.91066
263.426,27.4452,5.91272
263.63,27.3889,5.91094
263.638,27.5384,5.90792
263.617,27.6249,5.91471
263.337,27.5053,5.91594
263.824,27.5632,5.90785
263.596,27.4945,5.91066
263.426,27.4452,5.91272
263.7,27.4195,5.91065
263.696,27.3647,5.91376
263.687,27.5966,5.90409
263.596,27.4945,5.91066
263.507,27.506,5.91288
263.696,27.3647,5.91376
263.626,27.363,5.90746
263.505,27.5336,5.91187
263.63,27.3889,5.91094
263.626,27.363,5.90746
263.63,27.3889,5.91094
263.696,27.3647,5.91376
263.618,27.2435,5.91551
263.712,27.4164,5.90978
263.63,27.3889,5.91094
263.7,27.4195,5.91065
263.596,27.4945,5.91066
263.694,27.5167,5.90599
263.684,27.5841,5.91227
263.696,27.3647,5.91376
263.638,27.5384,5.90792
263.426,27.4452,5.91272
263.469,27.3738,5.92078
263.63,27.3889,5.91094
263.684,27.5841,5.91227
263.712,27.4164,5.90978
263.824,27.5632,5.90785
263.7,27.4195,5.91065
263.638,27.5384,5.90792
263.694,27.5167,5.90599
263.684,27.5841,5.91227
263.687,27.5966,5.90409
263.638,27.5384,5.90792
263.618,27.2435,5.91551
263.684,27.5841,5.91227
263.63,27.3889,5.91094
263.824,27.5632,5.90785
263.696,27.3647,5.91376
263.63,27.3889,5.91094
263.712,27.4164,5.90978
263.463,27.4142,5.91451
263.684,27.5841,5.91227
263.696,27.3647,5.91376
263.465,27.5421,5.91429
263.696,27.3647,5.91376
