48.7537,-61.3882,3.92874
48.9505,-61.143,3.92464
48.9505,-61.143,3.92464
49.0542,-61.3566,3.9228
48.9651,-61.2065,3.92631
48.7952,-61.1175,3.92572
49.1551,-61.2755,3.92707
48.9505,-61.143,3.92464
48.8317,-61.5112,3.92745
48.9505,-61.143,3.92464
48.996,-61.187,3.9262
48.9505,-61.143,3.92464
49.0388,-61.2139,3.92618
48.8961,-61.4481,3.92424
48.9651,-61.2065,3.92631
49.0388,-61.2139,3.92618
49.0388,-61.2139,3.92618
48.996,-61.187,3.9262
48.9505,-61.143,3.92464
48.9191,-61.0218,3.92672
48.8961,-61.4481,3.92424
48.9651,-61.2065,3.92631
49.0542,-61.3566,3.9228
48.996,-61.187,3.9262
48.9651,-61.2065,3.92631
48.996,-61.187,3.9262
49.1691,-61.0988,3.92755
48.9651,-61.2065,3.92631
49.0518,-61.0406,3.92299
48.9651,-61.2065,3.92631
48.8961,-61.4481,3.92424
48.9651,-61.2065,3.92631
48.9505,-61.143,3.92464
49.056,-61.1282,3.9323
48.9505,-61.143,3.92464
48.9505,-61.143,3.92464
49.0388,-61.2139,3.92618
48.996,-61.187,3.9262
48.9191,-61.0218,3.92672
48.996,-61.187,3.9262
49.0388,-61.2139,3.92618
49.0542,-61.3566,3.9228
49.0388,-61.2139,3.92618
49.0388,-61.2139,3.92618
48.9651,-61.2065,3.92631
49.0354,-61.0504,3.92049
48.9191,-61.0218,3.92672
48.8961,-61.4481,3.92424
48.9505,-61.143,3.92464
48.9505,-61.143,3.92464
48.996,-61.187,3.9262
49.0388,-61.2139,3.92618
48.996,-61.187,3.9262
48.996,-61.187,3.9262
49.0354,-61.0504,3.92049
48.996,-61.187,3.9262
48.7952,-61.1175,3.92572
48.9505,-61.143,3.92464
48.9505,-61.143,3.92464
49.0388,-61.2139,3.92618
48.9505,-61.143,3.92464
48.9505,-61.143,3.92464
48.9505,-61.143,3.92464
48.9651,-61.2065,3.92631
48.9651,-61.2065,3.92631
48.7952,-61.1175,3.92572
48.8014,-61.3783,3.91747
48.996,-61.187,3.9262
49.0542,-61.3566,3.9228
48.9505,-61.143,3.92464
48.9505,-61.143,3.92464
48.9651,-61.2065,3.92631
48.9651,-61.2065,3.92631
49.0388,-61.2139,3.92618
49.0542,-61.3566,3.9228
48.9505,-61.143,3.92464
48.9505,-61.143,3.92464
48.9505,-61.143,3.92464
48.996,-61.187,3.9262
48.9505,-61.143,3.92464
49.0388,-61.2139,3.92618
48.8961,-61.4481,3.92424
49.0255,-61.039,3.93134
48.996,-61.187,3.9262
48.996,-61.187,3.9262
48.996,-61.187,3.9262
48.9651,-61.2065,3.92631
48.7952,-61.1175,3.92572
49.0542,-61.3566,3.9228
49.2378,-61.263,3.92698
48.9651,-61.2065,3.92631
48.9651,-61.2065,3.92631
49.0255,-61.039,3.93134
48.9651,-61.2065,3.92631
48.9505,-61.143,3.92464
48.8014,-61.3783,3.91747
48.9651,-61.2065,3.92631
48.9651,-61.2065,3.92631
48.996,-61.187,3.9262
48.9651,-61.2065,3.92631
48.9505,-61.143,3.92464
48.9651,-61.2065,3.92631
48.9505,-61.143,3.92464
48.996,-61.187,3.9262
49.0388,-61.2139,3.92618
49.2271,-61.0148,3.92576
48.9651,-61.2065,3.92631
48.7952,-61.1175,3.92572
48.996,-61.187,3.9262
48.9505,-61.143,3.92464
48.996,-61.187,3.9262
48.9505,-61.143,3.92464
48.9191,-61.0218,3.92672
48.7952,-61.1175,3.92572
48.9191,-61.0218,3.92672
49.0283,-61.5033,3.91762
48.7952,-61.1175,3.92572
48.9909,-61.3279,3.91524
48.9505,-61.143,3.92464
48.996,-61.187,3.9262
48.9191,-61.0218,3.92672
48.9505,-61.143,3.92464
49.0388,-61.2139,3.92618
48.9505,-61.143,3.92464
48.9651,-61.2065,3.92631
48.996,-61.187,3.9262
48.9651,-61.2065,3.92631
48.9505,-61.143,3.92464
49.0388,-61.2139,3.92618
48.996,-61.187,3.9262
48.996,-61.187,3.9262
48.6292,-61.3209,3.92085
48.9505,-61.143,3.92464
49.0388,-61.2139,3.92618
48.9651,-61.2065,3.92631
48.6362,-61.3656,3.91969
49.0388,-61.2139,3.92618
48.996,-61.187,3.9262
49.0388,-61.2139,3.92618
48.996,-61.187,3.9262
48.7952,-61.1175,3.92572
48.9651,-61.2065,3.92631
49.1551,-61.2755,3.92707
49.056,-61.1282,3.9323
48.9651,-61.2065,3.92631
48.996,-61.187,3.9262
49.0388,-61.2139,3.92618
48.9651,-61.2065,3.92631
48.9191,-61.0218,3.92672
48.9505,-61.143,3.92464
48.9505,-61.143,3.92464
48.9505,-61.143,3.92464
48.9651,-61.2065,3.92631
