146.508,-14.163,3.34602
146.11,-14.2612,3.3465
146.348,-14.3884,3.33764
146.349,-14.185,3.34953
146.248,-14.185,3.34529
146.443,-14.3241,3.35121
146.341,-14.1054,3.34084
146.412,-14.202,3.35463
146.408,-14.1186,3.33796
146.348,-14.3884,3.33764
146.364,-14.0325,3.34789
146.136,-14.1496,3.34183
146.508,-14.163,3.34602
146.477,-14.3389,3.34686
146.328,-14.2684,3.34183
146.387,-14.1571,3.33567
146.508,-14.163,3.34602
146.433,-14.2017,3.34574
146.231,-14.1978,3.34364
146.54,-14.194,3.35387
146.477,-14.3389,3.34686
146.423,-14.4316,3.34472
146.349,-14.185,3.34953
146.041,-14.1427,3.34255
146.364,-14.3582,3.34084
146.364,-14.0325,3.34789
146.279,-14.1736,3.34326
146.279,-14.1736,3.34326
146.341,-14.1054,3.34084
146.328,-14.2684,3.34183
146.477,-14.3389,3.34686
146.248,-14.185,3.34529
146.231,-14.1978,3.34364
146.508,-14.163,3.34602
146.412,-14.202,3.35463
146.477,-14.3389,3.34686
146.508,-14.163,3.34602
146.325,-14.1221,3.33925
146.54,-14.194,3.35387
146.433,-14.2017,3.34574
146.508,-14.163,3.34602
146.349,-14.185,3.34953
146.465,-14.2217,3.34333
146.465,-14.2217,3.34333
146.364,-14.3582,3.34084
146.279,-14.1736,3.34326
146.221,-14.057,3.33767
146.477,-14.3389,3.34686
146.498,-14.086,3.34938
146.477,-14.3389,3.34686
146.199,-14.1773,3.34117
146.122,-14.1431,3.34667
146.199,-14.1773,3.34117
146.433,-14.2017,3.34574
146.279,-14.1736,3.34326
146.229,-14.3211,3.33756
146.42,-14.4533,3.35022
146.231,-14.1978,3.34364
146.477,-14.3389,3.34686
146.465,-14.2217,3.34333
146.477,-14.3389,3.34686
146.477,-14.3389,3.34686
146.498,-14.086,3.34938
146.364,-14.3582,3.34084
146.279,-14.1736,3.34326
146.433,-14.2017,3.34574
146.593,-14.2587,3.34276
146.325,-14.1221,3.33925
146.349,-14.185,3.34953
146.477,-14.3389,3.34686
146.136,-14.1496,3.34183
146.248,-14.185,3.34529
146.328,-14.2684,3.34183
146.076,-14.2901,3.3365
146.349,-14.185,3.34953
146.428,-14.1209,3.35141
146.231,-14.1978,3.34364
146.498,-14.086,3.34938
146.229,-14.3211,3.33756
146.136,-14.1496,3.34183
146.465,-14.2217,3.34333
146.477,-14.3389,3.34686
146.433,-14.2017,3.34574
146.364,-14.0325,3.34789
146.199,-14.1773,3.34117
146.041,-14.1427,3.34255
146.364,-14.3582,3.34084
146.443,-14.3241,3.35121
146.349,-14.185,3.34953
146.266,-14.37,3.34568
146.364,-14.3582,3.34084
146.248,-14.185,3.34529
146.433,-14.2017,3.34574
146.423,-14.4316,3.34472
146.348,-14.3884,3.33764
146.508,-14.163,3.34602
146.364,-14.3582,3.34084
146.304,-14.136,3.33882
146.364,-14.0325,3.34789
146.304,-14.136,3.33882
146.498,-14.086,3.34938
146.279,-14.1736,3.34326
146.231,-14.1978,3.34364
146.433,-14.2017,3.34574
146.508,-14.163,3.34602
146.279,-14.1736,3.34326
146.248,-14.185,3.34529
146.223,-14.0487,3.34511
146.199,-14.1773,3.34117
146.136,-14.1496,3.34183
146.364,-14.0325,3.34789
146.428,-14.1209,3.35141
146.325,-14.0828,3.3367
146.443,-14.3241,3.35121
146.54,-14.194,3.35387
146.279,-14.1736,3.34326
146.094,-14.0996,3.33394
146.279,-14.1736,3.34326
146.231,-14.1978,3.34364
146.433,-14.2017,3.34574
146.54,-14.194,3.35387
146.136,-14.1496,3.34183
146.465,-14.2217,3.34333
146.136,-14.1496,3.34183
146.423,-14.4316,3.34472
146.041,-14.1427,3.34255
146.248,-14.185,3.34529
146.231,-14.1978,3.34364
146.465,-14.2217,3.34333
146.433,-14.2017,3.34574
146.325,-14.1221,3.33925
146.508,-14.163,3.34602
146.136,-14.1496,3.34183
146.508,-14.163,3.34602
146.328,-14.2684,3.34183
146.477,-14.3389,3.34686
146.393,-14.3975,3.35352
146.433,-14.2017,3.34574
146.653,-14.3248,3.35329
146.041,-14.1427,3.34255
146.223,-14.0487,3.34511
146.279,-14.1736,3.34326
146.349,-14.185,3.34953
146.508,-14.163,3.34602
146.304,-14.136,3.33882
146.325,-14.1221,3.33925
146.465,-14.2217,3.34333
146.328,-14.2684,3.34183
146.325,-14.0828,3.3367
146.477,-14.3389,3.34686
146.136,-14.1496,3.34183
146.477,-14.3389,3.34686
146.328,-14.2684,3.34183
146.465,-14.2217,3.34333
146.328,-14.2684,3.34183
146.223,-14.0487,3.34511
146.231,-14.1978,3.34364
146.248,-14.185,3.34529
146.465,-14.2217,3.34333
146.593,-14.2587,3.34276
146.231,-14.1978,3.34364
146.349,-14.185,3.34953
146.328,-14.2684,3.34183
146.54,-14.194,3.35387
146.349,-14.185,3.34953
146.298,-14.5701,3.34891
146.498,-14.086,3.34938
146.433,-14.2017,3.34574
146.325,-14.1221,3.33925
146.279,-14.1736,3.34326
146.443,-14.3241,3.35121
146.465,-14.2217,3.34333
146.248,-14.185,3.34529
146.364,-14.3582,3.34084
146.428,-14.1209,3.35141
146.477,-14.3389,3.34686
146.328,-14.2684,3.34183
146.508,-14.163,3.34602
146.54,-14.194,3.35387
146.304,-14.136,3.33882
146.536,-14.4793,3.35095
146.328,-14.2684,3.34183
146.433,-14.2017,3.34574
146.477,-14.3389,3.34686
146.248,-14.185,3.34529
146.304,-14.136,3.33882
146.248,-14.185,3.34529
146.477,-14.3389,3.34686
146.433,-14.2017,3.34574
146.304,-14.136,3.33882
146.279,-14.1736,3.34326
146.248,-14.185,3.34529
146.428,-14.1209,3.35141
146.221,-14.057,3.33767
146.325,-14.1221,3.33925
146.508,-14.163,3.34602
146.364,-14.3582,3.34084
146.231,-14.1978,3.34364
146.423,-14.4316,3.34472
146.498,-14.086,3.34938
