-37.8863,-32.4486,1.29692
-37.9425,-32.376,1.28838
-37.9876,-32.2242,1.29055
-37.8953,-32.5197,1.29556
-37.8953,-32.5197,1.29556
-37.929,-32.5069,1.28589
-37.8863,-32.4486,1.29692
-37.7533,-32.6519,1.29924
-37.7533,-32.6519,1.29924
-37.9876,-32.2242,1.29055
-37.7489,-32.597,1.29613
-37.7533,-32.6519,1.29924
-38.024,-32.4245,1.28745
-37.9425,-32.376,1.28838
-37.8953,-32.5197,1.29556
-37.7681,-32.6649,1.29361
-37.6511,-32.3625,1.28768
-37.7954,-32.7314,1.29687
-37.8563,-32.4058,1.2976
-37.9019,-32.631,1.29964
-37.9425,-32.376,1.28838
-37.8953,-32.5197,1.29556
-37.8953,-32.5197,1.29556
-37.9034,-32.2723,1.28705
-37.9129,-32.7854,1.3011
-37.7489,-32.597,1.29613
-37.9019,-32.631,1.29964
-37.7988,-32.7401,1.29742
-37.8863,-32.4486,1.29692
-37.8953,-32.5197,1.29556
-37.9425,-32.376,1.28838
-37.8953,-32.5197,1.29556
-37.8563,-32.4058,1.2976
-37.8863,-32.4486,1.29692
-37.7533,-32.6519,1.29924
-37.9425,-32.376,1.28838
-37.7615,-32.8968,1.30221
-38.0525,-32.304,1.29051
-37.9019,-32.631,1.29964
-37.7673,-32.3604,1.28952
-38.1174,-32.4195,1.28128
-37.8953,-32.5197,1.29556
-37.9196,-32.2818,1.28893
-37.7884,-32.413,1.29686
-37.9142,-32.5797,1.30393
-37.9019,-32.631,1.29964
-37.9019,-32.631,1.29964
-37.9425,-32.376,1.28838
-37.843,-32.476,1.29776
-37.9425,-32.376,1.28838
-38.1142,-32.7143,1.2934
-37.7681,-32.6649,1.29361
-37.7489,-32.597,1.29613
-37.7954,-32.7314,1.29687
-37.9019,-32.631,1.29964
-38.0525,-32.304,1.29051
-37.7533,-32.5353,1.29783
-37.8563,-32.4058,1.2976
-37.9425,-32.376,1.28838
-37.7681,-32.6649,1.29361
-37.9425,-32.376,1.28838
-37.9425,-32.376,1.28838
-37.843,-32.476,1.29776
-37.9142,-32.5797,1.30393
-37.7988,-32.7401,1.29742
-37.7533,-32.5353,1.29783
-37.8863,-32.4486,1.29692
-38.0525,-32.304,1.29051
-37.8953,-32.5197,1.29556
-37.9425,-32.376,1.28838
-37.7533,-32.6519,1.29924
-37.8953,-32.5197,1.29556
-37.8953,-32.5197,1.29556
-37.7681,-32.6649,1.29361
-37.8953,-32.5197,1.29556
-37.843,-32.476,1.29776
-37.9425,-32.376,1.28838
-37.9131,-32.4829,1.28559
-37.7664,-32.6639,1.30171
-37.7533,-32.6519,1.29924
-37.9196,-32.2818,1.28893
-37.9425,-32.376,1.28838
-37.8987,-32.504,1.30056
-37.7489,-32.597,1.29613
-38.1142,-32.7143,1.2934
-37.9034,-32.2723,1.28705
-37.9129,-32.7854,1.3011
-37.8396,-32.4736,1.28517
-37.8953,-32.5197,1.29556
-37.9019,-32.631,1.29964
-37.8669,-32.8104,1.29293
-37.8953,-32.5197,1.29556
-37.8987,-32.504,1.30056
-37.8953,-32.5197,1.29556
-37.9876,-32.2242,1.29055
-37.8863,-32.4486,1.29692
-37.9129,-32.7854,1.3011
-37.9129,-32.7854,1.3011
-37.7489,-32.597,1.29613
-37.9129,-32.7854,1.3011
-37.843,-32.476,1.29776
-37.7988,-32.7401,1.29742
-37.6775,-32.4217,1.29291
-37.7954,-32.7314,1.29687
-38.2241,-32.434,1.29693
-37.9019,-32.631,1.29964
-37.8953,-32.5197,1.29556
-37.9019,-32.631,1.29964
-37.7489,-32.597,1.29613
-37.7533,-32.6519,1.29924
-37.7489,-32.597,1.29613
-37.843,-32.476,1.29776
-37.9019,-32.631,1.29964
-37.8396,-32.4736,1.28517
-37.9019,-32.631,1.29964
-37.9019,-32.631,1.29964
-37.929,-32.5069,1.28589
-37.9019,-32.631,1.29964
-37.7688,-32.2834,1.28721
-37.8987,-32.504,1.30056
-37.9019,-32.631,1.29964
-37.7533,-32.6519,1.29924
-37.7884,-32.413,1.29686
-37.7533,-32.6519,1.29924
-37.8953,-32.5197,1.29556
-37.9034,-32.2723,1.28705
-37.8953,-32.5197,1.29556
-37.7707,-32.7395,1.2901
-37.9196,-32.2818,1.28893
-37.7673,-32.3604,1.28952
-38.0525,-32.304,1.29051
-37.8863,-32.4486,1.29692
-37.7533,-32.6519,1.29924
-38.024,-32.4245,1.28745
-37.8953,-32.5197,1.29556
-37.9425,-32.376,1.28838
-38.024,-32.4245,1.28745
-37.7954,-32.7314,1.29687
-37.7681,-32.6649,1.29361
-37.9034,-32.2723,1.28705
-37.9019,-32.631,1.29964
-37.7988,-32.7401,1.29742
-37.785,-32.6483,1.29084
-37.8863,-32.4486,1.29692
-37.9129,-32.7854,1.3011
-38.0525,-32.304,1.29051
-37.7884,-32.413,1.29686
-37.8953,-32.5197,1.29556
-37.9019,-32.631,1.29964
-37.9425,-32.376,1.28838
-37.7533,-32.6519,1.29924
-37.9425,-32.376,1.28838
-37.8953,-32.5197,1.29556
-37.9196,-32.2818,1.28893
-37.8953,-32.5197,1.29556
-37.929,-32.5069,1.28589
-37.8563,-32.4058,1.2976
-37.8953,-32.5197,1.29556
-37.7884,-32.413,1.29686
-37.8863,-32.4486,1.29692
-37.8563,-32.4058,1.2976
-37.8953,-32.5197,1.29556
-37.8953,-32.5197,1.29556
-37.9019,-32.631,1.29964
-37.8953,-32.5197,1.29556
-37.9019,-32.631,1.29964
-37.9131,-32.4829,1.28559
-37.7673,-32.3604,1.28952
-38.0525,-32.304,1.29051
-37.7988,-32.7401,1.29742
-37.929,-32.5069,1.28589
-37.9196,-32.2818,1.28893
-37.8953,-32.5197,1.29556
-37.8669,-32.8104,1.29293
-37.843,-32.476,1.29776
-37.9425,-32.376,1.28838
-37.8953,-32.5197,1.29556
-37.8863,-32.4486,1.29692
-37.9019,-32.631,1.29964
-37.9129,-32.7854,1.3011
-37.7489,-32.597,1.29613
-37.8953,-32.5197,1.29556
-37.7954,-32.7314,1.29687
-37.9425,-32.376,1.28838
-37.8953,-32.5197,1.29556
-37.9129,-32.7854,1.3011
-37.8953,-32.5197,1.29556
-37.9425,-32.376,1.28838
-37.9034,-32.2723,1.28705
-37.9129,-32.7854,1.3011
-37.9019,-32.631,1.29964
-37.8953,-32.5197,1.29556
-37.843,-32.476,1.29776
-37.9019,-32.631,1.29964
-38.0525,-32.304,1.29051
-38.024,-32.4245,1.28745
-37.9129,-32.7854,1.3011
-37.8563,-32.4058,1.2976
-37.8953,-32.5197,1.29556
-37.843,-32.476,1.29776
