217.033,-11.7896,2.98128
216.745,-11.9477,2.96868
217.025,-11.8801,2.97491
216.694,-11.9649,2.96761
216.712,-12.0015,2.97222
216.596,-11.5417,2.97206
216.782,-11.9506,2.97238
216.823,-11.9909,2.96799
216.823,-11.9909,2.96799
217.025,-11.8801,2.97491
216.777,-11.7747,2.97581
217.025,-11.8801,2.97491
216.829,-11.799,2.97036
216.838,-11.8255,2.97085
216.712,-12.0015,2.97222
216.495,-11.9612,2.96628
216.829,-11.799,2.97036
216.639,-11.9992,2.97347
216.93,-11.8416,2.98266
217,-11.6646,2.97166
216.838,-11.8255,2.97085
216.705,-11.7143,2.96471
216.518,-11.6621,2.96425
216.777,-11.7747,2.97581
216.962,-11.8177,2.97076
216.838,-11.8255,2.97085
216.885,-11.6596,2.97519
216.885,-11.6596,2.97519
216.782,-11.9506,2.97238
216.712,-12.0015,2.97222
216.838,-11.8255,2.97085
216.712,-12.0015,2.97222
216.863,-12.1013,2.97465
216.782,-11.9506,2.97238
216.823,-11.9909,2.96799
216.838,-11.8255,2.97085
216.829,-11.799,2.97036
216.838,-11.8255,2.97085
216.885,-11.6596,2.97519
216.777,-11.7747,2.97581
216.829,-11.799,2.97036
216.518,-11.6621,2.96425
216.829,-11.799,2.97036
216.829,-11.799,2.97036
216.954,-11.8447,2.96821
216.885,-11.6596,2.97519
216.885,-11.6596,2.97519
216.838,-11.8255,2.97085
216.568,-11.7944,2.96712
216.838,-11.8255,2.97085
216.777,-11.7747,2.97581
216.495,-11.9612,2.96628
216.777,-11.7747,2.97581
216.777,-11.7747,2.97581
216.885,-11.6596,2.97519
216.838,-11.8255,2.97085
216.803,-11.9616,2.97055
216.763,-11.9865,2.96228
216.838,-11.8255,2.97085
216.559,-11.7365,2.9736
216.838,-11.8255,2.97085
216.838,-11.8255,2.97085
216.568,-11.7944,2.96712
216.954,-11.8447,2.96821
216.885,-11.6596,2.97519
216.803,-11.9616,2.97055
216.782,-11.9506,2.97238
216.838,-11.8255,2.97085
216.694,-11.9649,2.96761
216.838,-11.8255,2.97085
217.093,-11.7239,2.98212
216.968,-11.9303,2.97172
216.712,-12.0015,2.97222
216.559,-11.7365,2.9736
216.694,-11.9649,2.96761
216.871,-11.6859,2.9665
216.745,-11.9477,2.96868
216.568,-11.7944,2.96712
216.838,-11.8255,2.97085
217.093,-11.7239,2.98212
216.829,-11.799,2.97036
216.838,-11.8255,2.97085
216.803,-11.9616,2.97055
216.838,-11.8255,2.97085
216.777,-11.7747,2.97581
216.777,-11.7747,2.97581
216.962,-11.8177,2.97076
217.063,-11.9636,2.97725
216.518,-11.6621,2.96425
216.801,-11.6218,2.97817
216.962,-11.8177,2.97076
216.653,-11.7018,2.96297
216.803,-11.9616,2.97055
216.705,-11.7143,2.96471
216.568,-11.7944,2.96712
216.782,-11.9506,2.97238
