-5.29759,1.8772,0.370811
-5.394,1.95235,0.371106
-5.19651,2.12554,0.369082
-5.32101,2.06839,0.365289
-5.37237,1.90517,0.368619
-5.39994,2.13821,0.3708
-5.29759,1.8772,0.370811
-5.19651,2.12554,0.369082
-5.19651,2.12554,0.369082
-5.19651,2.12554,0.369082
-5.50592,1.96055,0.375941
-5.19651,2.12554,0.369082
-5.29759,1.8772,0.370811
-5.394,1.95235,0.371106
-5.37237,1.90517,0.368619
-5.38009,1.74067,0.372636
-5.29759,1.8772,0.370811
-5.37265,1.83848,0.370532
-5.394,1.95235,0.371106
-5.28332,2.09762,0.365347
-5.394,1.95235,0.371106
-5.34343,2.01329,0.368947
-5.32101,2.06839,0.365289
-5.37265,1.83848,0.370532
-5.34343,2.01329,0.368947
-5.50592,1.96055,0.375941
-5.34343,2.01329,0.368947
-5.34343,2.01329,0.368947
-5.29759,1.8772,0.370811
-5.37237,1.90517,0.368619
-5.394,1.95235,0.371106
-5.46522,1.93473,0.365632
-5.394,1.95235,0.371106
-5.29759,1.8772,0.370811
-5.19651,2.12554,0.369082
-5.394,1.95235,0.371106
-5.29759,1.8772,0.370811
-5.394,1.95235,0.371106
-5.52494,1.82008,0.376104
-5.37265,1.83848,0.370532
-5.29759,1.8772,0.370811
-5.32101,2.06839,0.365289
-5.43946,2.05503,0.366556
-5.21069,1.90854,0.365368
-5.34343,2.01329,0.368947
-5.34343,2.01329,0.368947
-5.52494,1.82008,0.376104
-5.394,1.95235,0.371106
-5.43006,2.04281,0.367118
-5.394,1.95235,0.371106
-5.26503,1.66255,0.371757
-5.38009,1.74067,0.372636
-5.32912,1.70125,0.37165
-5.37265,1.83848,0.370532
-5.34343,2.01329,0.368947
-5.394,1.95235,0.371106
-5.39994,2.13821,0.3708
-5.394,1.95235,0.371106
-5.394,1.95235,0.371106
-5.21069,1.90854,0.365368
-5.394,1.95235,0.371106
-5.394,1.95235,0.371106
-5.2163,1.98055,0.362202
-5.34343,2.01329,0.368947
-5.34343,2.01329,0.368947
-5.39994,2.13821,0.3708
-5.29759,1.8772,0.370811
-5.394,1.95235,0.371106
-5.32101,2.06839,0.365289
-5.394,1.95235,0.371106
-5.19651,2.12554,0.369082
-5.34343,2.01329,0.368947
-5.37237,1.90517,0.368619
-5.21069,1.90854,0.365368
-5.32101,2.06839,0.365289
-5.43006,2.04281,0.367118
-5.394,1.95235,0.371106
-5.19651,2.12554,0.369082
-5.394,1.95235,0.371106
-5.19651,2.12554,0.369082
-5.34131,1.81849,0.368127
-5.394,1.95235,0.371106
-5.18504,2.03333,0.372958
-5.50592,1.96055,0.375941
-5.30868,2.11648,0.363058
-5.37265,1.83848,0.370532
-5.34343,2.01329,0.368947
-5.39994,2.13821,0.3708
-5.32101,2.06839,0.365289
-5.28332,2.09762,0.365347
-5.34343,2.01329,0.368947
-5.34343,2.01329,0.368947
-5.18504,2.03333,0.372958
-5.34343,2.01329,0.368947
-5.19651,2.12554,0.369082
-5.29759,1.8772,0.370811
-5.34343,2.01329,0.368947
-5.34343,2.01329,0.368947
-5.50592,1.96055,0.375941
-5.34343,2.01329,0.368947
-5.61586,1.93806,0.36744
-5.34343,2.01329,0.368947
-5.394,1.95235,0.371106
-5.18504,2.03333,0.372958
-5.29759,1.8772,0.370811
-5.34343,2.01329,0.368947
-5.34343,2.01329,0.368947
-5.28332,2.09762,0.365347
-5.50592,1.96055,0.375941
-5.19651,2.12554,0.369082
-5.50592,1.96055,0.375941
-5.43006,2.04281,0.367118
-5.28332,2.09762,0.365347
-5.39994,2.13821,0.3708
-5.28332,2.09762,0.365347
-5.34343,2.01329,0.368947
-5.39994,2.13821,0.3708
-5.34343,2.01329,0.368947
-5.394,1.95235,0.371106
-5.18504,2.03333,0.372958
-5.36515,1.81175,0.3635
-5.19651,2.12554,0.369082
-5.21069,1.90854,0.365368
-5.19651,2.12554,0.369082
-5.34343,2.01329,0.368947
-5.37265,1.83848,0.370532
-5.34343,2.01329,0.368947
-5.394,1.95235,0.371106
-5.43946,2.05503,0.366556
-5.37265,1.83848,0.370532
-5.50592,1.96055,0.375941
-5.29759,1.8772,0.370811
-5.19651,2.12554,0.369082
-5.29759,1.8772,0.370811
-5.37237,1.90517,0.368619
-5.394,1.95235,0.371106
-5.34131,1.81849,0.368127
-5.18504,2.03333,0.372958
-5.38009,1.74067,0.372636
-5.37265,1.83848,0.370532
-5.28332,2.09762,0.365347
-5.34343,2.01329,0.368947
-5.29759,1.8772,0.370811
-5.29759,1.8772,0.370811
-5.34343,2.01329,0.368947
-5.394,1.95235,0.371106
-5.21069,1.90854,0.365368
-5.37237,1.90517,0.368619
-5.28332,2.09762,0.365347
-5.394,1.95235,0.371106
-5.19651,2.12554,0.369082
-5.394,1.95235,0.371106
-5.37237,1.90517,0.368619
-5.43946,2.05503,0.366556
-5.37237,1.90517,0.368619
-5.39994,2.13821,0.3708
-5.394,1.95235,0.371106
-5.34343,2.01329,0.368947
-5.21069,1.90854,0.365368
-5.29759,1.8772,0.370811
-5.394,1.95235,0.371106
-5.32101,2.06839,0.365289
-5.37237,1.90517,0.368619
-5.52494,1.82008,0.376104
-5.32101,2.06839,0.365289
-5.52494,1.82008,0.376104
-5.19651,2.12554,0.369082
-5.37265,1.83848,0.370532
