234.417,-15.4527,2.90145
234.338,-15.7633,2.90316
234.45,-15.5764,2.9051
234.582,-15.7099,2.91248
234.518,-15.6172,2.90266
234.685,-15.5752,2.9083
234.218,-15.6373,2.90378
234.418,-15.6519,2.89551
234.418,-15.6519,2.89551
234.45,-15.5764,2.9051
234.429,-15.5699,2.90497
234.45,-15.5764,2.9051
234.512,-15.7296,2.90777
234.253,-15.3608,2.90167
234.518,-15.6172,2.90266
234.382,-15.6191,2.89866
234.512,-15.7296,2.90777
234.326,-15.6818,2.89575
234.437,-15.4513,2.90125
234.113,-15.3108,2.89474
234.253,-15.3608,2.90167
234.518,-15.6172,2.90266
234.489,-15.4894,2.91135
234.633,-15.4887,2.91031
234.395,-15.6314,2.90555
234.429,-15.5699,2.90497
234.303,-15.4575,2.90767
234.395,-15.6314,2.90555
234.417,-15.4527,2.90145
234.518,-15.6172,2.90266
234.322,-15.7879,2.91138
234.518,-15.6172,2.90266
234.437,-15.4513,2.90125
234.417,-15.4527,2.90145
234.418,-15.6519,2.89551
234.338,-15.7633,2.90316
234.194,-15.5218,2.89873
234.429,-15.5699,2.90497
234.197,-15.6605,2.9016
234.616,-15.4259,2.9081
234.194,-15.5218,2.89873
234.489,-15.4894,2.91135
234.694,-15.6011,2.91345
234.382,-15.6191,2.89866
234.395,-15.6314,2.90555
234.377,-15.7896,2.90332
234.331,-15.4644,2.89596
234.429,-15.5699,2.90497
234.45,-15.5764,2.9051
234.377,-15.3804,2.89949
234.633,-15.4887,2.91031
234.253,-15.8362,2.90481
234.633,-15.4887,2.91031
234.616,-15.4259,2.9081
234.377,-15.7896,2.90332
234.429,-15.5699,2.90497
234.572,-15.4887,2.90014
234.437,-15.4513,2.90125
234.377,-15.3804,2.89949
234.382,-15.6191,2.89866
234.338,-15.7633,2.90316
234.338,-15.7633,2.90316
234.45,-15.5764,2.9051
234.395,-15.6314,2.90555
234.395,-15.6314,2.90555
234.572,-15.4887,2.90014
234.417,-15.4527,2.90145
234.429,-15.5699,2.90497
234.461,-15.394,2.90413
234.377,-15.3804,2.89949
234.45,-15.5764,2.9051
234.518,-15.6172,2.90266
234.518,-15.6172,2.90266
234.382,-15.6191,2.89866
234.582,-15.7099,2.91248
234.45,-15.5764,2.9051
234.179,-15.4547,2.90476
234.45,-15.5764,2.9051
234.429,-15.5699,2.90497
234.45,-15.5764,2.9051
234.377,-15.5769,2.89638
234.429,-15.5699,2.90497
234.386,-15.4327,2.90385
234.429,-15.5699,2.90497
234.633,-15.4887,2.91031
234.633,-15.4887,2.91031
234.395,-15.6314,2.90555
234.685,-15.5752,2.9083
234.489,-15.4894,2.91135
234.685,-15.5752,2.9083
234.395,-15.6314,2.90555
234.518,-15.6172,2.90266
234.386,-15.4327,2.90385
234.518,-15.6172,2.90266
234.45,-15.5764,2.9051
234.417,-15.4527,2.90145
234.395,-15.6314,2.90555
234.395,-15.6314,2.90555
234.429,-15.5699,2.90497
234.395,-15.6314,2.90555
234.45,-15.5764,2.9051
234.395,-15.6314,2.90555
234.437,-15.4513,2.90125
234.386,-15.4327,2.90385
234.194,-15.5218,2.89873
234.377,-15.7896,2.90332
234.518,-15.6172,2.90266
234.685,-15.5752,2.9083
234.429,-15.5699,2.90497
234.45,-15.5764,2.9051
234.429,-15.5699,2.90497
234.45,-15.5764,2.9051
234.415,-15.3537,2.89812
234.685,-15.5752,2.9083
234.277,-15.3138,2.89481
234.377,-15.7896,2.90332
234.685,-15.5752,2.9083
234.377,-15.7896,2.90332
234.39,-15.7842,2.89608
234.386,-15.4327,2.90385
234.197,-15.6605,2.9016
234.45,-15.5764,2.9051
234.382,-15.6191,2.89866
234.45,-15.5764,2.9051
234.518,-15.6172,2.90266
234.633,-15.4887,2.91031
234.518,-15.6172,2.90266
234.39,-15.7842,2.89608
234.6,-15.9766,2.90591
234.616,-15.4259,2.9081
234.429,-15.5699,2.90497
234.417,-15.4527,2.90145
234.45,-15.5764,2.9051
234.512,-15.7296,2.90777
234.518,-15.6172,2.90266
234.253,-15.3608,2.90167
234.512,-15.7296,2.90777
234.775,-15.8081,2.90378
234.382,-15.6191,2.89866
234.633,-15.4887,2.91031
234.685,-15.5752,2.9083
234.395,-15.6314,2.90555
234.454,-15.4613,2.91218
234.417,-15.4527,2.90145
234.64,-15.4529,2.8998
234.429,-15.5699,2.90497
234.382,-15.6191,2.89866
234.461,-15.394,2.90413
234.415,-15.3537,2.89812
234.338,-15.7633,2.90316
234.45,-15.5764,2.9051
234.338,-15.7633,2.90316
234.518,-15.6172,2.90266
234.694,-15.6011,2.91345
234.461,-15.394,2.90413
234.685,-15.5752,2.9083
234.437,-15.4513,2.90125
234.518,-15.6172,2.90266
234.382,-15.6191,2.89866
234.417,-15.4527,2.90145
234.437,-15.4513,2.90125
234.489,-15.4894,2.91135
234.228,-15.4794,2.89964
234.197,-15.6605,2.9016
234.582,-15.7099,2.91248
234.197,-15.6605,2.9016
234.45,-15.5764,2.9051
234.616,-15.4259,2.9081
234.429,-15.5699,2.90497
234.395,-15.6314,2.90555
234.685,-15.5752,2.9083
234.694,-15.6011,2.91345
234.518,-15.6172,2.90266
234.395,-15.6314,2.90555
234.45,-15.5764,2.9051
234.377,-15.3804,2.89949
234.461,-15.394,2.90413
234.194,-15.5218,2.89873
234.197,-15.6605,2.9016
234.64,-15.4529,2.8998
234.429,-15.5699,2.90497
234.518,-15.6172,2.90266
234.275,-15.6896,2.89293
234.377,-15.3804,2.89949
234.518,-15.6172,2.90266
234.395,-15.6314,2.90555
234.518,-15.6172,2.90266
234.377,-15.3804,2.89949
234.616,-15.4259,2.9081
234.64,-15.4529,2.8998
234.377,-15.7896,2.90332
234.518,-15.6172,2.90266
234.45,-15.5764,2.9051
234.197,-15.6605,2.9016
234.429,-15.5699,2.90497
234.512,-15.7296,2.90777
234.395,-15.6314,2.90555
234.437,-15.4513,2.90125
234.518,-15.6172,2.90266
234.45,-15.5764,2.9051
