151.844,21.3199,0.0864044
151.841,21.1292,0.0911891
151.838,21.3577,0.0860033
152.074,21.2365,0.0890957
151.842,21.2502,0.0867874
152.047,21.087,0.0844802
152.074,21.2365,0.0890957
151.838,21.3577,0.0860033
151.732,21.2964,0.0793919
151.838,21.3577,0.0860033
152.146,21.1871,0.0767704
151.838,21.3577,0.0860033
151.844,21.3199,0.0864044
151.795,21.3854,0.0877162
151.842,21.2502,0.0867874
152.045,21.1196,0.0763447
151.844,21.3199,0.0864044
151.908,21.265,0.090922
151.841,21.1292,0.0911891
152.047,21.4365,0.0848268
151.795,21.3854,0.0877162
151.842,21.2502,0.0867874
152.074,21.2365,0.0890957
151.908,21.265,0.090922
151.967,21.2264,0.0790565
152.232,21.3294,0.0817822
152.047,21.4365,0.0848268
152.047,21.4365,0.0848268
152.074,21.2365,0.0890957
151.842,21.2502,0.0867874
151.795,21.3854,0.0877162
151.842,21.2502,0.0867874
151.841,21.1292,0.0911891
152.074,21.2365,0.0890957
152.299,21.1308,0.0804859
152.29,21.4436,0.0771028
151.844,21.3199,0.0864044
152.232,21.3294,0.0817822
152.047,21.4365,0.0848268
151.908,21.265,0.090922
151.844,21.3199,0.0864044
152.074,21.2365,0.0890957
151.844,21.3199,0.0864044
151.844,21.3199,0.0864044
151.967,21.2264,0.0790565
152.047,21.4365,0.0848268
152.047,21.4365,0.0848268
151.795,21.3854,0.0877162
151.838,21.3577,0.0860033
151.795,21.3854,0.0877162
151.908,21.265,0.090922
152.285,21.3931,0.0890815
151.908,21.265,0.090922
151.908,21.265,0.090922
152.047,21.4365,0.0848268
151.87,21.593,0.0911628
152.047,21.087,0.0844802
151.841,21.1292,0.0911891
151.795,21.3854,0.0877162
151.844,21.3199,0.0864044
152.29,21.4436,0.0771028
152.29,21.4436,0.0771028
151.838,21.3577,0.0860033
151.967,21.2264,0.0790565
152.047,21.4365,0.0848268
152.047,21.087,0.0844802
152.074,21.2365,0.0890957
152.232,21.3294,0.0817822
151.8,21.4969,0.0782281
151.795,21.3854,0.0877162
151.838,21.3577,0.0860033
151.842,21.2502,0.0867874
151.842,21.2502,0.0867874
151.844,21.3199,0.0864044
152.074,21.2365,0.0890957
151.838,21.3577,0.0860033
151.841,21.1292,0.0911891
151.838,21.3577,0.0860033
151.795,21.3854,0.0877162
151.838,21.3577,0.0860033
151.844,21.3199,0.0864044
151.795,21.3854,0.0877162
152.026,21.2613,0.0750871
152.233,21.1551,0.0776653
151.908,21.265,0.090922
151.908,21.265,0.090922
151.967,21.2264,0.0790565
152.047,21.087,0.0844802
152.074,21.2365,0.0890957
152.239,21.3744,0.086625
151.967,21.2264,0.0790565
151.842,21.2502,0.0867874
152.026,21.2613,0.0750871
151.842,21.2502,0.0867874
151.838,21.3577,0.0860033
152.074,21.2365,0.0890957
151.967,21.2264,0.0790565
151.967,21.2264,0.0790565
152.146,21.1871,0.0767704
151.967,21.2264,0.0790565
151.838,21.3577,0.0860033
152.047,21.4365,0.0848268
151.841,21.1292,0.0911891
152.199,21.5321,0.0834127
151.844,21.3199,0.0864044
152.047,21.4365,0.0848268
151.842,21.2502,0.0867874
152.231,21.2257,0.0757801
151.908,21.265,0.090922
151.838,21.3577,0.0860033
151.908,21.265,0.090922
151.838,21.3577,0.0860033
152.047,21.4365,0.0848268
152.047,21.087,0.0844802
152.047,21.4365,0.0848268
152.047,21.4365,0.0848268
152.047,21.087,0.0844802
152.047,21.4365,0.0848268
151.841,21.1292,0.0911891
152.109,21.4403,0.0765177
152.047,21.4365,0.0848268
151.838,21.3577,0.0860033
151.844,21.3199,0.0864044
151.838,21.3577,0.0860033
151.842,21.2502,0.0867874
151.908,21.265,0.090922
151.842,21.2502,0.0867874
151.841,21.1292,0.0911891
151.844,21.3199,0.0864044
151.908,21.265,0.090922
152.232,21.3294,0.0817822
151.844,21.3199,0.0864044
151.838,21.3577,0.0860033
151.844,21.3199,0.0864044
151.842,21.2502,0.0867874
151.795,21.3854,0.0877162
151.844,21.3199,0.0864044
151.908,21.265,0.090922
151.844,21.3199,0.0864044
151.908,21.265,0.090922
152.047,21.087,0.0844802
152.047,21.4365,0.0848268
152.074,21.2365,0.0890957
152.074,21.2365,0.0890957
151.967,21.2264,0.0790565
152.232,21.3294,0.0817822
151.844,21.3199,0.0864044
151.842,21.2502,0.0867874
152.047,21.4365,0.0848268
152.29,21.4436,0.0771028
151.838,21.3577,0.0860033
152.29,21.4436,0.0771028
151.842,21.2502,0.0867874
151.844,21.3199,0.0864044
151.842,21.2502,0.0867874
152.047,21.087,0.0844802
152.002,21.503,0.0769472
151.842,21.2502,0.0867874
151.844,21.3199,0.0864044
152.074,21.2365,0.0890957
151.841,21.1292,0.0911891
152.074,21.2365,0.0890957
151.842,21.2502,0.0867874
152.047,21.4365,0.0848268
152.074,21.2365,0.0890957
152.047,21.4365,0.0848268
151.838,21.3577,0.0860033
151.908,21.265,0.090922
152.232,21.3294,0.0817822
152.047,21.4365,0.0848268
152.047,21.087,0.0844802
151.844,21.3199,0.0864044
151.842,21.2502,0.0867874
151.967,21.2264,0.0790565
151.838,21.3577,0.0860033
151.795,21.3854,0.0877162
151.842,21.2502,0.0867874
151.844,21.3199,0.0864044
152.047,21.4365,0.0848268
151.967,21.2264,0.0790565
151.908,21.265,0.090922
151.842,21.2502,0.0867874
152.199,21.5321,0.0834127
151.795,21.3854,0.0877162
151.842,21.2502,0.0867874
151.967,21.2264,0.0790565
151.842,21.2502,0.0867874
151.795,21.3854,0.0877162
151.908,21.265,0.090922
151.967,21.2264,0.0790565
152.047,21.4365,0.0848268
151.842,21.2502,0.0867874
151.838,21.3577,0.0860033
152.047,21.4365,0.0848268
152.232,21.3294,0.0817822
151.844,21.3199,0.0864044
151.967,21.2264,0.0790565
151.841,21.1292,0.0911891
151.842,21.2502,0.0867874
151.838,21.3577,0.0860033
