36.7906,-73.8887,3.93939
36.7624,-73.894,3.94331
36.639,-74.0444,3.93999
36.5113,-73.7848,3.93159
36.6106,-73.95,3.93762
36.5721,-73.8896,3.93857
36.7906,-73.8887,3.93939
36.9775,-74.0558,3.94133
36.9775,-74.0558,3.94133
36.639,-74.0444,3.93999
36.6545,-73.9926,3.93601
36.9775,-74.0558,3.94133
36.7906,-73.8887,3.93939
36.7624,-73.894,3.94331
36.6106,-73.95,3.93762
36.5707,-74.0992,3.93767
36.7906,-73.8887,3.93939
36.5941,-74.0126,3.92812
36.7627,-73.8309,3.93492
36.7165,-74.1017,3.93969
36.7624,-73.894,3.94331
36.6106,-73.95,3.93762
36.7906,-73.8887,3.93939
36.6545,-73.9926,3.93601
36.5564,-73.9748,3.93437
36.6545,-73.9926,3.93601
36.7165,-74.1017,3.93969
36.5564,-73.9748,3.93437
36.7906,-73.8887,3.93939
36.6106,-73.95,3.93762
36.7624,-73.894,3.94331
36.6106,-73.95,3.93762
36.7627,-73.8309,3.93492
36.7906,-73.8887,3.93939
36.9775,-74.0558,3.94133
36.7624,-73.894,3.94331
36.7906,-73.8887,3.93939
36.6545,-73.9926,3.93601
36.7165,-74.1017,3.93969
36.6545,-73.9926,3.93601
36.7906,-73.8887,3.93939
36.7906,-73.8887,3.93939
36.7906,-73.8887,3.93939
36.7906,-73.8887,3.93939
36.5564,-73.9748,3.93437
36.7165,-74.1017,3.93969
36.7165,-74.1017,3.93969
36.7624,-73.894,3.94331
36.639,-74.0444,3.93999
36.7624,-73.894,3.94331
36.6545,-73.9926,3.93601
36.5707,-74.0992,3.93767
36.6545,-73.9926,3.93601
36.8214,-73.7442,3.93319
36.6426,-74.2214,3.93323
36.6545,-73.9926,3.93601
36.8416,-73.7836,3.93439
36.7627,-73.8309,3.93492
36.7624,-73.894,3.94331
36.5707,-74.0992,3.93767
36.7624,-73.894,3.94331
36.7624,-73.894,3.94331
36.639,-74.0444,3.93999
36.5564,-73.9748,3.93437
36.5564,-73.9748,3.93437
36.6932,-73.6633,3.93435
36.7906,-73.8887,3.93939
36.6545,-73.9926,3.93601
37.109,-74.1893,3.94872
36.7624,-73.894,3.94331
36.9775,-74.0558,3.94133
36.6106,-73.95,3.93762
36.6106,-73.95,3.93762
36.5707,-74.0992,3.93767
36.5113,-73.7848,3.93159
36.7627,-73.8309,3.93492
36.7109,-74.2013,3.94113
36.639,-74.0444,3.93999
36.6545,-73.9926,3.93601
36.9775,-74.0558,3.94133
36.7906,-73.8887,3.93939
36.7624,-73.894,3.94331
36.6746,-74.1741,3.93766
36.6545,-73.9926,3.93601
36.6545,-73.9926,3.93601
36.6545,-73.9926,3.93601
36.5564,-73.9748,3.93437
36.5721,-73.8896,3.93857
36.7906,-73.8887,3.93939
36.5721,-73.8896,3.93857
36.5564,-73.9748,3.93437
36.6106,-73.95,3.93762
36.6746,-74.1741,3.93766
36.6106,-73.95,3.93762
36.639,-74.0444,3.93999
36.7906,-73.8887,3.93939
36.5564,-73.9748,3.93437
36.5564,-73.9748,3.93437
36.6545,-73.9926,3.93601
36.5564,-73.9748,3.93437
36.639,-74.0444,3.93999
36.5631,-73.946,3.94116
36.7627,-73.8309,3.93492
36.6555,-73.9161,3.9299
36.7906,-73.8887,3.93939
36.7165,-74.1017,3.93969
36.6106,-73.95,3.93762
36.5721,-73.8896,3.93857
36.6545,-73.9926,3.93601
36.9775,-74.0558,3.94133
36.6545,-73.9926,3.93601
36.6023,-74.0284,3.94481
36.7165,-74.1017,3.93969
36.5721,-73.8896,3.93857
36.7165,-74.1017,3.93969
36.7165,-74.1017,3.93969
36.5721,-73.8896,3.93857
36.5631,-73.946,3.94116
36.5663,-73.686,3.93797
36.6996,-73.808,3.93256
36.7165,-74.1017,3.93969
36.7542,-73.7143,3.93412
36.9035,-73.9804,3.93417
36.7542,-73.7143,3.93412
36.6106,-73.95,3.93762
36.6545,-73.9926,3.93601
36.6106,-73.95,3.93762
36.585,-73.8591,3.94382
36.7906,-73.8887,3.93939
36.6545,-73.9926,3.93601
36.6545,-73.9926,3.93601
36.7906,-73.8887,3.93939
36.9775,-74.0558,3.94133
36.7906,-73.8887,3.93939
36.6106,-73.95,3.93762
36.7624,-73.894,3.94331
36.7906,-73.8887,3.93939
36.6555,-73.9161,3.9299
36.5707,-74.0992,3.93767
36.6545,-73.9926,3.93601
36.5721,-73.8896,3.93857
36.5631,-73.946,3.94116
36.7906,-73.8887,3.93939
36.7906,-73.8887,3.93939
36.5564,-73.9748,3.93437
36.6545,-73.9926,3.93601
36.7906,-73.8887,3.93939
36.8986,-73.9097,3.94593
36.7165,-74.1017,3.93969
36.7624,-73.894,3.94331
36.9775,-74.0558,3.94133
36.7624,-73.894,3.94331
36.6106,-73.95,3.93762
36.7906,-73.8887,3.93939
36.8986,-73.9097,3.94593
36.5721,-73.8896,3.93857
36.7627,-73.8309,3.93492
36.6106,-73.95,3.93762
36.9035,-73.9804,3.93417
36.7906,-73.8887,3.93939
36.7627,-73.8309,3.93492
36.7906,-73.8887,3.93939
36.6106,-73.95,3.93762
36.7165,-74.1017,3.93969
36.5113,-73.7848,3.93159
36.7165,-74.1017,3.93969
36.639,-74.0444,3.93999
36.6545,-73.9926,3.93601
36.6545,-73.9926,3.93601
36.5631,-73.946,3.94116
36.5721,-73.8896,3.93857
36.7906,-73.8887,3.93939
36.6106,-73.95,3.93762
36.5564,-73.9748,3.93437
36.7627,-73.8309,3.93492
36.7624,-73.894,3.94331
36.6106,-73.95,3.93762
36.7906,-73.8887,3.93939
36.7165,-74.1017,3.93969
36.5564,-73.9748,3.93437
36.6545,-73.9926,3.93601
36.6106,-73.95,3.93762
36.6555,-73.9161,3.9299
36.7624,-73.894,3.94331
36.6106,-73.95,3.93762
36.5564,-73.9748,3.93437
36.6106,-73.95,3.93762
36.7624,-73.894,3.94331
36.6545,-73.9926,3.93601
36.5564,-73.9748,3.93437
36.7165,-74.1017,3.93969
36.6106,-73.95,3.93762
36.7627,-73.8309,3.93492
36.7165,-74.1017,3.93969
36.6545,-73.9926,3.93601
36.7906,-73.8887,3.93939
36.5564,-73.9748,3.93437
36.7627,-73.8309,3.93492
36.6106,-73.95,3.93762
36.639,-74.0444,3.93999
