21.738,-87.0236,3.75482
21.5231,-86.8501,3.75134
21.5481,-86.8889,3.75296
21.6037,-86.8862,3.75191
21.6037,-86.8862,3.75191
21.7023,-86.8334,3.75404
21.6037,-86.8862,3.75191
21.5481,-86.8889,3.75296
21.6901,-86.8923,3.75998
21.5481,-86.8889,3.75296
21.6616,-86.8583,3.74577
21.5481,-86.8889,3.75296
21.715,-86.6477,3.75344
21.5231,-86.8501,3.75134
21.6037,-86.8862,3.75191
21.8374,-86.7547,3.75783
21.715,-86.6477,3.75344
21.7428,-86.8227,3.75136
21.5002,-87.0094,3.75498
21.7023,-86.8334,3.75404
21.5231,-86.8501,3.75134
21.6346,-86.9639,3.74612
21.6037,-86.8862,3.75191
21.7428,-86.8227,3.75136
21.7507,-86.8548,3.75643
21.5231,-86.8501,3.75134
21.7023,-86.8334,3.75404
21.7507,-86.8548,3.75643
21.6037,-86.8862,3.75191
21.6037,-86.8862,3.75191
21.5231,-86.8501,3.75134
21.6037,-86.8862,3.75191
21.8023,-87.0019,3.75924
21.738,-87.0236,3.75482
21.5481,-86.8889,3.75296
21.5231,-86.8501,3.75134
21.738,-87.0236,3.75482
21.5231,-86.8501,3.75134
21.7023,-86.8334,3.75404
21.7428,-86.8227,3.75136
21.738,-87.0236,3.75482
21.6037,-86.8862,3.75191
21.6817,-86.7379,3.75459
21.6817,-86.7379,3.75459
21.7507,-86.8548,3.75643
21.7023,-86.8334,3.75404
21.7023,-86.8334,3.75404
21.5231,-86.8501,3.75134
21.5481,-86.8889,3.75296
21.5231,-86.8501,3.75134
21.7428,-86.8227,3.75136
21.9612,-87.0705,3.75579
21.4793,-86.9915,3.75873
21.7428,-86.8227,3.75136
21.7023,-86.8334,3.75404
21.5231,-86.8501,3.75134
21.7023,-86.8334,3.75404
21.5002,-87.0094,3.75498
21.5231,-86.8501,3.75134
21.8938,-87.0498,3.75119
21.5231,-86.8501,3.75134
21.5231,-86.8501,3.75134
21.5481,-86.8889,3.75296
21.7507,-86.8548,3.75643
21.7507,-86.8548,3.75643
21.7023,-86.8334,3.75404
21.738,-87.0236,3.75482
21.5231,-86.8501,3.75134
21.6037,-86.8862,3.75191
21.5231,-86.8501,3.75134
21.5481,-86.8889,3.75296
21.6037,-86.8862,3.75191
21.6037,-86.8862,3.75191
21.8374,-86.7547,3.75783
21.6037,-86.8862,3.75191
21.5481,-86.8889,3.75296
21.5231,-86.8501,3.75134
21.5481,-86.8889,3.75296
21.5231,-86.8501,3.75134
21.5481,-86.8889,3.75296
21.6817,-86.7379,3.75459
21.5231,-86.8501,3.75134
21.7428,-86.8227,3.75136
21.6616,-86.8583,3.74577
21.7428,-86.8227,3.75136
21.7428,-86.8227,3.75136
21.7507,-86.8548,3.75643
21.7023,-86.8334,3.75404
21.6037,-86.8862,3.75191
21.7023,-86.8334,3.75404
21.7507,-86.8548,3.75643
21.6346,-86.9639,3.74612
21.7428,-86.8227,3.75136
21.6346,-86.9639,3.74612
21.5481,-86.8889,3.75296
21.738,-87.0236,3.75482
21.7507,-86.8548,3.75643
21.7507,-86.8548,3.75643
21.6616,-86.8583,3.74577
21.7507,-86.8548,3.75643
21.5481,-86.8889,3.75296
21.854,-86.7118,3.75288
21.8006,-86.5832,3.74976
21.7428,-86.8227,3.75136
21.715,-86.6477,3.75344
21.7023,-86.8334,3.75404
21.6037,-86.8862,3.75191
21.7023,-86.8334,3.75404
21.6616,-86.8583,3.74577
21.5481,-86.8889,3.75296
21.6616,-86.8583,3.74577
21.5481,-86.8889,3.75296
21.7023,-86.8334,3.75404
21.7023,-86.8334,3.75404
21.7023,-86.8334,3.75404
21.7023,-86.8334,3.75404
21.7023,-86.8334,3.75404
21.854,-86.7118,3.75288
21.5231,-86.8501,3.75134
21.7428,-86.8227,3.75136
21.7023,-86.8334,3.75404
21.5481,-86.8889,3.75296
21.6817,-86.7379,3.75459
21.5481,-86.8889,3.75296
21.6346,-86.9639,3.74612
21.7428,-86.8227,3.75136
21.6037,-86.8862,3.75191
21.5231,-86.8501,3.75134
