270.751,-10.7295,3.96633
271.024,-10.7902,3.9761
271.024,-10.7902,3.9761
270.897,-10.8734,3.97074
271.088,-10.8378,3.976
270.925,-10.7942,3.97266
270.782,-10.9819,3.96404
271.024,-10.7902,3.9761
271.024,-10.7902,3.9761
271.024,-10.7902,3.9761
270.741,-10.9653,3.97007
271.024,-10.7902,3.9761
270.751,-10.7295,3.96633
271.024,-10.7902,3.9761
271.337,-10.7367,3.97776
270.703,-10.5593,3.97286
270.751,-10.7295,3.96633
270.613,-10.7455,3.96558
271.024,-10.7902,3.9761
270.925,-10.7942,3.97266
271.024,-10.7902,3.9761
271.088,-10.8378,3.976
270.897,-10.8734,3.97074
270.59,-10.8515,3.96264
271.088,-10.8378,3.976
271.165,-11.083,3.97816
270.925,-10.7942,3.97266
271.088,-10.8378,3.976
270.923,-10.9444,3.97741
271.088,-10.8378,3.976
271.024,-10.7902,3.9761
271.088,-10.8378,3.976
271.024,-10.7902,3.9761
270.751,-10.7295,3.96633
271.024,-10.7902,3.9761
271.024,-10.7902,3.9761
270.751,-10.7295,3.96633
271.067,-10.7958,3.96852
270.925,-10.7942,3.97266
270.748,-10.499,3.97176
270.751,-10.7295,3.96633
270.897,-10.8734,3.97074
270.824,-10.8663,3.966
270.824,-10.8663,3.966
271.088,-10.8378,3.976
270.925,-10.7942,3.97266
270.925,-10.7942,3.97266
271.024,-10.7902,3.9761
271.024,-10.7902,3.9761
271.024,-10.7902,3.9761
270.769,-10.8918,3.96483
270.703,-10.5593,3.97286
270.769,-10.8918,3.96483
270.613,-10.7455,3.96558
270.925,-10.7942,3.97266
270.897,-11.138,3.97256
270.925,-10.7942,3.97266
271.024,-10.7902,3.9761
271.024,-10.7902,3.9761
270.845,-10.6285,3.96524
271.024,-10.7902,3.9761
271.024,-10.7902,3.9761
271.024,-10.7902,3.9761
271.088,-10.8378,3.976
271.088,-10.8378,3.976
270.925,-10.7942,3.97266
270.751,-10.7295,3.96633
270.812,-10.966,3.97489
270.897,-10.8734,3.97074
271.024,-10.7902,3.9761
271.024,-10.7902,3.9761
