262.205,-18.7015,3.49829
262.04,-18.5329,3.48771
261.747,-18.7411,3.48371
262.072,-18.5991,3.4859
261.843,-18.5478,3.48355
261.89,-18.6781,3.48816
261.908,-18.7798,3.49068
261.747,-18.7411,3.48371
261.747,-18.7411,3.48371
261.747,-18.7411,3.48371
262.04,-18.775,3.48674
261.747,-18.7411,3.48371
261.877,-19.0542,3.48888
262.095,-18.9079,3.48881
261.843,-18.5478,3.48355
261.685,-18.5792,3.48655
261.561,-18.8314,3.48049
261.798,-18.878,3.48461
261.804,-18.7609,3.48301
261.89,-18.6781,3.48816
262.095,-18.9079,3.48881
261.886,-18.7226,3.48382
262.072,-18.5991,3.4859
261.846,-18.4479,3.48248
261.886,-18.7226,3.48382
262.04,-18.775,3.48674
261.89,-18.6781,3.48816
261.886,-18.7226,3.48382
261.908,-18.7798,3.49068
261.843,-18.5478,3.48355
262.095,-18.9079,3.48881
261.969,-18.5422,3.488
261.804,-18.7609,3.48301
261.908,-18.7798,3.49068
261.747,-18.7411,3.48371
262.04,-18.5329,3.48771
262.028,-18.6578,3.48321
262.04,-18.775,3.48674
261.89,-18.6781,3.48816
261.713,-18.605,3.48221
262.028,-18.6578,3.48321
262.072,-18.5991,3.4859
261.828,-18.7143,3.48664
261.828,-18.7143,3.48664
261.886,-18.7226,3.48382
261.89,-18.6781,3.48816
261.89,-18.6781,3.48816
262.095,-18.9079,3.48881
262.019,-18.6885,3.49352
261.851,-18.7386,3.47995
261.956,-18.6255,3.49368
261.685,-18.5792,3.48655
262.04,-18.775,3.48674
261.798,-18.878,3.48461
261.89,-18.6781,3.48816
261.864,-18.5157,3.49103
261.997,-18.6378,3.48562
261.804,-18.7609,3.48301
261.851,-18.7386,3.47995
262.181,-18.5701,3.48786
262.04,-18.5329,3.48771
262.04,-18.5329,3.48771
262.019,-18.6885,3.49352
261.886,-18.7226,3.48382
261.886,-18.7226,3.48382
261.997,-18.6378,3.48562
261.908,-18.7798,3.49068
262.04,-18.775,3.48674
261.888,-18.8117,3.48147
261.851,-18.7386,3.47995
261.747,-18.7411,3.48371
261.969,-18.5422,3.488
261.843,-18.5478,3.48355
262.181,-18.5701,3.48786
262.072,-18.5991,3.4859
262.019,-18.6885,3.49352
261.804,-18.7609,3.48301
261.747,-18.7411,3.48371
261.864,-18.5157,3.49103
261.747,-18.7411,3.48371
261.828,-18.7143,3.48664
262.095,-18.9079,3.48881
261.997,-18.6378,3.48562
262.04,-18.775,3.48674
261.956,-18.6255,3.49368
261.846,-18.4479,3.48248
261.886,-18.7226,3.48382
262.038,-18.9658,3.49036
262.072,-18.5991,3.4859
261.89,-18.6781,3.48816
261.886,-18.7226,3.48382
261.969,-18.5422,3.488
261.997,-18.6378,3.48562
261.969,-18.5422,3.488
261.747,-18.7411,3.48371
261.908,-18.7798,3.49068
261.886,-18.7226,3.48382
261.886,-18.7226,3.48382
262.04,-18.775,3.48674
261.886,-18.7226,3.48382
262.019,-18.6885,3.49352
262.183,-18.5764,3.48783
261.804,-18.7609,3.48301
261.997,-18.6378,3.48562
262.028,-18.6578,3.48321
261.89,-18.6781,3.48816
261.969,-18.5422,3.488
261.89,-18.6781,3.48816
262.04,-18.775,3.48674
261.747,-18.7411,3.48371
262.04,-18.775,3.48674
262.019,-18.6885,3.49352
261.89,-18.6781,3.48816
262.038,-18.9658,3.49036
261.89,-18.6781,3.48816
261.89,-18.6781,3.48816
261.89,-18.6781,3.48816
261.89,-18.6781,3.48816
261.804,-18.7609,3.48301
261.997,-18.6378,3.48562
261.89,-18.6781,3.48816
261.747,-18.7411,3.48371
261.828,-18.7143,3.48664
261.747,-18.7411,3.48371
261.886,-18.7226,3.48382
261.846,-18.4479,3.48248
261.969,-18.5422,3.488
261.804,-18.7609,3.48301
261.828,-18.7143,3.48664
261.713,-18.605,3.48221
262.04,-18.775,3.48674
261.83,-18.6828,3.49368
261.747,-18.7411,3.48371
261.828,-18.7143,3.48664
261.903,-18.8367,3.48226
261.644,-18.4062,3.48056
261.828,-18.7143,3.48664
262.108,-18.886,3.48563
261.685,-18.5792,3.48655
261.846,-18.4479,3.48248
261.89,-18.6781,3.48816
262.183,-18.5764,3.48783
261.908,-18.7798,3.49068
262.205,-18.7015,3.49829
261.886,-18.7226,3.48382
262.04,-18.775,3.48674
261.828,-18.7143,3.48664
261.612,-18.6987,3.48185
261.89,-18.6781,3.48816
262.04,-18.5329,3.48771
261.747,-18.7411,3.48371
262.04,-18.5329,3.48771
261.843,-18.5478,3.48355
261.828,-18.7143,3.48664
261.612,-18.6987,3.48185
261.89,-18.6781,3.48816
261.804,-18.7609,3.48301
261.969,-18.5422,3.488
261.828,-18.7143,3.48664
261.908,-18.7798,3.49068
261.804,-18.7609,3.48301
262.072,-18.5991,3.4859
261.903,-18.8367,3.48226
261.89,-18.6781,3.48816
262.242,-18.7491,3.48648
261.89,-18.6781,3.48816
261.747,-18.7411,3.48371
261.713,-18.605,3.48221
262.04,-18.775,3.48674
262.183,-18.5764,3.48783
262.038,-18.9658,3.49036
261.828,-18.7143,3.48664
261.969,-18.5422,3.488
261.886,-18.7226,3.48382
262.019,-18.6885,3.49352
261.851,-18.7386,3.47995
262.01,-18.9183,3.48487
262.028,-18.6578,3.48321
261.89,-18.6781,3.48816
261.886,-18.7226,3.48382
262.04,-18.775,3.48674
261.843,-18.5478,3.48355
262.108,-18.886,3.48563
261.851,-18.7386,3.47995
261.843,-18.5478,3.48355
261.886,-18.7226,3.48382
261.969,-18.5422,3.488
262.04,-18.5329,3.48771
261.713,-18.605,3.48221
261.886,-18.7226,3.48382
261.89,-18.6781,3.48816
261.843,-18.5478,3.48355
262.019,-18.6885,3.49352
261.89,-18.6781,3.48816
262.04,-18.775,3.48674
261.828,-18.7143,3.48664
261.886,-18.7226,3.48382
261.804,-18.7609,3.48301
261.886,-18.7226,3.48382
262.019,-18.6885,3.49352
