27.9334,8.33485,0.233234
28.1847,8.39134,0.230507
28.2976,8.39338,0.230243
28.1594,8.26881,0.231974
28.1594,8.26881,0.231974
28.2108,8.36546,0.226508
28.1594,8.26881,0.231974
28.4,8.25442,0.225571
28.4,8.25442,0.225571
28.2976,8.39338,0.230243
28.0822,8.18108,0.232837
28.2837,8.15216,0.231834
27.9334,8.33485,0.233234
28.1716,8.15157,0.235498
28.1594,8.26881,0.231974
28.2455,8.44632,0.233029
27.9334,8.33485,0.233234
28.0822,8.18108,0.232837
28.1847,8.39134,0.230507
28.051,8.21895,0.236428
28.1716,8.15157,0.235498
28.1491,8.11478,0.232617
28.1594,8.26881,0.231974
28.0822,8.18108,0.232837
28.2031,8.32752,0.234659
27.8439,8.23234,0.228769
28.051,8.21895,0.236428
28.224,8.2242,0.223053
28.1594,8.26881,0.231974
28.1594,8.26881,0.231974
28.1716,8.15157,0.235498
28.1594,8.26881,0.231974
28.1847,8.39134,0.230507
27.9334,8.33485,0.233234
28.4,8.25442,0.225571
28.1847,8.39134,0.230507
27.9334,8.33485,0.233234
28.1277,8.2529,0.225468
28.051,8.21895,0.236428
28.0822,8.18108,0.232837
27.9334,8.33485,0.233234
28.1594,8.26881,0.231974
28.0546,8.32287,0.227717
28.0546,8.32287,0.227717
28.2031,8.32752,0.234659
28.3859,8.25645,0.227797
28.051,8.21895,0.236428
28.1716,8.15157,0.235498
28.1847,8.39134,0.230507
28.1847,8.39134,0.230507
28.0822,8.18108,0.232837
28.1371,8.20428,0.222792
28.0822,8.18108,0.232837
28.0822,8.18108,0.232837
28.3859,8.25645,0.227797
28.1277,8.2529,0.225468
28.2108,8.36546,0.226508
28.1847,8.39134,0.230507
28.1847,8.39134,0.230507
28.3522,8.43441,0.225366
28.1847,8.39134,0.230507
28.1847,8.39134,0.230507
27.8519,8.24777,0.233886
28.2031,8.32752,0.234659
28.224,8.2242,0.223053
28.2108,8.36546,0.226508
27.9334,8.33485,0.233234
28.1277,8.2529,0.225468
28.1594,8.26881,0.231974
28.1847,8.39134,0.230507
28.2837,8.15216,0.231834
28.1594,8.26881,0.231974
28.1594,8.26881,0.231974
28.2455,8.44632,0.233029
28.1594,8.26881,0.231974
28.1847,8.39134,0.230507
28.1847,8.39134,0.230507
28.2976,8.39338,0.230243
28.1277,8.2529,0.225468
28.2837,8.15216,0.231834
28.0546,8.32287,0.227717
28.1716,8.15157,0.235498
28.3294,8.38137,0.22965
28.0822,8.18108,0.232837
28.0822,8.18108,0.232837
28.0822,8.18108,0.232837
28.2031,8.32752,0.234659
28.2108,8.36546,0.226508
28.1594,8.26881,0.231974
28.2108,8.36546,0.226508
28.2031,8.32752,0.234659
28.1491,8.11478,0.232617
28.3294,8.38137,0.22965
28.1491,8.11478,0.232617
28.2976,8.39338,0.230243
27.9334,8.33485,0.233234
28.2031,8.32752,0.234659
28.2031,8.32752,0.234659
28.0822,8.18108,0.232837
28.2031,8.32752,0.234659
28.2717,8.42941,0.224254
28.1224,8.33039,0.2244
28.1847,8.39134,0.230507
28.2577,8.35651,0.22239
27.9334,8.33485,0.233234
28.051,8.21895,0.236428
28.1594,8.26881,0.231974
28.2108,8.36546,0.226508
28.0822,8.18108,0.232837
28.2837,8.15216,0.231834
28.0822,8.18108,0.232837
28.1847,8.39134,0.230507
28.051,8.21895,0.236428
28.2108,8.36546,0.226508
28.051,8.21895,0.236428
28.051,8.21895,0.236428
28.2108,8.36546,0.226508
28.187,8.19368,0.22103
28.1847,8.39134,0.230507
27.9772,8.27376,0.241276
28.051,8.21895,0.236428
28.2837,8.15216,0.231834
