237.085,27.6633,0.074182
236.963,27.594,0.0751113
236.924,27.8162,0.0737627
236.738,27.6867,0.0755858
236.792,27.7447,0.0785332
236.914,27.6858,0.072671
236.775,27.7172,0.0739092
236.984,27.7321,0.0700312
236.984,27.7321,0.0700312
236.924,27.8162,0.0737627
236.912,27.5862,0.0722932
236.984,27.7321,0.0700312
236.921,27.4826,0.0789665
236.963,27.594,0.0751113
236.792,27.7447,0.0785332
236.699,27.6831,0.0748324
236.921,27.4826,0.0789665
237.07,27.9071,0.0717557
236.877,27.7466,0.079312
236.945,27.589,0.0770602
236.963,27.594,0.0751113
237.034,27.5176,0.0736283
236.738,27.6867,0.0755858
237.01,27.6245,0.0739032
236.942,27.5943,0.0778412
236.912,27.5862,0.0722932
236.945,27.589,0.0770602
236.942,27.5943,0.0778412
236.775,27.7172,0.0739092
236.792,27.7447,0.0785332
236.963,27.594,0.0751113
236.792,27.7447,0.0785332
236.877,27.7466,0.079312
236.775,27.7172,0.0739092
236.984,27.7321,0.0700312
236.963,27.594,0.0751113
237.085,27.6633,0.074182
236.644,27.8352,0.0748452
236.945,27.589,0.0770602
237.01,27.6245,0.0739032
237.085,27.6633,0.074182
236.738,27.6867,0.0755858
236.949,27.894,0.0699723
236.976,27.5691,0.080124
236.942,27.5943,0.0778412
236.945,27.589,0.0770602
236.945,27.589,0.0770602
236.963,27.594,0.0751113
236.924,27.8162,0.0737627
236.963,27.594,0.0751113
237.01,27.6245,0.0739032
236.699,27.6831,0.0748324
237.01,27.6245,0.0739032
237.116,27.81,0.0796984
236.945,27.589,0.0770602
236.963,27.594,0.0751113
236.914,27.6858,0.072671
236.877,27.7466,0.079312
236.963,27.594,0.0751113
236.699,27.6831,0.0748324
236.963,27.594,0.0751113
236.963,27.594,0.0751113
236.924,27.8162,0.0737627
236.942,27.5943,0.0778412
236.942,27.5943,0.0778412
236.914,27.6858,0.072671
236.775,27.7172,0.0739092
236.644,27.8352,0.0748452
236.738,27.6867,0.0755858
236.963,27.594,0.0751113
236.984,27.7321,0.0700312
236.792,27.7447,0.0785332
236.792,27.7447,0.0785332
236.699,27.6831,0.0748324
236.738,27.6867,0.0755858
236.877,27.7466,0.079312
236.963,27.594,0.0751113
236.924,27.8162,0.0737627
236.963,27.594,0.0751113
236.984,27.7321,0.0700312
236.916,27.8835,0.0740445
236.963,27.594,0.0751113
236.914,27.6858,0.072671
236.912,27.5862,0.0722932
237.01,27.6245,0.0739032
237.01,27.6245,0.0739032
236.942,27.5943,0.0778412
236.914,27.6858,0.072671
236.738,27.6867,0.0755858
236.945,27.589,0.0770602
236.942,27.5943,0.0778412
236.792,27.7447,0.0785332
236.914,27.6858,0.072671
237.034,27.5176,0.0736283
236.924,27.8162,0.0737627
236.775,27.7172,0.0739092
236.942,27.5943,0.0778412
236.942,27.5943,0.0778412
236.912,27.5862,0.0722932
236.942,27.5943,0.0778412
236.924,27.8162,0.0737627
236.942,27.5943,0.0778412
237.054,27.4873,0.0750211
236.914,27.6858,0.072671
237.085,27.6633,0.074182
236.945,27.589,0.0770602
236.792,27.7447,0.0785332
236.945,27.589,0.0770602
236.912,27.5862,0.0722932
236.984,27.7321,0.0700312
236.912,27.5862,0.0722932
236.877,27.7466,0.079312
236.945,27.589,0.0770602
236.914,27.6858,0.072671
236.945,27.589,0.0770602
236.945,27.589,0.0770602
236.914,27.6858,0.072671
236.942,27.5943,0.0778412
236.963,27.594,0.0751113
236.914,27.6858,0.072671
236.945,27.589,0.0770602
236.984,27.7321,0.0700312
236.976,27.5691,0.080124
237.033,27.5738,0.081805
237.034,27.5176,0.0736283
237.01,27.6245,0.0739032
236.792,27.7447,0.0785332
236.76,27.3482,0.0786034
236.976,27.5691,0.080124
237.01,27.6245,0.0739032
236.912,27.5862,0.0722932
237.085,27.6633,0.074182
236.984,27.7321,0.0700312
236.823,27.4383,0.0709006
236.9,27.5842,0.069871
236.963,27.594,0.0751113
237.042,27.6046,0.0714977
236.914,27.6858,0.072671
236.699,27.6831,0.0748324
237.01,27.6245,0.0739032
236.945,27.589,0.0770602
236.942,27.5943,0.0778412
236.775,27.7172,0.0739092
237.085,27.6633,0.074182
236.942,27.5943,0.0778412
236.644,27.8352,0.0748452
236.976,27.5691,0.080124
236.738,27.6867,0.0755858
236.945,27.589,0.0770602
236.963,27.594,0.0751113
236.984,27.7321,0.0700312
236.963,27.594,0.0751113
236.792,27.7447,0.0785332
236.949,27.894,0.0699723
236.738,27.6867,0.0755858
236.914,27.6858,0.072671
236.877,27.7466,0.079312
236.792,27.7447,0.0785332
236.976,27.5691,0.080124
236.775,27.7172,0.0739092
236.877,27.7466,0.079312
236.738,27.6867,0.0755858
236.928,27.7479,0.0682833
236.945,27.589,0.0770602
236.738,27.6867,0.0755858
236.945,27.589,0.0770602
236.924,27.8162,0.0737627
236.778,27.7739,0.0702048
236.912,27.5862,0.0722932
236.942,27.5943,0.0778412
236.914,27.6858,0.072671
236.666,27.4491,0.0842162
236.792,27.7447,0.0785332
236.942,27.5943,0.0778412
236.877,27.7466,0.079312
236.963,27.594,0.0751113
236.738,27.6867,0.0755858
237.085,27.6633,0.074182
236.945,27.589,0.0770602
236.942,27.5943,0.0778412
236.912,27.5862,0.0722932
236.845,27.6168,0.0837484
236.914,27.6858,0.072671
236.963,27.594,0.0751113
236.792,27.7447,0.0785332
236.942,27.5943,0.0778412
236.792,27.7447,0.0785332
236.963,27.594,0.0751113
237.01,27.6245,0.0739032
236.942,27.5943,0.0778412
236.945,27.589,0.0770602
236.792,27.7447,0.0785332
236.877,27.7466,0.079312
236.945,27.589,0.0770602
236.912,27.5862,0.0722932
236.921,27.4826,0.0789665
236.942,27.5943,0.0778412
236.877,27.7466,0.079312
237.034,27.5176,0.0736283
236.924,27.8162,0.0737627
