171.517,23.4869,0.0812036
171.304,23.5776,0.0813625
171.175,23.4922,0.0836679
171.22,23.4455,0.0952846
171.282,23.4052,0.0833887
171.167,23.3658,0.0883506
171.448,23.3815,0.0794973
171.175,23.4922,0.0836679
171.175,23.4922,0.0836679
171.175,23.4922,0.0836679
171.345,23.6441,0.0775647
171.175,23.4922,0.0836679
171.298,23.3181,0.0847263
171.304,23.5776,0.0813625
171.282,23.4052,0.0833887
171.252,23.4628,0.0782665
171.298,23.3181,0.0847263
171.353,23.2927,0.0813403
171.393,23.7236,0.0840755
171.291,23.3364,0.0762941
171.304,23.5776,0.0813625
171.52,23.4063,0.0840883
171.448,23.3815,0.0794973
171.353,23.4585,0.0780877
171.325,23.3037,0.0826769
171.435,23.3202,0.0801839
171.375,23.5389,0.0815921
171.325,23.3037,0.0826769
171.225,23.5416,0.0882289
171.282,23.4052,0.0833887
171.304,23.5776,0.0813625
171.282,23.4052,0.0833887
171.43,23.5263,0.082746
171.239,23.6325,0.0786468
171.175,23.4922,0.0836679
171.304,23.5776,0.0813625
171.517,23.4869,0.0812036
171.134,23.5263,0.0865633
171.375,23.5389,0.0815921
171.395,23.6751,0.0774375
171.517,23.4869,0.0812036
171.448,23.3815,0.0794973
171.298,23.3181,0.0847263
171.252,23.4628,0.0782665
171.325,23.3037,0.0826769
171.375,23.5389,0.0815921
171.375,23.5389,0.0815921
171.134,23.5263,0.0865633
171.088,23.4961,0.0901497
171.304,23.5776,0.0813625
171.353,23.4585,0.0780877
171.252,23.4628,0.0782665
171.353,23.4585,0.0780877
171.353,23.2927,0.0813403
171.375,23.5389,0.0815921
171.134,23.5263,0.0865633
171.576,23.2994,0.0807868
171.393,23.7236,0.0840755
171.304,23.5776,0.0813625
171.252,23.4628,0.0782665
171.304,23.5776,0.0813625
171.304,23.5776,0.0813625
171.175,23.4922,0.0836679
171.325,23.3037,0.0826769
171.325,23.3037,0.0826769
171.334,23.5259,0.0892163
171.225,23.5416,0.0882289
171.435,23.3202,0.0801839
171.282,23.4052,0.0833887
171.304,23.5776,0.0813625
171.175,23.4922,0.0836679
171.282,23.4052,0.0833887
171.282,23.4052,0.0833887
171.252,23.4628,0.0782665
171.448,23.3815,0.0794973
171.419,23.2684,0.0841609
171.43,23.5263,0.082746
171.175,23.4922,0.0836679
171.134,23.5263,0.0865633
171.175,23.4922,0.0836679
171.298,23.3181,0.0847263
171.134,23.5263,0.0865633
171.334,23.5259,0.0892163
171.435,23.3202,0.0801839
171.353,23.4585,0.0780877
171.353,23.4585,0.0780877
171.325,23.3037,0.0826769
171.167,23.3658,0.0883506
171.448,23.3815,0.0794973
171.222,23.3333,0.0744732
171.325,23.3037,0.0826769
171.326,23.4076,0.0939171
171.334,23.5259,0.0892163
171.52,23.4063,0.0840883
171.175,23.4922,0.0836679
171.225,23.5416,0.0882289
171.325,23.3037,0.0826769
171.325,23.3037,0.0826769
171.345,23.6441,0.0775647
171.325,23.3037,0.0826769
171.395,23.4305,0.0735303
171.325,23.3037,0.0826769
171.43,23.5263,0.082746
171.353,23.2927,0.0813403
171.298,23.3181,0.0847263
171.375,23.5389,0.0815921
171.282,23.4052,0.0833887
171.167,23.3658,0.0883506
171.535,23.5904,0.0733531
171.175,23.4922,0.0836679
171.291,23.6539,0.0770395
171.088,23.4961,0.0901497
171.291,23.3364,0.0762941
171.167,23.3658,0.0883506
171.291,23.3364,0.0762941
171.375,23.5389,0.0815921
171.167,23.3658,0.0883506
171.325,23.3037,0.0826769
171.43,23.5263,0.082746
171.319,23.1961,0.0872282
171.375,23.5389,0.0815921
171.175,23.4922,0.0836679
171.252,23.4628,0.0782665
171.175,23.4922,0.0836679
171.52,23.4063,0.0840883
171.353,23.4585,0.0780877
171.282,23.4052,0.0833887
171.43,23.5263,0.082746
171.298,23.3181,0.0847263
171.489,23.6207,0.0879696
171.435,23.3202,0.0801839
171.517,23.4869,0.0812036
171.175,23.4922,0.0836679
171.298,23.3181,0.0847263
171.282,23.4052,0.0833887
171.304,23.5776,0.0813625
171.298,23.3181,0.0847263
171.353,23.2927,0.0813403
171.252,23.4628,0.0782665
171.353,23.4585,0.0780877
171.167,23.3658,0.0883506
171.325,23.3037,0.0826769
171.448,23.3815,0.0794973
171.232,23.19,0.0892342
171.325,23.3037,0.0826769
171.22,23.2855,0.0728538
171.252,23.4628,0.0782665
171.282,23.4052,0.0833887
171.291,23.3364,0.0762941
171.304,23.5776,0.0813625
171.175,23.4922,0.0836679
171.304,23.5776,0.0813625
171.282,23.4052,0.0833887
171.298,23.3181,0.0847263
171.282,23.4052,0.0833887
171.167,23.3658,0.0883506
171.33,23.3889,0.0918603
171.282,23.4052,0.0833887
171.252,23.4628,0.0782665
171.225,23.5416,0.0882289
171.393,23.7236,0.0840755
171.448,23.3815,0.0794973
171.282,23.4052,0.0833887
171.375,23.5389,0.0815921
171.282,23.4052,0.0833887
171.375,23.5389,0.0815921
171.175,23.4922,0.0836679
171.353,23.2927,0.0813403
171.435,23.3202,0.0801839
171.325,23.3037,0.0826769
171.167,23.3658,0.0883506
171.298,23.3181,0.0847263
171.282,23.4052,0.0833887
