52.8378,-60.2555,3.93304
52.7951,-60.2796,3.92891
52.854,-60.2614,3.92931
52.7843,-60.2326,3.93525
52.7843,-60.2326,3.93525
52.7781,-60.3265,3.93026
52.7843,-60.2326,3.93525
52.8429,-60.2944,3.92787
52.8429,-60.2944,3.92787
52.854,-60.2614,3.92931
52.8717,-60.4016,3.93539
52.8429,-60.2944,3.92787
52.8378,-60.2555,3.93304
52.7951,-60.2796,3.92891
52.7843,-60.2326,3.93525
52.8378,-60.2555,3.93304
52.8378,-60.2555,3.93304
52.8889,-60.2199,3.94115
52.7517,-60.039,3.93367
52.9366,-60.0211,3.93966
52.7951,-60.2796,3.92891
52.842,-60.2907,3.94366
52.7843,-60.2326,3.93525
52.801,-60.4322,3.93568
52.7162,-60.3156,3.93578
52.8717,-60.4016,3.93539
52.8599,-60.1645,3.92817
52.7162,-60.3156,3.93578
52.7843,-60.2326,3.93525
52.7843,-60.2326,3.93525
52.7951,-60.2796,3.92891
52.7843,-60.2326,3.93525
52.7517,-60.039,3.93367
52.7843,-60.2326,3.93525
52.8429,-60.2944,3.92787
52.7951,-60.2796,3.92891
52.8378,-60.2555,3.93304
52.8828,-60.4047,3.93453
52.9185,-60.1955,3.94064
52.7463,-60.0202,3.93789
52.8378,-60.2555,3.93304
52.7843,-60.2326,3.93525
52.8378,-60.2555,3.93304
52.8378,-60.2555,3.93304
52.7162,-60.3156,3.93578
52.7162,-60.3156,3.93578
52.9185,-60.1955,3.94064
52.7951,-60.2796,3.92891
53.0517,-60.1967,3.94466
52.7951,-60.2796,3.92891
52.9271,-60.3808,3.93194
52.8378,-60.2555,3.93304
52.4748,-60.0078,3.92368
52.8889,-60.2199,3.94115
52.7162,-60.3156,3.93578
52.7951,-60.2796,3.92891
52.7781,-60.3265,3.93026
52.7517,-60.039,3.93367
52.7951,-60.2796,3.92891
52.8378,-60.2555,3.93304
52.7951,-60.2796,3.92891
52.7951,-60.2796,3.92891
52.854,-60.2614,3.92931
52.7162,-60.3156,3.93578
52.7162,-60.3156,3.93578
52.7781,-60.3265,3.93026
52.7843,-60.2326,3.93525
52.8828,-60.4047,3.93453
52.7843,-60.2326,3.93525
52.7951,-60.2796,3.92891
52.8429,-60.2944,3.92787
52.7843,-60.2326,3.93525
52.7843,-60.2326,3.93525
52.8378,-60.2555,3.93304
52.7843,-60.2326,3.93525
52.5615,-60.2021,3.93463
53.0158,-60.1921,3.93752
52.854,-60.2614,3.92931
52.7951,-60.2796,3.92891
52.8429,-60.2944,3.92787
52.8378,-60.2555,3.93304
52.7951,-60.2796,3.92891
52.7781,-60.3265,3.93026
52.8717,-60.4016,3.93539
52.9248,-60.3675,3.927
52.801,-60.4322,3.93568
52.7162,-60.3156,3.93578
52.7781,-60.3265,3.93026
52.7843,-60.2326,3.93525
52.7781,-60.3265,3.93026
52.7162,-60.3156,3.93578
52.9576,-60.3085,3.9337
52.7781,-60.3265,3.93026
53.0269,-60.1132,3.93491
52.854,-60.2614,3.92931
52.7843,-60.2326,3.93525
52.7162,-60.3156,3.93578
52.7162,-60.3156,3.93578
52.8717,-60.4016,3.93539
52.7162,-60.3156,3.93578
52.5879,-60.0978,3.927
52.7162,-60.3156,3.93578
52.7517,-60.039,3.93367
52.6916,-60.3115,3.92515
52.8378,-60.2555,3.93304
52.8599,-60.1645,3.92817
52.9576,-60.3085,3.9337
