-36.6703,-74.6949,2.07116
-36.6614,-74.8438,2.07078
-36.6272,-74.4137,2.07289
-36.7247,-74.8298,2.06584
-36.5943,-74.3709,2.05983
-36.4438,-74.4569,2.07427
-36.9146,-74.5781,2.06495
-36.4273,-74.6244,2.07369
-36.4273,-74.6244,2.07369
-36.6272,-74.4137,2.07289
-36.713,-74.7062,2.06624
-36.9535,-74.6214,2.0577
-36.6703,-74.6949,2.07116
-36.7364,-74.4427,2.06016
-36.6299,-74.6678,2.06994
-37.0562,-74.5241,2.06397
-36.6703,-74.6949,2.07116
-36.6832,-74.856,2.06975
-36.7196,-74.7699,2.07641
-36.6904,-74.4241,2.06248
-36.7364,-74.4427,2.06016
-36.6946,-74.8522,2.05295
-36.9146,-74.5781,2.06495
-36.6526,-74.6554,2.07189
-36.7226,-74.8353,2.07089
-36.713,-74.7062,2.06624
-36.7615,-74.5365,2.06285
-36.6031,-74.6791,2.072
-36.6736,-74.7265,2.06726
-36.6299,-74.6678,2.06994
-36.7364,-74.4427,2.06016
-36.9773,-74.6444,2.07135
-36.7196,-74.7699,2.07641
-36.6736,-74.7265,2.06726
-36.4273,-74.6244,2.07369
-36.6959,-74.3873,2.06122
-36.6703,-74.6949,2.07116
-36.5629,-74.5775,2.06942
-36.7615,-74.5365,2.06285
-36.6526,-74.6554,2.07189
-36.6703,-74.6949,2.07116
-36.9146,-74.5781,2.06495
-36.5983,-74.6224,2.08255
-36.4862,-74.8007,2.07618
-36.6031,-74.6791,2.072
-36.6196,-74.4982,2.07653
-36.7615,-74.5365,2.06285
-36.9797,-74.4079,2.06452
-37.1042,-74.2881,2.06688
-36.7364,-74.4427,2.06016
-36.713,-74.7062,2.06624
-37.0562,-74.5241,2.06397
-36.713,-74.7062,2.06624
-36.6526,-74.6554,2.07189
-36.6031,-74.6791,2.072
-36.5629,-74.5775,2.06942
-36.6844,-74.731,2.06756
-36.7196,-74.7699,2.07641
-36.7364,-74.4427,2.06016
-36.7227,-74.4706,2.06294
-36.6959,-74.3873,2.06122
-36.6959,-74.3873,2.06122
-36.7223,-74.5414,2.07123
-36.6031,-74.6791,2.072
-36.6031,-74.6791,2.072
-36.6844,-74.731,2.06756
-36.6736,-74.7265,2.06726
-36.5629,-74.5775,2.06942
-36.7247,-74.8298,2.06584
-36.4313,-74.9274,2.07573
-36.4273,-74.6244,2.07369
-36.8053,-74.5266,2.06499
-36.6299,-74.6678,2.06994
-36.7227,-74.4706,2.06294
