116.982,-22.0906,3.40384
117.225,-22.02,3.40637
117.178,-22.0468,3.40729
117.31,-22.1803,3.41467
117.067,-22.1381,3.40445
117.06,-21.954,3.40618
117.116,-22.1442,3.40997
117.444,-22.0473,3.40889
117.444,-22.0473,3.40889
117.178,-22.0468,3.40729
117.152,-21.8676,3.40786
117.444,-22.0473,3.40889
116.982,-22.0906,3.40384
117.225,-22.02,3.40637
117.067,-22.1381,3.40445
117.041,-22.4049,3.40992
116.982,-22.0906,3.40384
117.182,-21.6258,3.40577
117.178,-22.0468,3.40729
117.402,-22.185,3.4167
117.225,-22.02,3.40637
117.235,-22.0775,3.39833
117.242,-21.8938,3.41433
117.146,-21.9808,3.40058
117.129,-22.1544,3.40349
117.158,-22.3341,3.40798
117.361,-21.9141,3.4089
117.129,-22.1544,3.40349
117.116,-22.1442,3.40997
117.067,-22.1381,3.40445
117.225,-22.02,3.40637
117.067,-22.1381,3.40445
117.225,-22.02,3.40637
116.982,-22.0906,3.40384
117.444,-22.0473,3.40889
117.225,-22.02,3.40637
116.982,-22.0906,3.40384
117.432,-21.9048,3.40861
117.361,-21.9141,3.4089
117.146,-21.9808,3.40058
116.982,-22.0906,3.40384
117.018,-21.9937,3.39416
117.083,-22.208,3.4086
117.083,-22.208,3.4086
117.129,-22.1544,3.40349
117.156,-22.3962,3.40611
117.361,-21.9141,3.4089
117.225,-22.02,3.40637
117.178,-22.0468,3.40729
117.225,-22.02,3.40637
117.022,-21.874,3.40479
116.886,-22.3492,3.40217
117.152,-21.8676,3.40786
117.102,-21.8436,3.39947
117.156,-22.3962,3.40611
117.189,-21.8507,3.40802
117.287,-22.1374,3.40045
117.178,-22.0468,3.40729
117.225,-22.02,3.40637
117.083,-22.208,3.4086
117.225,-22.02,3.40637
117.225,-22.02,3.40637
117.178,-22.0468,3.40729
117.129,-22.1544,3.40349
117.129,-22.1544,3.40349
116.903,-22.0824,3.40365
117.116,-22.1442,3.40997
117.432,-21.9048,3.40861
117.31,-22.1803,3.41467
117.225,-22.02,3.40637
117.444,-22.0473,3.40889
117.067,-22.1381,3.40445
117.067,-22.1381,3.40445
117.083,-22.208,3.4086
117.388,-21.9963,3.41753
117.178,-22.0468,3.40729
117.225,-22.02,3.40637
117.178,-22.0468,3.40729
117.189,-21.8507,3.40802
117.444,-22.0473,3.40889
117.15,-21.8817,3.40344
117.225,-22.02,3.40637
116.903,-22.0824,3.40365
117.158,-22.3341,3.40798
117.022,-21.874,3.40479
117.146,-21.9808,3.40058
117.129,-22.1544,3.40349
117.059,-21.9349,3.39815
117.116,-22.1442,3.40997
117.06,-21.954,3.40618
117.129,-22.1544,3.40349
117.125,-21.6772,3.4033
116.903,-22.0824,3.40365
117.241,-22.0235,3.39807
