28.1011,-84.2063,3.83471
28.186,-83.9839,3.82931
28.3416,-84.1567,3.8318
28.1623,-84.2408,3.8364
28.2302,-84.2479,3.82896
28.2071,-84.1707,3.8309
28.1386,-84.2507,3.82683
28.2169,-83.8966,3.83108
28.2169,-83.8966,3.83108
28.3416,-84.1567,3.8318
28.2228,-84.2361,3.83088
28.3416,-84.1567,3.8318
28.2853,-84.2435,3.832
28.186,-83.9839,3.82931
28.2302,-84.2479,3.82896
28.008,-84.0473,3.82483
28.2853,-84.2435,3.832
28.3641,-84.1517,3.83365
27.9261,-84.1121,3.82672
28.2071,-84.1707,3.8309
28.186,-83.9839,3.82931
28.0469,-84.0438,3.82558
28.1386,-84.2507,3.82683
28.2228,-84.2361,3.83088
28.4092,-84.1975,3.82936
28.2228,-84.2361,3.83088
28.2071,-84.1707,3.8309
28.2264,-83.9108,3.82902
28.1386,-84.2507,3.82683
28.2302,-84.2479,3.82896
28.186,-83.9839,3.82931
28.0469,-84.0438,3.82558
27.9261,-84.1121,3.82672
28.226,-83.9292,3.82592
28.2169,-83.8966,3.83108
28.186,-83.9839,3.82931
27.9662,-84.1088,3.8206
28.2228,-84.2361,3.83088
28.2071,-84.1707,3.8309
28.2228,-84.2361,3.83088
27.9662,-84.1088,3.8206
28.1386,-84.2507,3.82683
28.2853,-84.2435,3.832
28.008,-84.0473,3.82483
27.8977,-84.359,3.82511
28.2071,-84.1707,3.8309
28.2071,-84.1707,3.8309
28.186,-83.9839,3.82931
28.3416,-84.1567,3.8318
28.186,-83.9839,3.82931
28.2228,-84.2361,3.83088
28.008,-84.0473,3.82483
28.2228,-84.2361,3.83088
28.0823,-83.917,3.82666
28.2071,-84.1707,3.8309
28.4541,-84.0901,3.83161
28.2071,-84.1707,3.8309
27.9261,-84.1121,3.82672
28.186,-83.9839,3.82931
28.008,-84.0473,3.82483
28.186,-83.9839,3.82931
28.186,-83.9839,3.82931
28.3416,-84.1567,3.8318
28.2264,-83.9108,3.82902
28.2264,-83.9108,3.82902
28.2071,-84.1707,3.8309
27.899,-84.0871,3.82978
28.2228,-84.2361,3.83088
28.0854,-84.3213,3.82474
28.186,-83.9839,3.82931
28.3416,-84.1567,3.8318
28.0469,-84.0438,3.82558
28.2302,-84.2479,3.82896
28.008,-84.0473,3.82483
28.1386,-84.2507,3.82683
28.0232,-84.0043,3.83209
28.186,-83.9839,3.82931
28.3416,-84.1567,3.8318
28.3193,-84.1059,3.8239
28.3416,-84.1567,3.8318
28.2853,-84.2435,3.832
28.186,-83.9839,3.82931
28.3641,-84.1517,3.83365
28.2228,-84.2361,3.83088
28.2228,-84.2361,3.83088
28.2228,-84.2361,3.83088
28.1542,-84.1959,3.83562
28.2071,-84.1707,3.8309
28.1386,-84.2507,3.82683
28.2071,-84.1707,3.8309
28.4092,-84.1975,3.82936
28.0469,-84.0438,3.82558
28.3641,-84.1517,3.83365
28.0469,-84.0438,3.82558
28.3416,-84.1567,3.8318
27.899,-84.0871,3.82978
28.1542,-84.1959,3.83562
28.1542,-84.1959,3.83562
28.2228,-84.2361,3.83088
