169.917,22.5687,0.0742693
169.995,22.7946,0.0772523
169.901,22.8486,0.0777929
170.118,22.7546,0.0765145
170.118,22.7546,0.0765145
169.977,22.8983,0.074908
169.961,22.6274,0.0769537
170.225,22.6015,0.076799
170.225,22.6015,0.076799
169.901,22.8486,0.0777929
169.759,22.9344,0.0797884
169.901,22.8486,0.0777929
170.083,22.8352,0.0799017
169.995,22.7946,0.0772523
170.118,22.7546,0.0765145
169.944,22.8788,0.0732263
170.083,22.8352,0.0799017
170.204,22.7816,0.0713196
169.995,22.7946,0.0772523
169.977,22.8983,0.074908
169.995,22.7946,0.0772523
169.988,22.7082,0.0746546
170.118,22.7546,0.0765145
170.204,22.7816,0.0713196
169.988,22.7082,0.0746546
169.791,23.1024,0.075895
169.859,23.0209,0.0819458
169.988,22.7082,0.0746546
169.961,22.6274,0.0769537
170.118,22.7546,0.0765145
169.995,22.7946,0.0772523
170.118,22.7546,0.0765145
169.995,22.7946,0.0772523
170.04,22.5306,0.0769069
170.225,22.6015,0.076799
169.995,22.7946,0.0772523
169.753,22.9008,0.0826473
169.995,22.7946,0.0772523
169.977,22.8983,0.074908
170.204,22.7816,0.0713196
169.917,22.5687,0.0742693
170.118,22.7546,0.0765145
169.944,22.8788,0.0732263
169.944,22.8788,0.0732263
169.988,22.7082,0.0746546
169.988,22.7082,0.0746546
169.737,22.6015,0.0784737
169.995,22.7946,0.0772523
169.901,22.8486,0.0777929
169.995,22.7946,0.0772523
170.204,22.7816,0.0713196
169.944,22.8788,0.0732263
170.204,22.7816,0.0713196
170.204,22.7816,0.0713196
169.988,22.7082,0.0746546
169.995,22.7946,0.0772523
169.977,22.8983,0.074908
169.995,22.7946,0.0772523
169.995,22.7946,0.0772523
169.944,22.8788,0.0732263
169.995,22.7946,0.0772523
169.995,22.7946,0.0772523
169.901,22.8486,0.0777929
169.988,22.7082,0.0746546
169.988,22.7082,0.0746546
169.977,22.8983,0.074908
169.961,22.6274,0.0769537
169.995,22.7946,0.0772523
170.118,22.7546,0.0765145
169.995,22.7946,0.0772523
169.888,22.6186,0.0811942
170.118,22.7546,0.0765145
170.118,22.7546,0.0765145
169.944,22.8788,0.0732263
170.118,22.7546,0.0765145
169.97,23.0073,0.0791834
169.995,22.7946,0.0772523
169.901,22.8486,0.0777929
169.995,22.7946,0.0772523
169.865,22.6609,0.0669065
169.944,22.8788,0.0732263
169.995,22.7946,0.0772523
169.823,22.9904,0.0799229
169.77,22.7837,0.0774287
170.204,22.7816,0.0713196
170.204,22.7816,0.0713196
169.988,22.7082,0.0746546
169.977,22.8983,0.074908
170.118,22.7546,0.0765145
169.977,22.8983,0.074908
