232.354,-14.5965,2.90357
231.985,-14.7216,2.90921
231.934,-14.8321,2.89557
232.143,-14.774,2.90588
231.967,-14.6255,2.89926
231.951,-14.6692,2.90636
232.285,-14.6322,2.90191
232.004,-14.9108,2.90447
232.004,-14.9108,2.90447
231.69,-14.4147,2.90168
232.323,-14.5765,2.90598
232.004,-14.9108,2.90447
232.293,-14.6507,2.91247
232.108,-14.5222,2.90618
231.967,-14.6255,2.89926
232.012,-14.5179,2.90691
232.293,-14.6507,2.91247
232.089,-14.4748,2.90542
232.22,-14.713,2.90349
231.964,-14.6319,2.89597
232.108,-14.5222,2.90618
232.234,-14.7185,2.91104
232.143,-14.774,2.90588
231.645,-14.5574,2.89116
231.755,-14.5694,2.89253
232.388,-14.6708,2.90705
231.961,-14.5039,2.8997
232.051,-14.5143,2.90766
232,-14.6476,2.90782
231.967,-14.6255,2.89926
232.108,-14.5222,2.90618
231.967,-14.6255,2.89926
232.22,-14.713,2.90349
232,-14.6476,2.90782
232.004,-14.9108,2.90447
231.985,-14.7216,2.90921
231.774,-14.8559,2.90209
232.108,-14.5222,2.90618
231.964,-14.6319,2.89597
232.324,-14.5732,2.9059
231.774,-14.8559,2.90209
232.143,-14.774,2.90588
231.976,-14.6279,2.90963
232.012,-14.5179,2.90691
232.051,-14.5143,2.90766
231.961,-14.5039,2.8997
231.964,-14.6319,2.89597
232.108,-14.5222,2.90618
232.19,-14.4544,2.91138
232.108,-14.5222,2.90618
231.974,-14.7185,2.91007
232.012,-14.5179,2.90691
232.323,-14.5765,2.90598
232.324,-14.5732,2.9059
231.961,-14.5039,2.8997
232.108,-14.5222,2.90618
231.951,-14.6692,2.90636
232.22,-14.713,2.90349
232.108,-14.5222,2.90618
232.012,-14.5179,2.90691
231.985,-14.7216,2.90921
231.985,-14.7216,2.90921
232.073,-14.4469,2.90984
232.051,-14.5143,2.90766
232.051,-14.5143,2.90766
231.951,-14.6692,2.90636
232,-14.6476,2.90782
232.108,-14.5222,2.90618
232.143,-14.774,2.90588
232.108,-14.5222,2.90618
232.004,-14.9108,2.90447
231.967,-14.6255,2.89926
231.967,-14.6255,2.89926
232.012,-14.5179,2.90691
232.143,-14.774,2.90588
232.22,-14.713,2.90349
232.367,-14.7137,2.90709
231.919,-14.7328,2.8952
232.108,-14.5222,2.90618
232.004,-14.9108,2.90447
232.323,-14.7684,2.91073
232.108,-14.5222,2.90618
232.089,-14.4748,2.90542
232.323,-14.5765,2.90598
231.63,-14.661,2.89867
232.176,-14.289,2.90629
232.398,-14.5378,2.90625
231.951,-14.6692,2.90636
232.143,-14.774,2.90588
232.163,-14.4598,2.90148
232.051,-14.5143,2.90766
231.967,-14.6255,2.89926
231.951,-14.6692,2.90636
231.967,-14.6255,2.89926
231.922,-14.569,2.88826
232,-14.6476,2.90782
232.398,-14.5378,2.90625
232.234,-14.7185,2.91104
232.323,-14.5765,2.90598
231.903,-14.8605,2.9104
232.036,-14.3711,2.90571
232.051,-14.5143,2.90766
