275.572,17.7684,5.29258
275.587,17.8955,5.30061
275.572,17.7807,5.29976
275.304,17.5976,5.28906
275.593,17.8317,5.29869
275.634,17.7216,5.29982
275.572,17.7684,5.29258
275.572,17.7807,5.29976
275.572,17.7807,5.29976
275.572,17.7807,5.29976
275.818,17.9283,5.29215
275.572,17.7807,5.29976
275.572,17.7684,5.29258
275.587,17.8955,5.30061
275.593,17.8317,5.29869
275.664,17.8654,5.28775
275.572,17.7684,5.29258
275.428,17.8892,5.28982
275.572,17.7807,5.29976
275.893,17.6986,5.2952
275.587,17.8955,5.30061
275.593,17.8317,5.29869
275.304,17.5976,5.28906
275.501,17.7939,5.3049
275.531,17.8748,5.28993
275.415,17.8238,5.28653
275.67,17.7061,5.29816
275.369,17.8989,5.30302
275.572,17.7684,5.29258
275.593,17.8317,5.29869
275.505,17.5584,5.28063
275.593,17.8317,5.29869
275.572,17.7807,5.29976
275.572,17.7684,5.29258
275.572,17.7807,5.29976
275.587,17.8955,5.30061
275.572,17.7684,5.29258
275.41,18.0073,5.29034
275.67,17.7061,5.29816
275.501,17.7939,5.3049
275.572,17.7684,5.29258
275.666,17.6777,5.30503
275.572,17.7684,5.29258
275.572,17.7684,5.29258
275.531,17.8748,5.28993
275.67,17.7061,5.29816
275.67,17.7061,5.29816
275.505,17.5584,5.28063
275.572,17.7807,5.29976
275.587,17.8955,5.30061
275.498,17.8651,5.30682
275.664,17.8654,5.28775
275.498,17.8651,5.30682
275.428,17.8892,5.28982
275.67,17.7061,5.29816
275.329,17.6088,5.28533
275.542,17.6461,5.3013
275.572,17.7807,5.29976
275.587,17.8955,5.30061
275.572,17.7684,5.29258
275.587,17.8955,5.30061
275.587,17.8955,5.30061
275.572,17.7807,5.29976
275.664,17.7689,5.28187
275.369,17.8989,5.30302
275.542,17.6461,5.3013
275.572,17.7684,5.29258
275.706,17.9827,5.29605
275.304,17.5976,5.28906
275.587,17.8955,5.30061
275.572,17.7807,5.29976
275.593,17.8317,5.29869
275.593,17.8317,5.29869
275.572,17.7684,5.29258
275.304,17.5976,5.28906
275.572,17.7807,5.29976
275.587,17.8955,5.30061
275.572,17.7807,5.29976
275.329,17.6088,5.28533
275.572,17.7807,5.29976
275.572,17.7684,5.29258
275.505,17.5584,5.28063
275.542,17.6461,5.3013
275.415,17.8238,5.28653
275.743,17.9026,5.2967
275.501,17.7939,5.3049
275.531,17.8748,5.28993
275.634,17.7216,5.29982
275.666,17.6777,5.30503
275.634,17.7216,5.29982
275.531,17.8748,5.28993
275.593,17.8317,5.29869
275.542,17.6461,5.3013
275.593,17.8317,5.29869
275.572,17.7807,5.29976
275.572,17.7684,5.29258
275.531,17.8748,5.28993
275.531,17.8748,5.28993
275.415,17.8238,5.28653
275.531,17.8748,5.28993
275.572,17.7807,5.29976
275.369,17.8989,5.30302
275.572,17.7807,5.29976
275.69,17.9922,5.29856
275.572,17.7684,5.29258
275.67,17.7061,5.29816
275.593,17.8317,5.29869
275.634,17.7216,5.29982
275.71,17.5794,5.29614
275.572,17.7807,5.29976
275.71,17.5794,5.29614
275.572,17.7807,5.29976
275.634,17.7216,5.29982
275.634,17.7216,5.29982
275.725,17.5381,5.29652
275.67,17.7061,5.29816
275.634,17.7216,5.29982
275.369,17.8989,5.30302
275.587,17.8955,5.30061
275.542,17.6461,5.3013
275.67,17.7061,5.29816
275.572,17.7807,5.29976
275.572,17.7684,5.29258
275.572,17.7807,5.29976
275.531,17.8748,5.28993
275.501,17.7939,5.3049
275.593,17.8317,5.29869
275.587,17.8955,5.30061
275.572,17.7684,5.29258
275.501,17.7939,5.3049
275.45,17.5046,5.28142
275.572,17.7684,5.29258
275.572,17.7807,5.29976
275.572,17.7684,5.29258
275.593,17.8317,5.29869
275.587,17.8955,5.30061
275.572,17.7684,5.29258
275.428,17.8892,5.28982
275.572,17.7684,5.29258
275.501,17.7939,5.3049
275.634,17.7216,5.29982
275.369,17.8989,5.30302
275.572,17.7684,5.29258
275.572,17.7684,5.29258
275.531,17.8748,5.28993
275.41,18.0073,5.29034
275.572,17.7684,5.29258
275.593,17.8317,5.29869
275.634,17.7216,5.29982
275.587,17.8955,5.30061
275.572,17.7807,5.29976
275.587,17.8955,5.30061
275.593,17.8317,5.29869
275.572,17.7684,5.29258
275.593,17.8317,5.29869
275.634,17.7216,5.29982
275.572,17.7807,5.29976
275.593,17.8317,5.29869
275.572,17.7684,5.29258
275.572,17.7684,5.29258
275.572,17.7807,5.29976
275.666,17.6777,5.30503
275.593,17.8317,5.29869
275.67,17.7061,5.29816
275.304,17.5976,5.28906
275.67,17.7061,5.29816
275.572,17.7807,5.29976
275.428,17.8892,5.28982
275.271,17.7951,5.30458
275.369,17.8989,5.30302
275.634,17.7216,5.29982
275.572,17.7684,5.29258
275.593,17.8317,5.29869
275.531,17.8748,5.28993
275.572,17.7807,5.29976
275.587,17.8955,5.30061
275.593,17.8317,5.29869
275.572,17.7684,5.29258
275.67,17.7061,5.29816
275.531,17.8748,5.28993
275.71,17.5794,5.29614
275.593,17.8317,5.29869
275.428,17.8892,5.28982
275.587,17.8955,5.30061
275.593,17.8317,5.29869
275.531,17.8748,5.28993
275.593,17.8317,5.29869
275.587,17.8955,5.30061
275.501,17.7939,5.3049
275.531,17.8748,5.28993
275.67,17.7061,5.29816
275.593,17.8317,5.29869
275.572,17.7807,5.29976
275.67,17.7061,5.29816
275.271,17.7951,5.30458
275.572,17.7684,5.29258
275.531,17.8748,5.28993
275.572,17.7807,5.29976
275.593,17.8317,5.29869
275.572,17.7807,5.29976
