167.74,-11.0027,3.25036
167.823,-10.8848,3.24552
167.696,-10.886,3.24544
168.02,-10.8522,3.24681
167.75,-10.855,3.24259
167.755,-10.8482,3.243
168.02,-10.8522,3.24681
168.234,-10.8289,3.25429
168.234,-10.8289,3.25429
167.696,-10.886,3.24544
168.013,-10.8946,3.25046
167.696,-10.886,3.24544
167.677,-10.904,3.2462
167.823,-10.8848,3.24552
167.75,-10.855,3.24259
167.981,-10.8558,3.24606
167.677,-10.904,3.2462
168.013,-10.8946,3.25046
167.885,-10.7677,3.25454
168.037,-10.9316,3.25149
167.823,-10.8848,3.24552
168.078,-10.8181,3.25041
168.02,-10.8522,3.24681
168.013,-10.8946,3.25046
168.001,-11.043,3.26014
168.013,-10.8946,3.25046
168.037,-10.9316,3.25149
168.037,-10.9316,3.25149
168.309,-10.9976,3.25566
167.75,-10.855,3.24259
167.823,-10.8848,3.24552
167.75,-10.855,3.24259
167.885,-10.7677,3.25454
167.74,-11.0027,3.25036
168.234,-10.8289,3.25429
167.823,-10.8848,3.24552
167.813,-11.1917,3.25085
167.823,-10.8848,3.24552
168.037,-10.9316,3.25149
168.013,-10.8946,3.25046
167.813,-11.1917,3.25085
168.02,-10.8522,3.24681
167.981,-10.8558,3.24606
167.981,-10.8558,3.24606
168.251,-10.8087,3.25268
168.037,-10.9316,3.25149
168.037,-10.9316,3.25149
167.823,-10.8848,3.24552
168.062,-11.0117,3.252
167.823,-10.8848,3.24552
168.013,-10.8946,3.25046
167.981,-10.8558,3.24606
168.013,-10.8946,3.25046
168.013,-10.8946,3.25046
168.037,-10.9316,3.25149
167.823,-10.8848,3.24552
167.943,-11.0444,3.24993
167.885,-10.7677,3.25454
167.823,-10.8848,3.24552
167.981,-10.8558,3.24606
167.823,-10.8848,3.24552
167.823,-10.8848,3.24552
167.696,-10.886,3.24544
168.026,-10.7805,3.25909
168.037,-10.9316,3.25149
167.943,-11.0444,3.24993
167.803,-10.9545,3.2549
167.823,-10.8848,3.24552
168.02,-10.8522,3.24681
167.823,-10.8848,3.24552
167.807,-11.128,3.25277
168.008,-11.1022,3.24942
167.75,-10.855,3.24259
167.981,-10.8558,3.24606
168.02,-10.8522,3.24681
168.062,-11.0117,3.252
167.823,-10.8848,3.24552
167.696,-10.886,3.24544
167.823,-10.8848,3.24552
167.807,-11.128,3.25277
168.007,-11.085,3.24446
167.823,-10.8848,3.24552
167.943,-11.0444,3.24993
168.013,-10.8946,3.25046
168.013,-10.8946,3.25046
168.013,-10.8946,3.25046
168.078,-10.8181,3.25041
167.755,-10.8482,3.243
168.02,-10.8522,3.24681
167.755,-10.8482,3.243
167.851,-10.6308,3.25327
168.078,-10.8181,3.25041
167.943,-11.0444,3.24993
168.078,-10.8181,3.25041
167.696,-10.886,3.24544
167.971,-10.7682,3.23878
168.078,-10.8181,3.25041
168.078,-10.8181,3.25041
168.013,-10.8946,3.25046
168.078,-10.8181,3.25041
168.062,-11.0117,3.252
168.037,-10.9316,3.25149
167.885,-10.7677,3.25454
167.943,-11.0444,3.24993
167.953,-11.1137,3.25609
168.037,-10.9316,3.25149
168.078,-10.8181,3.25041
167.755,-10.8482,3.243
168.013,-10.8946,3.25046
167.807,-11.128,3.25277
168.013,-10.8946,3.25046
168.062,-11.0117,3.252
168.037,-10.9316,3.25149
167.755,-10.8482,3.243
168.037,-10.9316,3.25149
168.037,-10.9316,3.25149
167.755,-10.8482,3.243
168.037,-10.9316,3.25149
167.823,-10.8848,3.24552
167.943,-11.0444,3.24993
168.037,-10.9316,3.25149
167.696,-10.886,3.24544
167.981,-10.8558,3.24606
167.696,-10.886,3.24544
168.078,-10.8181,3.25041
168.013,-10.8946,3.25046
168.078,-10.8181,3.25041
167.823,-10.8848,3.24552
167.981,-10.8558,3.24606
168.013,-10.8946,3.25046
168.013,-10.8946,3.25046
167.74,-11.0027,3.25036
167.696,-10.886,3.24544
167.677,-10.904,3.2462
167.9,-11.0349,3.24849
167.823,-10.8848,3.24552
167.807,-10.9469,3.25566
168.013,-10.8946,3.25046
167.981,-10.8558,3.24606
168.013,-10.8946,3.25046
167.755,-10.8482,3.243
168.037,-10.9316,3.25149
168.02,-10.8522,3.24681
