-35.8176,-71.7452,1.99159
-36.065,-71.7941,1.99536
-35.9093,-71.9669,1.99785
-36.0207,-72.0582,1.99501
-36.2075,-72.1771,1.99211
-36.0281,-71.855,1.98872
-36.2003,-72.0183,1.9919
-35.9093,-71.9669,1.99785
-35.9093,-71.9669,1.99785
-35.9093,-71.9669,1.99785
-35.8326,-71.98,1.99381
-35.9093,-71.9669,1.99785
-35.7907,-72.0562,1.99399
-35.8468,-71.9302,1.99568
-36.0207,-72.0582,1.99501
-36.0039,-71.9079,1.99768
-35.7907,-72.0562,1.99399
-36.0183,-72.0969,1.99637
-35.8276,-71.8595,1.99395
-35.8191,-72.0986,1.99722
-35.8468,-71.9302,1.99568
-35.9649,-71.9043,1.99843
-36.0207,-72.0582,1.99501
-36.0183,-72.0969,1.99637
-35.8466,-72.2807,1.99909
-36.0153,-71.7918,1.98606
-35.8191,-72.0986,1.99722
-36.177,-72.0005,1.99555
-35.8867,-71.8506,1.98988
-36.1129,-72.2505,2.00117
-35.8468,-71.9302,1.99568
-35.7907,-71.9238,1.99793
-35.8276,-71.8595,1.99395
-36.2319,-71.9918,1.99303
-35.9093,-71.9669,1.99785
-35.8468,-71.9302,1.99568
-35.7907,-72.0562,1.99399
-35.6491,-72.1037,1.99786
-35.8191,-72.0986,1.99722
-36.0183,-72.0969,1.99637
-35.7907,-72.0562,1.99399
-36.0207,-72.0582,1.99501
-36.1791,-72.2172,1.99185
-36.0039,-71.9079,1.99768
-36.177,-72.0005,1.99555
-35.8191,-72.0986,1.99722
-35.8191,-72.0986,1.99722
-35.8468,-71.9302,1.99568
-35.9093,-71.9669,1.99785
-35.8468,-71.9302,1.99568
-35.8326,-71.98,1.99381
-36.0039,-71.9079,1.99768
-35.8326,-71.98,1.99381
-36.0183,-72.0969,1.99637
-36.0226,-71.8964,1.98725
-35.8468,-71.9302,1.99568
-35.8354,-72.2736,2.005
-35.8276,-71.8595,1.99395
-35.8468,-71.9302,1.99568
-36.0039,-71.9079,1.99768
-35.8468,-71.9302,1.99568
-35.8468,-71.9302,1.99568
-35.9093,-71.9669,1.99785
-36.177,-72.0005,1.99555
-36.177,-72.0005,1.99555
-35.9317,-71.9162,1.98995
-36.2319,-71.9918,1.99303
-36.2183,-72.2687,1.99134
-36.0207,-72.0582,1.99501
-35.8468,-71.9302,1.99568
-35.9093,-71.9669,1.99785
-35.7907,-71.9238,1.99793
-36.0207,-72.0582,1.99501
-36.0039,-71.9079,1.99768
-36.0207,-72.0582,1.99501
-36.1472,-72.1406,1.99497
-36.065,-71.7941,1.99536
-35.9093,-71.9669,1.99785
-35.8468,-71.9302,1.99568
-35.9093,-71.9669,1.99785
-36.1372,-71.9158,1.99289
-35.8468,-71.9302,1.99568
-35.9317,-71.9162,1.98995
-35.8326,-71.98,1.99381
-35.8326,-71.98,1.99381
-36.0183,-72.0969,1.99637
-35.8466,-72.2807,1.99909
-35.661,-71.9159,1.99999
-36.2326,-71.8538,1.98612
-36.0787,-71.8676,1.99806
-35.8466,-72.2807,1.99909
-35.9649,-71.9043,1.99843
-35.9317,-71.9162,1.98995
-35.9649,-71.9043,1.99843
-35.9093,-71.9669,1.99785
-36.2319,-71.9918,1.99303
-35.8466,-72.2807,1.99909
-35.9649,-71.9043,1.99843
-35.8326,-71.98,1.99381
-35.9649,-71.9043,1.99843
-35.9093,-71.9669,1.99785
-35.7275,-71.9387,1.99146
-35.8276,-71.8595,1.99395
-36.0183,-72.0969,1.99637
-35.7907,-72.0562,1.99399
-35.8191,-72.0986,1.99722
-35.7907,-71.9238,1.99793
-36.0787,-71.8676,1.99806
-35.8326,-71.98,1.99381
-35.9093,-71.9669,1.99785
-35.8326,-71.98,1.99381
-36.1472,-72.1406,1.99497
-35.8191,-72.0986,1.99722
-36.0281,-71.855,1.98872
-35.8191,-72.0986,1.99722
-35.8191,-72.0986,1.99722
-36.0281,-71.855,1.98872
-36.0226,-71.8964,1.98725
-36.1963,-71.7153,1.99092
-36.0662,-71.7996,1.98324
-35.8191,-72.0986,1.99722
-35.9093,-71.9669,1.99785
-36.0039,-71.9079,1.99768
-35.9093,-71.9669,1.99785
-35.9649,-71.9043,1.99843
-36.0183,-72.0969,1.99637
-35.9649,-71.9043,1.99843
-36.1963,-71.7153,1.99092
-36.0039,-71.9079,1.99768
-36.0183,-72.0969,1.99637
-36.1317,-72.0889,1.99099
-35.8176,-71.7452,1.99159
-35.9093,-71.9669,1.99785
-36.1372,-71.9158,1.99289
-36.0207,-72.0582,1.99501
-35.8468,-71.9302,1.99568
-36.1372,-71.9158,1.99289
-36.0183,-72.0969,1.99637
-36.0039,-71.9079,1.99768
-36.0183,-72.0969,1.99637
-36.0787,-71.8676,1.99806
-35.7564,-72.1129,1.99068
-36.2003,-72.0183,1.9919
-36.0544,-72.36,2.00209
-35.9649,-71.9043,1.99843
-35.6491,-72.1037,1.99786
-36.0039,-71.9079,1.99768
-36.0207,-72.0582,1.99501
-35.8191,-72.0986,1.99722
-35.8468,-71.9302,1.99568
-35.9093,-71.9669,1.99785
-35.8468,-71.9302,1.99568
-36.1129,-72.2505,2.00117
-36.0039,-71.9079,1.99768
-36.0207,-72.0582,1.99501
-36.0281,-71.855,1.98872
-35.8276,-71.8595,1.99395
-35.7907,-71.9238,1.99793
-36.0039,-71.9079,1.99768
-35.8867,-71.8506,1.98988
-35.8276,-71.8595,1.99395
-36.0207,-72.0582,1.99501
-36.0207,-72.0582,1.99501
-35.8191,-72.0986,1.99722
-36.0207,-72.0582,1.99501
-35.8191,-72.0986,1.99722
-35.9093,-71.9669,1.99785
-36.0183,-72.0969,1.99637
-36.1317,-72.0889,1.99099
-35.7275,-71.9387,1.99146
-36.0281,-71.855,1.98872
-36.1372,-71.9158,1.99289
-35.7907,-71.9238,1.99793
-35.6585,-72.0966,1.99525
-36.1472,-72.1406,1.99497
-35.8468,-71.9302,1.99568
-36.0207,-72.0582,1.99501
-35.9923,-71.6157,1.9915
-35.8191,-72.0986,1.99722
-35.9649,-71.9043,1.99843
-35.8326,-71.98,1.99381
-36.0207,-72.0582,1.99501
-36.0183,-72.0969,1.99637
-35.8468,-71.9302,1.99568
-36.0591,-71.7066,1.98616
-35.9649,-71.9043,1.99843
-35.7907,-71.9238,1.99793
-35.8468,-71.9302,1.99568
-36.0183,-72.0969,1.99637
-35.9649,-71.9043,1.99843
-35.8191,-72.0986,1.99722
-36.1129,-72.2505,2.00117
-36.1472,-72.1406,1.99497
-35.8191,-72.0986,1.99722
-36.1317,-72.0889,1.99099
-35.7907,-72.0562,1.99399
-35.8466,-72.2807,1.99909
-35.8276,-71.8595,1.99395
-35.9649,-71.9043,1.99843
-35.9093,-71.9669,1.99785
